#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2517936,60325171,2,I5H04_gp02,SEA_NIKLAS_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325172,3,I5H04_gp03,SEA_NIKLAS_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325173,4,I5H04_gp04,SEA_NIKLAS_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325174,5,I5H04_gt01,SEA_NIKLAS_5,-,-,-,tRNA,tRNA,-,-,-,-,20201129,-
2517936,60325175,6,I5H04_gp97,SEA_NIKLAS_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325176,7,I5H04_gp96,SEA_NIKLAS_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325177,8,I5H04_gp95,SEA_NIKLAS_8,-,-,-,terminase,protein-coding,-,-,-,terminase,20210424,-
2517936,60325178,9,I5H04_gp94,SEA_NIKLAS_9,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210424,-
2517936,60325179,10,I5H04_gp93,SEA_NIKLAS_10,-,-,-,MuF-like minor capsid protein,protein-coding,-,-,-,MuF-like minor capsid protein,20201129,-
2517936,60325180,11,I5H04_gp92,SEA_NIKLAS_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325181,12,I5H04_gp91,SEA_NIKLAS_12,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201129,-
2517936,60325182,13,I5H04_gp90,SEA_NIKLAS_13,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210424,-
2517936,60325183,14,I5H04_gp89,SEA_NIKLAS_14,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201129,-
2517936,60325184,15,I5H04_gp88,SEA_NIKLAS_15,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201129,-
2517936,60325185,16,I5H04_gp87,SEA_NIKLAS_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325186,17,I5H04_gp86,SEA_NIKLAS_17,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20201129,-
2517936,60325187,18,I5H04_gp85,SEA_NIKLAS_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325188,20,I5H04_gp83,SEA_NIKLAS_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2517936,60325189,21,I5H04_gp82,SEA_NIKLAS_21,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210424,-
2517936,60325190,19,I5H04_gp84,SEA_NIKLAS_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325191,22,I5H04_gp81,SEA_NIKLAS_22,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2517936,60325192,23,I5H04_gp80,SEA_NIKLAS_23,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2517936,60325193,24,I5H04_gp79,SEA_NIKLAS_24,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2517936,60325194,25,I5H04_gp78,SEA_NIKLAS_25,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2517936,60325195,26,I5H04_gp77,SEA_NIKLAS_26,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2517936,60325196,27,I5H04_gp76,SEA_NIKLAS_27,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2517936,60325197,28,I5H04_gp75,SEA_NIKLAS_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325198,29,I5H04_gp74,SEA_NIKLAS_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325199,30,I5H04_gp73,SEA_NIKLAS_30,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210424,-
2517936,60325200,31,I5H04_gp72,SEA_NIKLAS_31,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20201129,-
2517936,60325201,32,I5H04_gp71,SEA_NIKLAS_32,-,-,-,holin,protein-coding,-,-,-,holin,20201129,-
2517936,60325202,33,I5H04_gp70,SEA_NIKLAS_33,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210424,-
2517936,60325203,34,I5H04_gp69,SEA_NIKLAS_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325204,35,I5H04_gp68,SEA_NIKLAS_35,-,-,-,MRE11 double-strand break endo/exonuclease,protein-coding,-,-,-,MRE11 double-strand break endo/exonuclease,20201129,-
2517936,60325205,36,I5H04_gp67,SEA_NIKLAS_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325206,37,I5H04_gp66,SEA_NIKLAS_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325207,38,I5H04_gp65,SEA_NIKLAS_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325208,39,I5H04_gp64,SEA_NIKLAS_39,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325209,40,I5H04_gp63,SEA_NIKLAS_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325210,41,I5H04_gp62,SEA_NIKLAS_41,-,-,-,queuine tRNA-ribosyltransferase,protein-coding,-,-,-,queuine tRNA-ribosyltransferase,20201129,-
2517936,60325211,42,I5H04_gp61,SEA_NIKLAS_42,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210424,-
2517936,60325212,43,I5H04_gp60,SEA_NIKLAS_43,-,-,-,tyrosine integrase,protein-coding,-,-,-,tyrosine integrase,20210424,-
2517936,60325213,44,I5H04_gp59,SEA_NIKLAS_44,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210424,-
2517936,60325214,45,I5H04_gp58,SEA_NIKLAS_45,-,-,-,immunity repressor,protein-coding,-,-,-,immunity repressor,20201129,-
2517936,60325215,46,I5H04_gp57,SEA_NIKLAS_46,-,-,-,Cro protein,protein-coding,-,-,-,Cro protein,20210424,-
2517936,60325216,47,I5H04_gp56,SEA_NIKLAS_47,-,-,-,excise,protein-coding,-,-,-,excise,20210424,-
2517936,60325217,48,I5H04_gp55,SEA_NIKLAS_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325218,49,I5H04_gp54,SEA_NIKLAS_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325219,50,I5H04_gp53,SEA_NIKLAS_50,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2517936,60325220,51,I5H04_gp52,SEA_NIKLAS_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325221,52,I5H04_gp51,SEA_NIKLAS_52,-,-,-,MerR-like helix-turn-helix DNA binding domain protein,protein-coding,-,-,-,MerR-like helix-turn-helix DNA binding domain protein,20201129,-
2517936,60325222,53,I5H04_gp50,SEA_NIKLAS_53,-,-,-,WhiB family transcription factor,protein-coding,-,-,-,WhiB family transcription factor,20210424,-
2517936,60325223,54,I5H04_gp49,SEA_NIKLAS_54,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2517936,60325224,55,I5H04_gp48,SEA_NIKLAS_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325225,56,I5H04_gp47,SEA_NIKLAS_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2517936,60325226,57,I5H04_gp46,SEA_NIKLAS_57,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
