#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
798302,39711083,psbA,E6S00_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
798302,39711084,clpP,E6S00_pgp039,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
798302,39711085,trnK-UUU,E6S00_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711086,matK,E6S00_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
798302,39711087,rps16,E6S00_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
798302,39711088,trnQ-UUG,E6S00_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711089,psbK,E6S00_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
798302,39711090,psbI,E6S00_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
798302,39711091,trnS-GCU,E6S00_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711092,psbD,E6S00_pgp079,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
798302,39711093,psbC,E6S00_pgp078,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
798302,39711094,trnS-UGA,E6S00_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711095,psbZ,E6S00_pgp077,-,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,photosystem II reaction center Z protein,20200911,-
798302,39711096,trnG-UCC,E6S00_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711097,trnfM-CAU,E6S00_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711098,trnG-UCC,E6S00_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711099,trnT-GGU,E6S00_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711100,trnE-UUC,E6S00_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711101,trnY-GUA,E6S00_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711102,trnD-GUC,E6S00_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711103,psbM,E6S00_pgp076,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
798302,39711104,petN,E6S00_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
798302,39711105,trnC-GCA,E6S00_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711106,rpoB,E6S00_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
798302,39711107,rpoC1,E6S00_pgp073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
798302,39711108,rpoC2,E6S00_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
798302,39711109,rps2,E6S00_pgp071,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
798302,39711110,atpI,E6S00_pgp070,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
798302,39711111,atpH,E6S00_pgp069,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
798302,39711112,atpF,E6S00_pgp068,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
798302,39711113,atpA,E6S00_pgp067,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
798302,39711114,trnR-UCU,E6S00_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711115,rps14,E6S00_pgp066,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
798302,39711116,psaB,E6S00_pgp065,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
798302,39711117,psaA,E6S00_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
798302,39711118,ycf3,E6S00_pgp063,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200911,-
798302,39711119,trnS-GGA,E6S00_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711120,rps4,E6S00_pgp062,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
798302,39711121,trnT-UGU,E6S00_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711122,trnL-UAA,E6S00_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711123,trnF-GAA,E6S00_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711124,ndhJ,E6S00_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
798302,39711125,ndhK,E6S00_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
798302,39711126,ndhC,E6S00_pgp059,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
798302,39711127,trnV-UAC,E6S00_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711128,trnM-CAU,E6S00_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711129,atpE,E6S00_pgp058,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
798302,39711130,atpB,E6S00_pgp057,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
798302,39711131,rbcL,E6S00_pgp056,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
798302,39711132,psaI,E6S00_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
798302,39711133,ycf4,E6S00_pgp054,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
798302,39711134,cemA,E6S00_pgp053,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200911,-
798302,39711135,petA,E6S00_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
798302,39711136,psbJ,E6S00_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
798302,39711137,psbL,E6S00_pgp050,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
798302,39711138,psbF,E6S00_pgp049,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200911,-
798302,39711139,psbE,E6S00_pgp048,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200911,-
798302,39711140,petL,E6S00_pgp047,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
798302,39711141,petG,E6S00_pgp046,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
798302,39711142,trnW-CCA,E6S00_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711143,trnP-UGG,E6S00_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711144,psaJ,E6S00_pgp045,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
798302,39711145,rpl33,E6S00_pgp044,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
798302,39711146,rps18,E6S00_pgp043,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
798302,39711147,rpl20,E6S00_pgp042,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
798302,39711148,rps12,E6S00_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
798302,39711149,psbB,E6S00_pgp038,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
798302,39711150,psbT,E6S00_pgp037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
798302,39711151,psbN,E6S00_pgp036,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
798302,39711152,psbH,E6S00_pgp035,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200911,-
798302,39711153,petB,E6S00_pgp034,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
798302,39711154,petD,E6S00_pgp033,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
798302,39711155,rpoA,E6S00_pgp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
798302,39711156,rps11,E6S00_pgp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
798302,39711157,rpl36,E6S00_pgp030,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200911,-
798302,39711158,infA,E6S00_pgp029,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,translational initiation factor 1,20200911,-
798302,39711159,rps8,E6S00_pgp028,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200911,-
798302,39711160,rpl14,E6S00_pgp027,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200911,-
798302,39711161,rpl16,E6S00_pgp026,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200911,-
798302,39711162,rps3,E6S00_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
798302,39711163,rpl22,E6S00_pgp024,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200911,-
798302,39711164,rps19,E6S00_pgp023,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200911,-
798302,39711165,trnH-GUG,E6S00_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711166,rpl2,E6S00_pgp022,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200911,-
798302,39711167,rpl23,E6S00_pgp021,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
798302,39711168,trnI-CAU,E6S00_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711169,trnL-CAA,E6S00_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711170,ndhB,E6S00_pgp020,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20200911,-
798302,39711171,rps7,E6S00_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
798302,39711172,trnV-GAC,E6S00_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711173,E6S00_pgr008,E6S00_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
798302,39711174,trnA-UGC,E6S00_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711175,E6S00_pgr007,E6S00_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
798302,39711176,trnN-GUU,E6S00_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711177,rps15,E6S00_pgp018,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
798302,39711178,ndhF,E6S00_pgp017,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,20200911,-
798302,39711179,rpl32,E6S00_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
798302,39711180,trnL-UAG,E6S00_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711181,ccsA,E6S00_pgp015,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,cytochrome c heme attachment protein,20200911,-
798302,39711182,ndhD,E6S00_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20200911,-
798302,39711183,psaC,E6S00_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
798302,39711184,ndhE,E6S00_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20200911,-
798302,39711185,ndhG,E6S00_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20200911,-
798302,39711186,ndhI,E6S00_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20200911,-
798302,39711187,ndhA,E6S00_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20200911,-
798302,39711188,ndhH,E6S00_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
798302,39711189,rps15,E6S00_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
798302,39711190,trnN-GUU,E6S00_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711191,trnR-ACG,E6S00_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
798302,39711192,E6S00_pgr004,E6S00_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
798302,39711193,trnI-GAU,E6S00_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
