#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
114151,39415409,rps12,E4L08_pgp038,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
114151,39415410,clpP,E4L08_pgp036,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
114151,39415411,trnH-GUG,E4L08_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
114151,39415412,trnI-CAU,E4L08_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
114151,39415413,trnL-CAA,E4L08_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
114151,39415414,rpoC1,E4L08_pgp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
114151,39415415,trnC-GCA,E4L08_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
114151,39415416,rpoB,E4L08_pgp070,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
114151,39415417,trnR-ACG,E4L08_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
114151,39415418,trnA-UGC,E4L08_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
114151,39415419,matK,E4L08_pgp081,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
114151,39415420,ycf3,E4L08_pgp061,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
114151,39415421,rpl32,E4L08_pgp013,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
114151,39415422,psaA,E4L08_pgp062,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
114151,39415423,rps7,E4L08_pgp016,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
114151,39415424,trnL-CAA,E4L08_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
114151,39415425,ndhH,E4L08_pgp005,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
114151,39415426,trnS-GGA,E4L08_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
114151,39415427,psbB,E4L08_pgp035,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
114151,39415428,atpF,E4L08_pgp076,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
114151,39415429,psbT,E4L08_pgp034,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
114151,39415430,rps16,E4L08_pgp080,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
114151,39415431,psaC,E4L08_pgp010,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
114151,39415432,trnI-GAU,E4L08_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
114151,39415433,trnV-GAC,E4L08_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
114151,39415434,rbcL,E4L08_pgp054,-,-,-,-,hypothetical protein RF2,protein-coding,-,-,-,hypothetical protein RF2,20200911,-
114151,39415435,psaI,E4L08_pgp052,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
