#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1150994,37276210,DDI21_mgt15,DDI21_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276211,DDI21_mgt08,DDI21_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276212,DDI21_mgt04,DDI21_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276213,ND6,DDI21_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200909,-
1150994,37276214,DDI21_mgt12,DDI21_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276215,ND4,DDI21_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200909,-
1150994,37276216,DDI21_mgt19,DDI21_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276217,DDI21_mgt07,DDI21_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276218,DDI21_mgr02,DDI21_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1150994,37276219,DDI21_mgt02,DDI21_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276220,ND4L,DDI21_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200909,-
1150994,37276221,COX1,DDI21_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200909,-
1150994,37276222,ND2,DDI21_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200909,-
1150994,37276223,ND5,DDI21_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200909,-
1150994,37276224,DDI21_mgt06,DDI21_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276225,DDI21_mgt05,DDI21_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276226,ATP8,DDI21_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200909,-
1150994,37276227,DDI21_mgt11,DDI21_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276228,DDI21_mgt17,DDI21_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276229,ATP6,DDI21_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200909,-
1150994,37276230,DDI21_mgr01,DDI21_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1150994,37276231,DDI21_mgt18,DDI21_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276232,DDI21_mgt22,DDI21_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276233,COX2,DDI21_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200909,-
1150994,37276234,ND3,DDI21_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200909,-
1150994,37276235,ND1,DDI21_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200909,-
1150994,37276236,DDI21_mgt14,DDI21_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276237,DDI21_mgt09,DDI21_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276238,DDI21_mgt03,DDI21_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276239,DDI21_mgt20,DDI21_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276240,DDI21_mgt10,DDI21_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276241,DDI21_mgt16,DDI21_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276242,DDI21_mgt13,DDI21_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276243,DDI21_mgt21,DDI21_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1150994,37276244,CYTB,DDI21_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200909,-
1150994,37276245,COX3,DDI21_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200909,-
1150994,37276246,DDI21_mgt01,DDI21_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
