#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
154348,26891833,AZ367_gt04,AZ367_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891834,AZ367_gt07,AZ367_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891835,AZ367_gt12,AZ367_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891836,AZ367_gt14,AZ367_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891837,ATP6,AZ367_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160504,-
154348,26891838,COX3,AZ367_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
154348,26891839,AZ367_gt15,AZ367_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891840,AZ367_gt16,AZ367_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891841,ND4,AZ367_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
154348,26891842,AZ367_gt17,AZ367_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891843,ND6,AZ367_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160504,-
154348,26891844,AZ367_gt20,AZ367_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891845,AZ367_gt21,AZ367_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891846,AZ367_gt01,AZ367_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891847,AZ367_gr02,AZ367_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160304,-
154348,26891848,AZ367_gt02,AZ367_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891849,AZ367_gr01,AZ367_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160304,-
154348,26891850,AZ367_gt03,AZ367_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891851,ND1,AZ367_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160504,-
154348,26891852,AZ367_gt05,AZ367_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891853,AZ367_gt06,AZ367_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891854,ND2,AZ367_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
154348,26891855,AZ367_gt08,AZ367_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891856,AZ367_gt09,AZ367_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891857,AZ367_gt10,AZ367_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891858,AZ367_gt11,AZ367_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891859,COX1,AZ367_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
154348,26891860,AZ367_gt13,AZ367_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891861,COX2,AZ367_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
154348,26891862,ATP8,AZ367_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160504,-
154348,26891863,ND3,AZ367_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160504,-
154348,26891864,ND4L,AZ367_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160504,-
154348,26891865,AZ367_gt18,AZ367_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891866,AZ367_gt19,AZ367_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
154348,26891867,ND5,AZ367_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
154348,26891868,CYTB,AZ367_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160504,-
154348,26891869,AZ367_gt22,AZ367_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
