#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
280454,35983968,rrn23,CVD11_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
280454,35983969,trnR-ACG,CVD11_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35983970,rrn4.5,CVD11_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
280454,35983971,rrn5,CVD11_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
280454,35983972,trnG-UCC,CVD11_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35983973,rps4,CVD11_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35983974,ycf3,CVD11_pgp084,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
280454,35983975,psbE,CVD11_pgp053,-,-,-,-,cytochrome b559 alpha chain,protein-coding,-,-,-,cytochrome b559 alpha chain,20200911,-
280454,35983976,petB,CVD11_pgp040,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
280454,35983977,trnS-GGA,CVD11_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35983978,rpl33,CVD11_pgp049,-,-,-,-,50S ribosomal protein L33,protein-coding,-,-,-,50S ribosomal protein L33,20200911,-
280454,35983979,trnK-UUU,CVD11_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35983980,psbT,CVD11_pgp043,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
280454,35983981,rpl32,CVD11_pgp020,-,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,50S ribosomal protein L32,20200911,-
280454,35983982,ndhI,CVD11_pgp014,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
280454,35983983,rps15,CVD11_pgp011,-,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,30S ribosomal protein S15,20200911,-
280454,35983984,trnR-UCU,CVD11_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35983985,rbcL,CVD11_pgp062,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
280454,35983986,petA,CVD11_pgp057,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
280454,35983987,psbB,CVD11_pgp044,-,-,-,-,photosystem II p680 chlorophyll A apoprotein,protein-coding,-,-,-,photosystem II p680 chlorophyll A apoprotein,20200911,-
280454,35983988,trnV-GAC,CVD11_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35983989,rrn4.5,CVD11_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
280454,35983990,trnA-UGC,CVD11_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35983991,rrn5,CVD11_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
280454,35983992,psbC,CVD11_pgp079,-,-,-,-,photosystem II 44 kDa apoprotein,protein-coding,-,-,-,photosystem II 44 kDa apoprotein,20200911,-
280454,35983993,trnE-UUC,CVD11_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35983994,trnL-UAA,CVD11_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35983995,rrn16,CVD11_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
280454,35983996,trnW-CCA,CVD11_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35983997,petG,CVD11_pgp051,-,-,-,-,cytochrome b6-f complex subunit V,protein-coding,-,-,-,cytochrome b6-f complex subunit V,20210212,-
280454,35983998,atpH,CVD11_pgp070,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,ATP synthase CF0 C chain,20200911,-
280454,35983999,ndhD,CVD11_pgp018,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
280454,35984000,psbL,CVD11_pgp055,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
280454,35984001,psbI,CVD11_pgp085,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
280454,35984002,psbF,CVD11_pgp054,-,-,-,-,cytochrome b559 beta chain,protein-coding,-,-,-,cytochrome b559 beta chain,20200911,-
280454,35984003,rps18,CVD11_pgp048,-,-,-,-,30S ribosomal protein S18,protein-coding,-,-,-,30S ribosomal protein S18,20200911,-
280454,35984004,infA,CVD11_pgp035,-,-,-,-,initiation factor 1,protein-coding,-,-,-,initiation factor 1,20200911,-
280454,35984005,rps11,CVD11_pgp037,-,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,30S ribosomal protein S11,20200911,-
280454,35984006,rpoC1,CVD11_pgp074,-,-,-,-,DNA-directed RNA polymerase beta' chain,protein-coding,-,-,-,DNA-directed RNA polymerase beta' chain,20200911,-
280454,35984007,rpl20,CVD11_pgp047,-,-,-,-,50S ribosomal protein L20,protein-coding,-,-,-,50S ribosomal protein L20,20200911,-
280454,35984008,rpl22,CVD11_pgp002,-,-,-,-,-,other,-,-,-,-,20200911,-
280454,35984009,trnH-GUG,CVD11_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35984010,trnS-UGA,CVD11_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35984011,accD,CVD11_pgp061,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyl transferase,20200911,-
280454,35984012,rpl16,CVD11_pgp032,-,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,50S ribosomal protein L16,20200911,-
280454,35984013,ndhA,CVD11_pgp013,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
280454,35984014,ndhK,CVD11_pgp066,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
280454,35984015,rps8,CVD11_pgp034,-,-,-,-,30S ribosomal protein S8,protein-coding,-,-,-,30S ribosomal protein S8,20200911,-
280454,35984016,rps16,CVD11_pgp087,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20200911,-
280454,35984017,ndhH,CVD11_pgp012,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
280454,35984018,trnL-CAA,CVD11_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35984019,psaC,CVD11_pgp017,-,-,-,-,Photosystem I iron-sulfur center,protein-coding,-,-,-,Photosystem I iron-sulfur center,20200911,-
280454,35984020,ndhG,CVD11_pgp015,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
280454,35984021,trnD-GUC,CVD11_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35984022,ndhF,CVD11_pgp021,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
280454,35984023,trnN-GUU,CVD11_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35984024,trnL-CAA,CVD11_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35984025,trnC-GCA,CVD11_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35984026,psaB,CVD11_pgp082,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,20200911,-
280454,35984027,rps14,CVD11_pgp081,-,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,30S ribosomal protein S14,20200911,-
280454,35984028,trnI-CAU,CVD11_pgt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35984029,psaA,CVD11_pgp083,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,20200911,-
280454,35984030,cemA,CVD11_pgp058,-,-,-,-,chloroplast envelope protein,protein-coding,-,-,-,chloroplast envelope protein,20200911,-
280454,35984031,trnV-GAC,CVD11_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
280454,35984032,trnfM-CAU,CVD11_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
