#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
700922,36166231,psbA,C7J62_pgp087,BK_Gpy_0003,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
700922,36166232,trnK-UUU,C7J62_pgt002,BK572_Gpy_0004,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
700922,36166233,rps16,C7J62_pgp085,BK572_Gpy_0005,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
700922,36166234,matK,C7J62_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
700922,36166235,trnQ-UUG,C7J62_pgt003,BK572_Gpy_0006,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
700922,36166236,psbK,C7J62_pgp084,BK572_Gpy_0007,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
700922,36166237,psbI,C7J62_pgp083,BK572_Gpy_0008,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
700922,36166238,trnS-GCU,C7J62_pgt004,BK572_Gpy_0009,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
700922,36166239,trnG-UCC,C7J62_pgt005,BK572_Gpy_0010,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
700922,36166240,atpA,C7J62_pgp082,BK572_Gpy_0012,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
700922,36166241,atpF,C7J62_pgp081,BK572_Gpy_0013,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
700922,36166242,atpH,C7J62_pgp080,BK572_Gpy_0014,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
700922,36166243,atpI,C7J62_pgp079,BK572_Gpy_0015,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
700922,36166244,rps2,C7J62_pgp078,BK572_Gpy_0016,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
700922,36166245,rpoC2,C7J62_pgp077,BK572_Gpy_0017,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
700922,36166246,rpoC1,C7J62_pgp076,BK572_Gpy_0018,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
700922,36166247,rpoB,C7J62_pgp075,BK572_Gpy_0019,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
