#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
416556,24419320,ABY05_gt16,ABY05_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419321,ABY05_gt12,ABY05_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419322,COX1,ABY05_gp12,COI,-,MT,-,start codon not determined; TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,start codon not determined|TAA stop codon is completed by the addition of 3' A residues to the mRNA|cytochrome c oxidase subunit I,20160917,-
416556,24419323,ND5,ABY05_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160917,-
416556,24419324,ABY05_gt01,ABY05_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419325,ABY05_gt17,ABY05_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419326,ABY05_gt13,ABY05_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419327,ND6,ABY05_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20151007,-
416556,24419328,ABY05_gt10,ABY05_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419329,ABY05_gr01,ABY05_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150628,-
416556,24419330,ATP8,ABY05_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20151007,-
416556,24419331,ABY05_gt07,ABY05_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419332,ABY05_gt08,ABY05_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419333,ATP6,ABY05_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20151007,-
416556,24419334,ND4,ABY05_gp05,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 4,20160917,-
416556,24419335,ABY05_gt18,ABY05_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419336,ABY05_gt03,ABY05_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419337,ND4L,ABY05_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20151007,-
416556,24419338,ND2,ABY05_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160917,-
416556,24419339,ABY05_gt14,ABY05_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419340,ABY05_gt22,ABY05_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419341,ABY05_gt04,ABY05_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419342,ABY05_gt20,ABY05_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419343,ABY05_gt05,ABY05_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419344,ABY05_gt21,ABY05_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419345,COX3,ABY05_gp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160917,-
416556,24419346,ABY05_gt19,ABY05_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419347,CYTB,ABY05_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20151007,-
416556,24419348,ND1,ABY05_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20151007,-
416556,24419349,ND3,ABY05_gp07,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 3,20151007,-
416556,24419350,ABY05_gt09,ABY05_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419351,ABY05_gt11,ABY05_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419352,ABY05_gr02,ABY05_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150628,-
416556,24419353,COX2,ABY05_gp11,COII,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|cytochrome c oxidase subunit II,20160917,-
416556,24419354,ABY05_gt15,ABY05_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419355,ABY05_gt02,ABY05_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
416556,24419356,ABY05_gt06,ABY05_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150628,-
