#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1383054,16547716,2,WHEELER_2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1383054,16547717,3,WHEELER_3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1383054,16547718,4,WHEELER_4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1383054,16547719,5,WHEELER_5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1383054,16547720,6,WHEELER_6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1383054,16547721,7,WHEELER_7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1383054,16547722,8,WHEELER_8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1383054,16547723,9,WHEELER_9,-,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20201221,-
1383054,16547724,10,WHEELER_10,-,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20201221,-
1383054,16547725,11,WHEELER_11,-,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20201221,-
1383054,16547726,12,WHEELER_12,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210417,-
1383054,16547727,13,WHEELER_13,-,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20201221,-
1383054,16547728,14,WHEELER_14,-,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201221,-
1383054,16547729,15,WHEELER_15,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201221,-
1383054,16547730,16,WHEELER_16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1383054,16547731,17,WHEELER_17,-,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201221,-
