#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
381415,38278575,rns,D9W99_pgr003,-,-,-,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200911,-
381415,38278576,psbM,D9W99_pgp060,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
381415,38278577,psaB,D9W99_pgp071,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
381415,38278578,trnH,D9W99_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
381415,38278579,rpoBb,D9W99_pgp086,-,-,-,-,RNA polymerase b-subunit,protein-coding,-,-,-,RNA polymerase b-subunit,20200911,-
381415,38278580,orf143,D9W99_pgp031,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
381415,38278581,rpoC2,D9W99_pgp072,-,-,-,-,RNA polymerase b-subunit,protein-coding,-,-,-,RNA polymerase b-subunit,20200911,-
381415,38278582,orf119,D9W99_pgp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
381415,38278583,psbZ,D9W99_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
381415,38278584,ycf47,D9W99_pgp085,-,-,-,-,hypothetical protein Ycf47,protein-coding,-,-,-,hypothetical protein Ycf47,20200911,-
381415,38278585,orf368,D9W99_pgp094,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
381415,38278586,rps2,D9W99_pgp048,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
381415,38278587,psbT,D9W99_pgp098,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
381415,38278588,ycf4,D9W99_pgp043,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200911,-
381415,38278589,ccs1,D9W99_pgp101,-,-,-,-,cytochrome c biogenesis protein ccs1,protein-coding,-,-,-,cytochrome c biogenesis protein ccs1,20200911,-
381415,38278590,psaC,D9W99_pgp066,-,-,-,-,photosystem I subunit VII (iron-sulfur center),protein-coding,-,-,-,photosystem I subunit VII (iron-sulfur center),20200911,-
381415,38278591,rps12,D9W99_pgp080,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
381415,38278592,trnG,D9W99_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
381415,38278593,chlL,D9W99_pgp039,-,-,-,-,Protochlorophyllide reductase iron protein subunit,protein-coding,-,-,-,Protochlorophyllide reductase iron protein subunit,20200911,-
381415,38278594,cysA,D9W99_pgp100,-,-,-,-,Sulfate ABC transporter ATP-binding subunit,protein-coding,-,-,-,Sulfate ABC transporter ATP-binding subunit,20200911,-
381415,38278595,psaA,D9W99_pgp014,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
381415,38278596,rpl19,D9W99_pgp076,-,-,-,-,ribosomal protein L19,protein-coding,-,-,-,ribosomal protein L19,20200911,-
381415,38278597,psaI,D9W99_pgp028,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,photosystem I reaction center subunit VIII,20200911,-
381415,38278598,trnE,D9W99_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
381415,38278599,orf189,D9W99_pgp093,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
381415,38278600,orf289,D9W99_pgp089,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
381415,38278601,psbC,D9W99_pgp067,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
381415,38278602,chlN,D9W99_pgp040,-,-,-,-,Protochlorophyllide reductase subunit N,protein-coding,-,-,-,Protochlorophyllide reductase subunit N,20200911,-
381415,38278603,psbA,D9W99_pgp041,-,-,-,-,photosystem II reaction center protein D1,protein-coding,-,-,-,photosystem II reaction center protein D1,20200911,-
381415,38278604,psbD,D9W99_pgp068,-,-,-,-,photosystem II reaction center protein D2,protein-coding,-,-,-,photosystem II reaction center protein D2,20200911,-
381415,38278605,atpA,D9W99_pgp044,-,-,-,-,ATP synthase CF1 subunit alpha,protein-coding,-,-,-,ATP synthase CF1 subunit alpha,20200911,-
381415,38278606,trnM,D9W99_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
381415,38278607,orf123,D9W99_pgp088,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
381415,38278608,trnR,D9W99_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
