#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1907485,39698323,trnK-UUU,E6S66_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698324,matK,E6S66_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
1907485,39698325,rps16,E6S66_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
1907485,39698326,trnQ-UUG,E6S66_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698327,psbK,E6S66_pgp084,-,-,-,-,photosystem II subunit K,protein-coding,-,-,-,photosystem II subunit K,20200911,-
1907485,39698328,psbI,E6S66_pgp083,-,-,-,-,photosystem II subunit I,protein-coding,-,-,-,photosystem II subunit I,20200911,-
1907485,39698329,trnS-GCU,E6S66_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698330,trnG-UCC,E6S66_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698331,trnR-UCU,E6S66_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698332,atpA,E6S66_pgp082,-,-,-,-,CF1 subunit alpha,protein-coding,-,-,-,CF1 subunit alpha,20200911,-
1907485,39698333,atpF,E6S66_pgp081,-,-,-,-,CF0 subunit I,protein-coding,-,-,-,CF0 subunit I,20200911,-
1907485,39698334,atpH,E6S66_pgp080,-,-,-,-,CF0 subunit III,protein-coding,-,-,-,CF0 subunit III,20200911,-
1907485,39698335,atpI,E6S66_pgp079,-,-,-,-,CF0 subunit IV,protein-coding,-,-,-,CF0 subunit IV,20200911,-
1907485,39698336,rps2,E6S66_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
1907485,39698337,rpoC2,E6S66_pgp077,-,-,-,-,RNA polymerase subunit beta'',protein-coding,-,-,-,RNA polymerase subunit beta'',20200911,-
1907485,39698338,rpoC1,E6S66_pgp076,-,-,-,-,RNA polymerase subunit beta',protein-coding,-,-,-,RNA polymerase subunit beta',20200911,-
1907485,39698339,rpoB,E6S66_pgp075,-,-,-,-,RNA polymerase subunit beta,protein-coding,-,-,-,RNA polymerase subunit beta,20200911,-
1907485,39698340,trnC-GCA,E6S66_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698341,petN,E6S66_pgp074,-,-,-,-,cytochrome b6/f subunit N,protein-coding,-,-,-,cytochrome b6/f subunit N,20200911,-
1907485,39698342,psbM,E6S66_pgp073,-,-,-,-,photosystem II subunit M,protein-coding,-,-,-,photosystem II subunit M,20200911,-
1907485,39698343,trnD-GUC,E6S66_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698344,trnY-GUA,E6S66_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698345,trnE-UUC,E6S66_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698346,trnT-GGU,E6S66_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698347,psbD,E6S66_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
1907485,39698348,psbC,E6S66_pgp071,-,-,-,-,photosystem II 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20200911,-
1907485,39698349,trnS-UGA,E6S66_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698350,psbZ,E6S66_pgp070,-,-,-,-,photosystem II subunit Z,protein-coding,-,-,-,photosystem II subunit Z,20200911,-
1907485,39698351,trnG-GCC,E6S66_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698352,trnfM-CAU,E6S66_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698353,rps14,E6S66_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
1907485,39698354,psaB,E6S66_pgp068,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
1907485,39698355,psaA,E6S66_pgp067,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
1907485,39698356,ycf3,E6S66_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
1907485,39698357,trnS-GGA,E6S66_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698358,rps4,E6S66_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
1907485,39698359,trnT-UGU,E6S66_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698360,trnL-UAA,E6S66_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698361,trnF-GAA,E6S66_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698362,ndhJ,E6S66_pgp064,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20200911,-
1907485,39698363,ndhK,E6S66_pgp063,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20200911,-
1907485,39698364,ndhC,E6S66_pgp062,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20200911,-
1907485,39698365,trnV-UAC,E6S66_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698366,trnM-CAU,E6S66_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698367,atpE,E6S66_pgp061,-,-,-,-,CF1 subunit epsilon,protein-coding,-,-,-,CF1 subunit epsilon,20200911,-
1907485,39698368,atpB,E6S66_pgp060,-,-,-,-,CF1 subunit beta,protein-coding,-,-,-,CF1 subunit beta,20200911,-
1907485,39698369,rbcL,E6S66_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
1907485,39698370,accD,E6S66_pgp058,-,-,-,-,acetyl-CoA carboxylase subunit beta,protein-coding,-,-,-,acetyl-CoA carboxylase subunit beta,20200911,-
1907485,39698371,psaI,E6S66_pgp057,-,-,-,-,photosystem I subunit I,protein-coding,-,-,-,photosystem I subunit I,20200911,-
1907485,39698372,ycf4,E6S66_pgp056,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200911,-
1907485,39698373,cemA,E6S66_pgp055,-,-,-,-,envelope membrane carbon uptake protein,protein-coding,-,-,-,envelope membrane carbon uptake protein,20200911,-
1907485,39698374,petA,E6S66_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
1907485,39698375,psbJ,E6S66_pgp053,-,-,-,-,photosystem II subunit J,protein-coding,-,-,-,photosystem II subunit J,20200911,-
1907485,39698376,psbL,E6S66_pgp052,-,-,-,-,photosystem II subunit L,protein-coding,-,-,-,photosystem II subunit L,20200911,-
1907485,39698377,psbF,E6S66_pgp051,-,-,-,-,cytochrome b559 subunit beta,protein-coding,-,-,-,cytochrome b559 subunit beta,20200911,-
1907485,39698378,psbE,E6S66_pgp050,-,-,-,-,cytochrome b559 subunit alpha,protein-coding,-,-,-,cytochrome b559 subunit alpha,20200911,-
1907485,39698379,petL,E6S66_pgp049,-,-,-,-,cytochrome b6/f subunit L,protein-coding,-,-,-,cytochrome b6/f subunit L,20200911,-
1907485,39698380,petG,E6S66_pgp048,-,-,-,-,cytochrome b6/f subunit G,protein-coding,-,-,-,cytochrome b6/f subunit G,20210212,-
1907485,39698381,trnW-CCA,E6S66_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698382,trnP-UGG,E6S66_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1907485,39698383,psaJ,E6S66_pgp047,-,-,-,-,photosystem I subunit J,protein-coding,-,-,-,photosystem I subunit J,20200911,-
1907485,39698384,rpl33,E6S66_pgp046,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
1907485,39698385,rps18,E6S66_pgp045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
1907485,39698386,rpl20,E6S66_pgp044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
