#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1220501,63646043,trnH-GUG,J6795_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
1220501,63646044,rpl2,J6795_pgp085,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210424,-
1220501,63646045,rpl23,J6795_pgp084,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210522,-
1220501,63646046,trnI-CAU,J6795_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
1220501,63646047,ycf2,J6795_pgp083,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,hypothetical chloroplast RF21,20210529,-
1220501,63646048,trnL-CAA,J6795_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
1220501,63646049,ndhB,J6795_pgp082,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20210522,-
1220501,63646050,rps7,J6795_pgp081,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210522,-
1220501,63646051,rps12,J6795_pgp080,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210424,-
1220501,63646052,trnV-GAC,J6795_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
1220501,63646053,rrn16,J6795_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210418,-
1220501,63646054,trnI-GAU,J6795_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
1220501,63646055,trnA-UGC,J6795_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
1220501,63646056,rrn23,J6795_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210418,-
1220501,63646057,rrn4.5,J6795_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210418,-
1220501,63646058,rrn5,J6795_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210418,-
1220501,63646059,trnR-ACG,J6795_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
1220501,63646060,trnN-GUU,J6795_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
1220501,63646061,ycf1,J6795_pgp079,-,-,-,-,hypothetical chloroplast RF19,protein-coding,-,-,-,hypothetical chloroplast RF19,20210529,-
1220501,63646062,rps15,J6795_pgp078,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210424,-
1220501,63646063,ndhH,J6795_pgp077,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20210424,-
1220501,63646064,ndhA,J6795_pgp076,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20210424,-
1220501,63646065,ndhI,J6795_pgp075,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20210424,-
1220501,63646066,ndhG,J6795_pgp074,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20210424,-
1220501,63646067,ndhE,J6795_pgp073,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20210522,-
1220501,63646068,psaC,J6795_pgp072,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20210424,-
1220501,63646069,ndhD,J6795_pgp071,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20210424,-
