#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
51769,36275354,ND1,C7V87_mgp02,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180407,-
51769,36275355,ND3,C7V87_mgp03,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180407,-
51769,36275356,trnW,C7V87_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
51769,36275357,ND2,C7V87_mgp14,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180407,-
51769,36275358,C7V87_mgr02,C7V87_mgr02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
51769,36275359,C7V87_mgp12,C7V87_mgp12,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180407,-
51769,36275360,ND6,C7V87_mgp10,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180407,-
51769,36275361,CYTB,C7V87_mgp09,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180407,-
51769,36275362,trnM,C7V87_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
51769,36275363,C7V87_mgr01,C7V87_mgr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
51769,36275364,coi,C7V87_mgp07,-,-,MT,-,cytochrome c oxidase subunit I;truncated homing endonuclease,protein-coding,-,-,-,cytochrome c oxidase subunit I;truncated homing endonuclease,20180407,-
51769,36275365,ND4L,C7V87_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180407,-
51769,36275366,ATP8,C7V87_mgp05,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180407,-
51769,36275367,ATP6,C7V87_mgp04,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180407,-
51769,36275368,coii,C7V87_mgp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180407,-
51769,36275369,coiii,C7V87_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180407,-
51769,36275370,ND4,C7V87_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180407,-
51769,36275371,ND5,C7V87_mgp01,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180407,-
