#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
230604,40525386,FK928_gp1,FK928_gp1,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20190822,-
230604,40526548,cp16,FLA33_gp2,-,-,-,-,CP16,protein-coding,-,-,-,CP16,20190822,-
230604,40526549,cp17,FLA33_gp1,-,-,-,-,nucleocapsid protein CP17,protein-coding,-,-,-,nucleocapsid protein CP17,20190822,-
230604,40526553,FLA34_gp1,FLA34_gp1,-,-,-,-,nucleocapsid protein CP17,protein-coding,-,-,-,nucleocapsid protein CP17,20190822,-
230604,40526555,FLA35_gp1,FLA35_gp1,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20190822,-
230604,40526558,FLA36_gp1,FLA36_gp1,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20190822,-
230604,40526561,FLA37_gp1,FLA37_gp1,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20190822,-
230604,40526566,FLA38_gp1,FLA38_gp1,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20190822,-
230604,40526568,FLA39_gp1,FLA39_gp1,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20190822,-
230604,40863264,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Macrobrachium rosenbergii XSV virus).,other,-,-,-,-,20190722,-
