#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
267970,6197829,BYDiVs1_gp2,BYDiVs1_gp2,-,-,-,-,ORF1b,protein-coding,-,-,-,ORF1b,20180815,-
267970,6197830,BYDiVs1_gp1,BYDiVs1_gp1,-,-,-,-,ORF1a,protein-coding,-,-,-,ORF1a,20180815,-
267970,6197831,BYDiVs1_gp3,BYDiVs1_gp3,-,-,-,-,p26,protein-coding,-,-,-,p26,20180815,-
267970,6197832,BYDiVs1_gp4,BYDiVs1_gp4,-,-,-,-,p6,protein-coding,-,-,-,p6,20180815,-
267970,6197833,Hsp70h,BYDiVs2_gp3,-,-,-,-,p62,protein-coding,-,-,-,p62,20180815,-
267970,6197834,BYDiVs2_gp2,BYDiVs2_gp2,-,-,-,-,p5.6,protein-coding,-,-,-,p5.6,20180815,-
267970,6197835,BYDiVs2_gp1,BYDiVs2_gp1,-,-,-,-,p6,protein-coding,-,-,-,p6,20180815,-
267970,6197836,BYDiVs2_gp4,BYDiVs2_gp4,-,-,-,-,p6.3,protein-coding,-,-,-,p6.3,20180815,-
267970,6197837,BYDiVs2_gp5,BYDiVs2_gp5,-,-,-,-,p60,protein-coding,-,-,-,p60,20180815,-
267970,6197838,BYDiVs2_gp6,BYDiVs2_gp6,-,-,-,-,p9,protein-coding,-,-,-,p9,20180815,-
267970,6197839,CP,BYDiVs2_gp7,-,-,-,-,CP,protein-coding,-,-,-,CP,20180815,-
267970,6197840,BYDiVs2_gp9,BYDiVs2_gp9,-,-,-,-,p27,protein-coding,-,-,-,p27,20180815,-
267970,6197841,CPm,BYDiVs2_gp8,-,-,-,-,CPm,protein-coding,-,-,-,CPm,20180815,-
267970,6219020,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200516,-
