#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
451527,41044225,cox1,FRV58_mgp02,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,cytochrome c oxidase subunit 1,20201010,-
451527,41044226,ccmFN,FRV58_mgp03,-,-,MT,-,cytochrome c biogenesis FN,protein-coding,-,-,-,cytochrome c biogenesis FN,20200829,-
451527,41044227,rrn5,FRV58_mgr03,-,-,MT,-,5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
451527,41044228,rrnS,FRV58_mgr04,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200909,-
451527,41044229,rpl2,FRV58_mgp38,-,-,MT,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200829,-
451527,41044230,rpl10,FRV58_mgp37,-,-,MT,-,ribosomal protein L10,protein-coding,-,-,-,ribosomal protein L10,20190804,-
451527,41044231,ccmB,FRV58_mgp36,-,-,MT,-,cytochrome c biogenesis B,protein-coding,-,-,-,cytochrome c biogenesis B,20190804,-
451527,41044232,trnK-TTT,FRV58_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
451527,41044233,mttB,FRV58_mgp35,-,-,MT,-,transport membrane protein,protein-coding,-,-,-,transport membrane protein,20200829,-
451527,41044234,matR,FRV58_mgp33,-,-,MT,-,maturase K,protein-coding,-,-,-,maturase K,20200829,-
451527,41044235,atp9,FRV58_mgp14,-,-,MT,-,ATPase subunit 9,protein-coding,-,-,-,ATPase subunit 9,20201010,-
451527,41044236,nad2,FRV58_mgp22,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200926,-
451527,41044237,rps19,FRV58_mgp31,-,-,MT,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210417,-
451527,41044238,rps3,FRV58_mgp30,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200829,-
451527,41044239,rpl16,FRV58_mgp29,-,-,MT,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200926,-
451527,41044240,cox2,FRV58_mgp28,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,cytochrome c oxidase subunit 2,20200829,-
451527,41044241,trnP-TGG,FRV58_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
451527,41044242,trnF-GAA,FRV58_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
451527,41044243,trnS-GCT,FRV58_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
451527,41044244,trnE-TTC,FRV58_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
451527,41044245,trnH,FRV58_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
