#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
87660,17083598,psbA,CMAC_CP_p001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160820,-
87660,17083599,CMAC_CP_t002,CMAC_CP_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87660,17083600,matK,CMAC_CP_p002,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160827,-
87660,17083601,rps16,CMAC_CP_p003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
87660,17083602,CMAC_CP_t003,CMAC_CP_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87660,17083603,psbK,CMAC_CP_p004,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
87660,17083604,psbI,CMAC_CP_p005,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
87660,17083605,CMAC_CP_t004,CMAC_CP_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87660,17083606,CMAC_CP_t005,CMAC_CP_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87660,17083607,CMAC_CP_t006,CMAC_CP_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87660,17083608,atpA,CMAC_CP_p006,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160827,-
87660,17083609,atpF,CMAC_CP_p007,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20150626,-
87660,17083610,atpH,CMAC_CP_p008,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20150626,-
87660,17083611,atpI,CMAC_CP_p009,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20150626,-
87660,17083612,rps2,CMAC_CP_p010,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160827,-
87660,17083613,rpoC2,CMAC_CP_p011,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20160827,-
87660,17083614,rpoC1,CMAC_CP_p012,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160827,-
87660,17083615,rpoB,CMAC_CP_p013,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160827,-
87660,17083616,CMAC_CP_t007,CMAC_CP_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87660,17083617,petN,CMAC_CP_p014,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
87660,17083618,psbM,CMAC_CP_p015,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
87660,17083619,CMAC_CP_t008,CMAC_CP_t008,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87660,17083620,CMAC_CP_t009,CMAC_CP_t009,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87660,17083621,CMAC_CP_t010,CMAC_CP_t010,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87660,17083622,CMAC_CP_t011,CMAC_CP_t011,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
87660,17083623,psbD,CMAC_CP_p016,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160924,-
87660,17083624,psbC,CMAC_CP_p017,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20150626,-
87660,17083625,CMAC_CP_t012,CMAC_CP_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20130926,-
