#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
74089,19940523,trnK(uuu),SarhoMt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940524,trnV(uac),SarhoMt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940525,atp9,SarhoMp01,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,-,20190608,-
74089,19940526,trnM(cau),SarhoMt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940527,trnL(uaa),SarhoMt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940528,trnH(gug),SarhoMt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940529,trnC(gca),SarhoMt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940530,trnN(guu),SarhoMt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940531,trnF(gaa),SarhoMt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940532,rps8,SarhoMp02,-,-,MT,-,ribosomal protein S8,protein-coding,-,-,-,-,20210424,-
74089,19940533,orf41,SarhoMp08,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
74089,19940534,trnQ(uug),SarhoMt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940535,trnL(uag),SarhoMt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940536,rps12,SarhoMp09,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,-,20160917,-
74089,19940537,rpl14,SarhoMp12,-,-,MT,-,ribosomal protein L14,protein-coding,-,-,-,-,20210123,-
74089,19940538,orf129,SarhoMp14,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
74089,19940539,cox3,SarhoMp21,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20210123,-
74089,19940540,nad2,SarhoMp23,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20210123,-
74089,19940541,trnE(uuc),SarhoMt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940542,nad9,SarhoMp25,-,-,MT,-,NADH dehydrogenase subunit 9,protein-coding,-,-,-,-,20150626,-
74089,19940543,nad5,SarhoMp29,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20210424,-
74089,19940544,trnD(guc),SarhoMt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940545,trnA(ugc),SarhoMt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940546,rps10,SarhoMp35,-,-,MT,-,ribosomal protein S10,protein-coding,-,-,-,-,20210123,-
74089,19940547,rrn5,SarhoMr03,-,-,MT,-,5S ribosomal RNA,rRNA,-,-,-,-,20140731,-
74089,19940548,trnM(cau),SarhoMt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940549,rpl31,SarhoMp36,-,-,MT,-,ribosomal protein L31,protein-coding,-,-,-,-,20150626,-
74089,19940550,nad7,SarhoMp37,-,-,MT,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20210123,-
74089,19940551,rnl,SarhoMr01,-,-,MT,-,23S large subunit ribosomal RNA,rRNA,-,-,-,-,20140731,-
74089,19940552,rpl6,SarhoMp03,-,-,MT,-,ribosomal protein L6,protein-coding,-,-,-,-,20190604,-
74089,19940553,rps2,SarhoMp04,-,-,MT,-,ribosomal protein S2,protein-coding,-,-,-,-,20150626,-
74089,19940554,rps4,SarhoMp05,-,-,MT,-,ribosomal protein S4,protein-coding,-,-,-,-,20210424,-
74089,19940555,nad1,SarhoMp06,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20210123,-
74089,19940556,tatC,SarhoMp07,-,-,MT,-,SecY-independent protein translocase component tatC,protein-coding,-,-,-,-,20210123,-
74089,19940557,trnW(cca),SarhoMt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940558,rps7,SarhoMp10,-,-,MT,-,ribosomal protein S7,protein-coding,-,-,-,-,20210123,-
74089,19940559,nad4L,SarhoMp11,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20210123,-
74089,19940560,trnL(caa),SarhoMt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940561,rpl5,SarhoMp13,-,-,MT,-,ribosomal protein L5,protein-coding,-,-,-,-,20190604,-
74089,19940562,trnG(gcc),SarhoMt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940563,rpl16,SarhoMp15,-,-,MT,-,ribosomal protein L16,protein-coding,-,-,-,-,20190604,-
74089,19940564,rps3,SarhoMp16,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20160325,-
74089,19940565,rps19,SarhoMp17,-,-,MT,-,ribosomal protein S19,protein-coding,-,-,-,-,20210123,-
74089,19940566,rpl2,SarhoMp18,-,-,MT,-,ribosomal protein L2,protein-coding,-,-,-,-,20210123,-
74089,19940567,rps13,SarhoMp19,-,-,MT,-,ribosomal protein S13,protein-coding,-,-,-,-,20210123,-
74089,19940568,rps11,SarhoMp20,-,-,MT,-,ribosomal protein S11,protein-coding,-,-,-,-,20210123,-
74089,19940569,trnY(gua),SarhoMt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940570,atp6,SarhoMp22,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150725,-
74089,19940571,trnR(ucu),SarhoMt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940572,cox1,SarhoMp24,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20190604,-
74089,19940573,trnI(gau),SarhoMt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940574,cob,SarhoMp26,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20190604,-
74089,19940575,cox2,SarhoMp27,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,-,20210424,-
74089,19940576,nad4,SarhoMp28,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20190604,-
74089,19940577,trnI(uau),SarhoMt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940578,nad6,SarhoMp30,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20210424,-
74089,19940579,trnM(cau),SarhoMt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940580,nad11,SarhoMp31,-,-,MT,-,NADH dehydrogenase subunit 11,protein-coding,-,-,-,-,20210424,-
74089,19940581,nad3,SarhoMp32,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20210123,-
74089,19940582,rps14,SarhoMp33,-,-,MT,-,ribosomal protein S14,protein-coding,-,-,-,-,20210123,-
74089,19940583,atp8,SarhoMp34,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20210424,-
74089,19940584,trnS(gcu),SarhoMt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940585,trnS(uga),SarhoMt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940586,trnP(ugg),SarhoMt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140731,-
74089,19940587,rns,SarhoMr02,-,-,MT,-,16S small subunit ribosomal RNA,rRNA,-,-,-,-,20140731,-
74089,27219194,rnl,JE51_gr005,SHCPG_r02,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20160413,-
74089,27219195,trnA(tgc),JE51_gt001,SHCPG_t01,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219196,trnI(gat),JE51_gt002,SHCPG_t02,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219197,rns,JE51_gr006,SHCPG_r03,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20160413,-
74089,27219198,ycf37,JE51_gp139,SHCPG_p001,-,-,-,Ycf37,protein-coding,-,-,-,-,20210327,-
74089,27219199,psaM,JE51_gp138,SHCPG_p002,-,-,-,PsaM,protein-coding,-,-,-,-,20210327,-
74089,27219200,chlI,JE51_gp137,SHCPG_p003,-,-,-,ChlI,protein-coding,-,-,-,-,20210327,-
74089,27219201,trnF(gaa),JE51_gt003,SHCPG_t03,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219202,petB,JE51_gp136,SHCPG_p004,-,-,-,PetB,protein-coding,-,-,-,-,20210327,-
74089,27219203,petD,JE51_gp135,SHCPG_p005,-,-,-,PetD,protein-coding,-,-,-,-,20160716,-
74089,27219204,petN,JE51_gp134,SHCPG_p006,-,-,-,PetN,protein-coding,-,-,-,-,20160629,-
74089,27219205,petM,JE51_gp133,SHCPG_p007,-,-,-,PetM,protein-coding,-,-,-,-,20210327,-
74089,27219206,ycf47,JE51_gp132,SHCPG_p008,-,-,-,Ycf47,protein-coding,-,-,-,-,20160629,-
74089,27219207,trnM(cat),JE51_gt004,SHCPG_t04,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219208,rpl19,JE51_gp131,SHCPG_p009,-,-,-,ribsomal protein L19,protein-coding,-,-,-,-,20160629,-
74089,27219209,rpl27,JE51_gp130,SHCPG_p010,-,-,-,ribsomal protein L27,protein-coding,-,-,-,-,20160629,-
74089,27219210,psbX,JE51_gp129,SHCPG_p011,-,-,-,PsbX,protein-coding,-,-,-,-,20210327,-
74089,27219211,ycf66,JE51_gp128,SHCPG_p012,-,-,-,Ycf66,protein-coding,-,-,-,-,20210327,-
74089,27219212,psbV,JE51_gp127,SHCPG_p013,-,-,-,PsbV,protein-coding,-,-,-,-,20160629,-
74089,27219213,petJ,JE51_gp126,SHCPG_p014,-,-,-,PetJ,protein-coding,-,-,-,-,20210327,-
74089,27219214,groEL,JE51_gp125,SHCPG_p015,-,-,-,GroEL,protein-coding,-,-,-,-,20210327,-
74089,27219215,trnD(gtc),JE51_gt005,SHCPG_t05,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219216,trnM(cat),JE51_gt006,SHCPG_t06,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219217,trnS(gct),JE51_gt007,SHCPG_t07,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219218,dnaK,JE51_gp124,SHCPG_p016,-,-,-,DnaK,protein-coding,-,-,-,-,20160629,-
74089,27219219,psbI,JE51_gp123,SHCPG_p017,-,-,-,PsbI,protein-coding,-,-,-,-,20180512,-
74089,27219220,trnG(gcc),JE51_gt008,SHCPG_t08,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219221,thiG,JE51_gp122,SHCPG_p018,-,-,-,thiG,protein-coding,-,-,-,-,20210327,-
74089,27219222,ycf54,JE51_gp121,SHCPG_p019,-,-,-,Ycf54,protein-coding,-,-,-,-,20210327,-
74089,27219223,secA,JE51_gp120,SHCPG_p020,-,-,-,SecA,protein-coding,-,-,-,-,20160716,-
74089,27219224,rpl34,JE51_gp119,SHCPG_p021,-,-,-,ribsomal protein L34,protein-coding,-,-,-,-,20160629,-
74089,27219225,ycf46,JE51_gp118,SHCPG_p022,-,-,-,Ycf46,protein-coding,-,-,-,-,20210327,-
74089,27219226,ccs1,JE51_gp117,SHCPG_p023,-,-,-,Ccs1,protein-coding,-,-,-,-,20160629,-
74089,27219227,orf219,JE51_gp116,SHCPG_p024,-,-,-,orf219,protein-coding,-,-,-,-,20160629,-
74089,27219228,trnY(gta),JE51_gt009,SHCPG_t09,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219229,chlB,JE51_gp115,SHCPG_p025,-,-,-,ChlB,protein-coding,-,-,-,-,20210327,-
74089,27219230,trnP(tgg),JE51_gt010,SHCPG_t10,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219231,trnM(cat),JE51_gt011,SHCPG_t11,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219232,psaD,JE51_gp114,SHCPG_p026,-,-,-,PsaD,protein-coding,-,-,-,-,20210327,-
74089,27219233,trnS(tga),JE51_gt012,SHCPG_t12,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
74089,27219234,rps20,JE51_gp113,SHCPG_p027,-,-,-,ribsomal protein S20,protein-coding,-,-,-,-,20210327,-
74089,27219235,rpoB,JE51_gp112,SHCPG_p028,-,-,-,RpoB,protein-coding,-,-,-,-,20160716,-
74089,27219236,rpoC1,JE51_gp111,SHCPG_p029,-,-,-,RpoC1,protein-coding,-,-,-,-,20210327,-
74089,27219237,rpoC2,JE51_gp110,SHCPG_p030,-,-,-,RpoC2,protein-coding,-,-,-,-,20210327,-
74089,27219238,rps2,JE51_gp109,SHCPG_p031,-,-,-,ribsomal protein S2,protein-coding,-,-,-,-,20160716,-
74089,27219239,tsf,JE51_gp108,SHCPG_p032,-,-,-,tsf,protein-coding,-,-,-,-,20210327,-
