#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
120807,16791384,atp1,P416_p34,-,-,MT,-,ATP synthase F1 subunit alpha,protein-coding,-,-,-,-,20210417,-
120807,16791385,nad2,P416_p33,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160827,-
120807,16791386,atp6,P416_p32,-,-,MT,-,ATPase subunit 6,protein-coding,-,-,-,-,20150711,-
120807,16791387,nad1,P416_p31,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20210417,-
120807,16791388,tatC,P416_p30,-,-,MT,-,independent transporter protein,protein-coding,-,-,-,-,20160827,-
120807,16791389,rps10,P416_p29,-,-,MT,-,30S ribosomal protein S10,protein-coding,-,-,-,-,20160827,-
120807,16791390,rps11,P416_p28,-,-,MT,-,30S ribosomal protein S11,protein-coding,-,-,-,-,20160827,-
120807,16791391,nad4,P416_p27,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160827,-
120807,16791392,rps8,P416_p26,-,-,MT,-,30S ribosomal protein S8,protein-coding,-,-,-,-,20160827,-
120807,16791393,rpl6,P416_p25,-,-,MT,-,50S ribosomal protein L6,protein-coding,-,-,-,-,20160827,-
120807,16791394,rps2,P416_p24,-,-,MT,-,40S ribosomal protein S2,protein-coding,-,-,-,-,20150626,-
120807,16791395,rps4,P416_p23,-,-,MT,-,ribosomal protein S4,protein-coding,-,-,-,-,20150626,-
120807,16791396,nad5,P416_p22,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160827,-
120807,16791397,rpl14,P416_p21,-,-,MT,-,50S ribosomal protein L14,protein-coding,-,-,-,-,20160827,-
120807,16791398,rpl5,P416_p20,-,-,MT,-,50S ribosomal protein L5,protein-coding,-,-,-,-,20160827,-
120807,16791399,cob,P416_p19,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20150626,-
120807,16791400,cox3,P416_p18,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160827,-
120807,16791401,nad3,P416_p17,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20210417,-
120807,16791402,nad9,P416_p16,-,-,MT,-,NADH dehydrogenase subunit 9,protein-coding,-,-,-,-,20150626,-
120807,16791403,rpl2,P416_p15,-,-,MT,-,50S ribosomal protein L2,protein-coding,-,-,-,-,20160827,-
120807,16791404,rps19,P416_p14,-,-,MT,-,30S ribosomal protein S19,protein-coding,-,-,-,-,20160827,-
120807,16791405,rps3,P416_p13,-,-,MT,-,30S ribosomal protein S3,protein-coding,-,-,-,-,20160827,-
120807,16791406,atp8,P416_p12,-,-,MT,-,ATPase subunit 8,protein-coding,-,-,-,-,20210417,-
120807,16791407,rps14,P416_p11,-,-,MT,-,ribosomal protein S14,protein-coding,-,-,-,-,20160827,-
120807,16791408,atp9,P416_p10,-,-,MT,-,ATPase subunit 9,protein-coding,-,-,-,-,20190525,-
120807,16791409,rps13,P416_p09,-,-,MT,-,30S ribosomal protein S13,protein-coding,-,-,-,-,20160827,-
120807,16791410,rpl16,P416_p08,-,-,MT,-,50S ribosomal protein L16,protein-coding,-,-,-,-,20210417,-
120807,16791411,nad6,P416_p07,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20210417,-
120807,16791412,nad4L,P416_p06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20210417,-
120807,16791413,rps12,P416_p05,-,-,MT,-,30S ribosomal protein S12,protein-coding,-,-,-,-,20160827,-
120807,16791414,nad11,P416_p04,-,-,MT,-,NADH dehydrogenase subunit 11,protein-coding,-,-,-,-,20160827,-
120807,16791415,rps7,P416_p03,-,-,MT,-,30S ribosomal protein S7,protein-coding,-,-,-,-,20210417,-
120807,16791416,cox2,P416_p02,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20210417,-
120807,16791417,nad7,P416_p01,-,-,MT,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20210417,-
120807,16791418,cox1,P416_p35,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160827,-
