#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1897743,54977408,HOR29_gp02,HOR29_gp02,PP2_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
1897743,54977409,HOR29_gp03,HOR29_gp03,PP2_003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977410,HOR29_gp04,HOR29_gp04,PP2_004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977411,HOR29_gp05,HOR29_gp05,PP2_005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977412,HOR29_gp06,HOR29_gp06,PP2_006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977413,HOR29_gp07,HOR29_gp07,PP2_007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977414,HOR29_gp08,HOR29_gp08,PP2_008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977415,HOR29_gp09,HOR29_gp09,PP2_009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977416,HOR29_gp10,HOR29_gp10,PP2_010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977417,HOR29_gp11,HOR29_gp11,PP2_011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977418,HOR29_gp12,HOR29_gp12,PP2_012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977419,HOR29_gp13,HOR29_gp13,PP2_013,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210129,-
1897743,54977420,HOR29_gp14,HOR29_gp14,PP2_014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977421,HOR29_gp15,HOR29_gp15,PP2_015,-,-,-,DNA helicase,protein-coding,-,-,-,DNA helicase,20210129,-
1897743,54977422,HOR29_gp16,HOR29_gp16,PP2_016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977423,HOR29_gp17,HOR29_gp17,PP2_017,-,-,-,ATP-dependent DNA ligase,protein-coding,-,-,-,ATP-dependent DNA ligase,20210129,-
1897743,54977424,HOR29_gp18,HOR29_gp18,PP2_018,-,-,-,putative nucleotidyl transferase,protein-coding,-,-,-,putative nucleotidyl transferase,20210129,-
1897743,54977425,HOR29_gp19,HOR29_gp19,PP2_019,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210129,-
1897743,54977426,HOR29_gp20,HOR29_gp20,PP2_020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
1897743,54977427,HOR29_gp21,HOR29_gp21,PP2_021,-,-,-,DNA exonuclease,protein-coding,-,-,-,DNA exonuclease,20201221,-
1897743,54977428,HOR29_gp22,HOR29_gp22,PP2_022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977429,HOR29_gp23,HOR29_gp23,PP2_023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977430,HOR29_gp24,HOR29_gp24,PP2_024,-,-,-,DNA endonuclease VII,protein-coding,-,-,-,DNA endonuclease VII,20210129,-
1897743,54977431,HOR29_gp25,HOR29_gp25,PP2_025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977432,HOR29_gp26,HOR29_gp26,PP2_026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
1897743,54977433,HOR29_gp27,HOR29_gp27,PP2_027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
1897743,54977434,HOR29_gp28,HOR29_gp28,PP2_028,-,-,-,DNA-dependent RNA polymerase,protein-coding,-,-,-,DNA-dependent RNA polymerase,20210129,-
1897743,54977435,HOR29_gp29,HOR29_gp29,PP2_029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977436,HOR29_gp30,HOR29_gp30,PP2_030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977437,HOR29_gp31,HOR29_gp31,PP2_031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977438,HOR29_gp32,HOR29_gp32,PP2_032,-,-,-,head-tail connector protein,protein-coding,-,-,-,head-tail connector protein,20210129,-
1897743,54977439,HOR29_gp33,HOR29_gp33,PP2_033,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201221,-
1897743,54977440,HOR29_gp34,HOR29_gp34,PP2_034,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210129,-
1897743,54977441,HOR29_gp35,HOR29_gp35,PP2_035,-,-,-,tail tubular protein A,protein-coding,-,-,-,tail tubular protein A,20210129,-
1897743,54977442,HOR29_gp36,HOR29_gp36,PP2_036,-,-,-,tail tubular protein B,protein-coding,-,-,-,tail tubular protein B,20201221,-
1897743,54977443,HOR29_gp37,HOR29_gp37,PP2_037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977444,HOR29_gp38,HOR29_gp38,PP2_038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1897743,54977445,HOR29_gp39,HOR29_gp39,PP2_039,-,-,-,lytic transglycosylase,protein-coding,-,-,-,lytic transglycosylase,20210129,-
