#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
204090,1258934,phiP68_22,phiP68_22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
204090,1258935,phiP68_21,phiP68_21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
204090,1258936,phiP68_20,phiP68_20,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201220,-
204090,1258937,phiP68_19,phiP68_19,-,-,-,-,putative upper collar protein,protein-coding,-,-,-,putative upper collar protein,20201220,-
204090,1258938,phiP68_18,phiP68_18,-,-,-,-,putative lower collar protein,protein-coding,-,-,-,putative lower collar protein,20201220,-
204090,1258939,phiP68_17,phiP68_17,-,-,-,-,minor structural protein,protein-coding,-,-,-,minor structural protein,20201220,-
204090,1258940,phiP68_16,phiP68_16,-,-,-,-,amidase,protein-coding,-,-,-,amidase,20201220,-
204090,1258941,phiP68_15,phiP68_15,-,-,-,-,holin,protein-coding,-,-,-,holin,20201220,-
204090,1258942,phiP68_14,phiP68_14,-,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201220,-
204090,1258943,phiP68_13,phiP68_13,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201220,-
204090,1258944,phiP68_12,phiP68_12,-,-,-,-,holin,protein-coding,-,-,-,holin,20201220,-
204090,1258945,phiP68_11,phiP68_11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
204090,1258946,phiP68_10,phiP68_10,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201220,-
204090,1258947,phiP68_09,phiP68_09,-,-,-,-,putative encapsidation protein,protein-coding,-,-,-,putative encapsidation protein,20201220,-
204090,1258948,phiP68_08,phiP68_08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
204090,1258949,phiP68_07,phiP68_07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
204090,1258950,phiP68_06,phiP68_06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
204090,1258951,phiP68_05,phiP68_05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
204090,1258952,phiP68_04,phiP68_04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
204090,1258953,phiP68_03,phiP68_03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
204090,1258954,phiP68_02,phiP68_02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
204090,1258955,phiP68_01,phiP68_01,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
204090,2830727,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Staphylococcus aureus phage P68; Staphylococcus aureus phage phiP68).,other,-,-,-,-,20210609,-
