#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1969736,55631012,HWB13_p02,HWB13_p02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1969736,55631013,HWB13_p03,HWB13_p03,-,-,-,-,DUF2513 domain-containing protein,protein-coding,-,-,-,DUF2513 domain-containing protein,20210129,-
1969736,55631014,HWB13_p04,HWB13_p04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1969736,55631015,HWB13_p05,HWB13_p05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1969736,55631016,HWB13_p06,HWB13_p06,-,-,-,-,DUF771 domain-containing protein,protein-coding,-,-,-,DUF771 domain-containing protein,20210406,-
1969736,55631017,HWB13_p07,HWB13_p07,-,-,-,-,DUF1270 domain-containing protein,protein-coding,-,-,-,DUF1270 domain-containing protein,20201221,-
1969736,55631018,HWB13_p08,HWB13_p08,-,-,-,-,DUF1108 family protein,protein-coding,-,-,-,DUF1108 family protein,20201221,-
1969736,55631019,HWB13_p09,HWB13_p09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1969736,55631020,HWB13_p10,HWB13_p10,-,-,-,-,ATPase,protein-coding,-,-,-,ATPase,20210417,-
1969736,55631021,HWB13_p11,HWB13_p11,-,-,-,-,recombinase RecT,protein-coding,-,-,-,recombinase RecT,20210403,-
1969736,55631022,HWB13_p12,HWB13_p12,-,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201221,-
1969736,55631023,HWB13_p13,HWB13_p13,-,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210123,-
1969736,55631024,HWB13_p14,HWB13_p14,-,-,-,-,DnaD domain-containing protein,protein-coding,-,-,-,DnaD domain-containing protein,20210123,-
