#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
341095,29994352,BK562_gt01,BK562_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994353,COX3,BK562_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170210,-
341095,29994354,ATP6,BK562_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170210,-
341095,29994355,BK562_gt12,BK562_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
341095,29994356,BK562_gt14,BK562_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994357,BK562_gt15,BK562_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994358,BK562_gt21,BK562_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994359,BK562_gt04,BK562_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994360,BK562_gt07,BK562_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994361,BK562_gt16,BK562_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994362,BK562_gt17,BK562_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994363,ND4,BK562_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170210,-
341095,29994364,ND6,BK562_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170210,-
341095,29994365,BK562_gt20,BK562_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994366,BK562_gr02,BK562_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161022,-
341095,29994367,BK562_gt02,BK562_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994368,BK562_gr01,BK562_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161022,-
341095,29994369,BK562_gt03,BK562_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
341095,29994370,ND1,BK562_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170210,-
341095,29994371,BK562_gt05,BK562_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994372,BK562_gt06,BK562_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994373,ND2,BK562_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170210,-
341095,29994374,BK562_gt08,BK562_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994375,BK562_gt09,BK562_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994376,BK562_gt10,BK562_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994377,BK562_gt11,BK562_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994378,COX1,BK562_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170210,-
341095,29994379,BK562_gt13,BK562_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
341095,29994380,COX2,BK562_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170210,-
341095,29994381,ATP8,BK562_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170210,-
341095,29994382,ND3,BK562_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170210,-
341095,29994383,ND4L,BK562_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170210,-
341095,29994384,BK562_gt18,BK562_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
341095,29994385,BK562_gt19,BK562_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
341095,29994386,ND5,BK562_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170210,-
341095,29994387,CYTB,BK562_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170210,-
341095,29994388,BK562_gt22,BK562_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
