#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
536149,39700160,trnK-UUU,E6T75_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
536149,39700161,matK,E6T75_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
536149,39700162,rps16,E6T75_pgp082,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20200911,-
536149,39700163,trnQ-UUG,E6T75_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
536149,39700164,psbK,E6T75_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
536149,39700165,psbI,E6T75_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
536149,39700166,trnS-GCU,E6T75_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
536149,39700167,trnG-GCC,E6T75_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
536149,39700168,trnR-UCU,E6T75_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
536149,39700169,atpA,E6T75_pgp079,-,-,-,-,ATP synthase CF1 alpha chain,protein-coding,-,-,-,ATP synthase CF1 alpha chain,20200911,-
536149,39700170,atpF,E6T75_pgp078,-,-,-,-,ATP synthase CF0 B chain,protein-coding,-,-,-,ATP synthase CF0 B chain,20200911,-
536149,39700171,atpH,E6T75_pgp077,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,ATP synthase CF0 C chain,20200911,-
536149,39700172,atpI,E6T75_pgp076,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,ATP synthase CF0 A chain,20200911,-
536149,39700173,rps2,E6T75_pgp075,-,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,30S ribosomal protein S2,20200911,-
536149,39700174,rpoC2,E6T75_pgp074,-,-,-,-,DNA-directed RNA polymerase beta'' chain,protein-coding,-,-,-,DNA-directed RNA polymerase beta'' chain,20200911,-
536149,39700175,rpoC1,E6T75_pgp073,-,-,-,-,DNA-directed RNA polymerase beta' chain,protein-coding,-,-,-,DNA-directed RNA polymerase beta' chain,20200911,-
536149,39700176,rpoB,E6T75_pgp072,-,-,-,-,DNA-directed RNA polymerase beta chain,protein-coding,-,-,-,DNA-directed RNA polymerase beta chain,20200911,-
536149,39700177,trnC-GCA,E6T75_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
536149,39700178,petN,E6T75_pgp071,-,-,-,-,cytochrome b6-f complex subunit VIII,protein-coding,-,-,-,cytochrome b6-f complex subunit VIII,20200911,-
536149,39700179,psbM,E6T75_pgp070,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
536149,39700180,trnD-GUC,E6T75_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
536149,39700181,trnY-GUA,E6T75_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
536149,39700182,trnE-UUC,E6T75_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
536149,39700183,trnT-GGU,E6T75_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
536149,39700184,psbD,E6T75_pgp069,-,-,-,-,photosystem II D2 protein,protein-coding,-,-,-,photosystem II D2 protein,20200911,-
536149,39700185,psbC,E6T75_pgp068,-,-,-,-,photosystem II 44 kDa apoprotein,protein-coding,-,-,-,photosystem II 44 kDa apoprotein,20200911,-
536149,39700186,trnS-UGA,E6T75_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
