#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
117505,27073847,atpH,KP91_cgp002,VU81_2,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
117505,27073848,rpl32,KP91_cgp003,VU81_3,-,-,-,-,other,-,-,-,-,20200911,-
117505,27073849,rpl20,KP91_cgp004,VU81_4,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
117505,27073850,rbcL,KP91_cgp005,VU81_5,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
117505,27073851,psbK,KP91_cgp006,VU81_6,-,-,-,K protein of photosystem II,protein-coding,-,-,-,K protein of photosystem II,20200911,-
117505,27073852,psbH,KP91_cgp007,VU81_7,-,-,-,10 kDa phosphoprotein of photosystem II,protein-coding,-,-,-,10 kDa phosphoprotein of photosystem II,20200911,-
117505,27073853,psbN,KP91_cgp008,VU81_8,-,-,-,N protein of photosystem II,protein-coding,-,-,-,N protein of photosystem II,20200911,-
117505,27073854,psbT,KP91_cgp009,VU81_9,-,-,-,T protein of photosystem II,protein-coding,-,-,-,T protein of photosystem II,20200911,-
117505,27073855,psbB,KP91_cgp010,VU81_10,-,-,-,CP47 chlorophyll apoprotein of photosystem II,protein-coding,-,-,-,CP47 chlorophyll apoprotein of photosystem II,20200911,-
117505,27073856,psbC,KP91_cgp011,VU81_11,-,-,-,PSII 43 kDa protein,protein-coding,-,-,-,PSII 43 kDa protein,20200911,-
117505,27073857,ftsH,KP91_cgp012,VU81_12,-,-,-,cell division protein,protein-coding,-,-,-,cell division protein,20200911,-
117505,27073858,trnT(ugu),KP91_cgt001,VU81_13,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073859,rpoC2,KP91_cgp070,VU81_14,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
117505,27073860,rps3,KP91_cgp069,VU81_15,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
117505,27073861,chlN,KP91_cgp068,VU81_16,-,-,-,photochlorophyllide reductase subunit N,protein-coding,-,-,-,photochlorophyllide reductase subunit N,20200911,-
117505,27073862,rpoBb,KP91_cgp067,VU81_17,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
117505,27073863,rpoBa,KP91_cgp066,VU81_18,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
117505,27073864,psbF,KP91_cgp065,VU81_19,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200911,-
117505,27073865,psbL,KP91_cgp064,VU81_20,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
117505,27073866,trnL(uaa),KP91_cgt002,VU81_21,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073867,petG,KP91_cgp063,VU81_22,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20200911,-
117505,27073868,rps12,KP91_cgp062,VU81_23,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
117505,27073869,psaJ,KP91_cgp061,VU81_24,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
117505,27073870,atpI,KP91_cgp060,VU81_25,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
117505,27073871,psbJ,KP91_cgp059,VU81_26,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
117505,27073872,petL,KP91_cgp057,VU81_28,-,-,-,subunit VI of cytochrome b6/f complex,protein-coding,-,-,-,subunit VI of cytochrome b6/f complex,20200911,-
117505,27073873,trnH(gug),KP91_cgt005,VU81_33,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073874,psaC,KP91_cgp056,VU81_29,-,-,-,subunit VII of photosystem I,protein-coding,-,-,-,subunit VII of photosystem I,20200911,-
117505,27073875,trnMf(cau),KP91_cgt003,VU81_30,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073876,trnN(guu),KP91_cgt004,VU81_31,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073877,psbD,KP91_cgp055,VU81_32,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
117505,27073878,psaA,KP91_cgp058,VU81_27,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200911,-
117505,27073879,trnK(uuu),KP91_cgt006,VU81_34,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073880,ycf12,KP91_cgp054,VU81_35,-,-,-,hypothetical chloroplast protein RF12,protein-coding,-,-,-,hypothetical chloroplast protein RF12,20200911,-
117505,27073881,chlB,KP91_cgp053,VU81_36,-,-,-,protochlorophyllide reductase subunit B,protein-coding,-,-,-,protochlorophyllide reductase subunit B,20200911,-
117505,27073882,trnS(uga),KP91_cgt007,VU81_37,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073883,atpE,KP91_cgp052,VU81_38,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
117505,27073884,rps7,KP91_cgp051,VU81_39,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
117505,27073885,trnD(guc),KP91_cgt008,VU81_40,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073886,rps11,KP91_cgp050,VU81_41,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
117505,27073887,trnY(gua),KP91_cgt009,VU81_42,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073888,infA,KP91_cgp049,VU81_43,-,-,-,translational initiation factor 1,protein-coding,-,-,-,translational initiation factor 1,20200911,-
117505,27073889,rps2,KP91_cgp048,VU81_44,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
117505,27073890,psbA,KP91_cgp047,VU81_45,-,-,-,D1 reaction center protein of photosystem II,protein-coding,-,-,-,D1 reaction center protein of photosystem II,20200911,-
117505,27073891,rns,KP91_cgr006,VU81_46,-,-,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200911,-
117505,27073892,trnI(gau),KP91_cgt010,VU81_47,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073893,trnA(UGC),KP91_cgt011,VU81_48,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073894,rrnl,KP91_cgr005,VU81_49,-,-,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200911,-
117505,27073895,rrf,KP91_cgr004,VU81_50,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
117505,27073896,trnS(GCU),KP91_cgt012,VU81_51,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073897,rpl12,KP91_cgp046,VU81_52,-,-,-,ribosomal protein L12,protein-coding,-,-,-,ribosomal protein L12,20200911,-
117505,27073898,cemA,KP91_cgp045,VU81_53,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200911,-
117505,27073899,psbI,KP91_cgp044,VU81_54,-,-,-,I polypeptide of photosystem II,protein-coding,-,-,-,I polypeptide of photosystem II,20200911,-
117505,27073900,atpA,KP91_cgp043,VU81_55,-,-,-,CF1 alpha subunit of ATP synthase,protein-coding,-,-,-,CF1 alpha subunit of ATP synthase,20200911,-
117505,27073901,rpoC1,KP91_cgp042,VU81_56,-,-,-,beta subunit of RNA polymerase,protein-coding,-,-,-,beta subunit of RNA polymerase,20200911,-
117505,27073902,trnQ(uug),KP91_cgt013,VU81_57,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073903,trnM(cau),KP91_cgt014,VU81_58,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073904,petB,KP91_cgp041,VU81_59,-,-,-,apocytochrome b6 of cytochrome b6/f complex,protein-coding,-,-,-,apocytochrome b6 of cytochrome b6/f complex,20200911,-
117505,27073905,rps18,KP91_cgp040,VU81_60,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
117505,27073906,atpB,KP91_cgp039,VU81_61,-,-,-,CF1 beta subunit of ATP synthase,protein-coding,-,-,-,CF1 beta subunit of ATP synthase,20200911,-
117505,27073907,trnR(acg),KP91_cgt015,VU81_62,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073908,tufA,KP91_cgp038,VU81_63,-,-,-,translational elongation factor Tu,protein-coding,-,-,-,translational elongation factor Tu,20200911,-
117505,27073909,trnP(ugg),KP91_cgt016,VU81_64,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073910,trnV(uac),KP91_cgt017,VU81_65,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073911,psbM,KP91_cgp037,VU81_66,-,-,-,M protein of photosystem II,protein-coding,-,-,-,M protein of photosystem II,20200911,-
117505,27073912,psbZ,KP91_cgp036,VU81_67,-,-,-,Z protein of photosystem II,protein-coding,-,-,-,Z protein of photosystem II,20200911,-
117505,27073913,ccsA,KP91_cgp035,VU81_68,-,-,-,heme attachment to plastid cytochrome c,protein-coding,-,-,-,heme attachment to plastid cytochrome c,20200911,-
117505,27073914,psaB,KP91_cgp034,VU81_69,-,-,-,P700 apoprotein A2 of photosystem I,protein-coding,-,-,-,P700 apoprotein A2 of photosystem I,20200911,-
117505,27073915,trnE(uuc),KP91_cgt018,VU81_70,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073916,rps4,KP91_cgp033,VU81_71,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
117505,27073917,trnL(uag),KP91_cgt019,VU81_72,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073918,clpP,KP91_cgp032,VU81_73,-,-,-,proteolytic subunit 2 of clp protease,protein-coding,-,-,-,proteolytic subunit 2 of clp protease,20200911,-
117505,27073919,trnG(ucc),KP91_cgt020,VU81_74,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073920,rps14,KP91_cgp031,VU81_75,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
117505,27073921,rps19,KP91_cgp030,VU81_76,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200911,-
117505,27073922,rpl2,KP91_cgp029,VU81_77,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200911,-
117505,27073923,rpl23,KP91_cgp028,VU81_78,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
117505,27073924,trnF(gaa),KP91_cgt021,VU81_79,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
117505,27073925,trnE(uuc),KP91_cgt022,VU81_80,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
