#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
200900,39415871,ND6,E4K80_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190601,-
200900,39415872,E4K80_mgt12,E4K80_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415873,E4K80_mgt17,E4K80_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415874,E4K80_mgt21,E4K80_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415875,E4K80_mgt07,E4K80_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415876,E4K80_mgt04,E4K80_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415877,E4K80_mgt15,E4K80_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415878,COX3,E4K80_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190601,-
200900,39415879,E4K80_mgt14,E4K80_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415880,E4K80_mgt20,E4K80_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415881,E4K80_mgt16,E4K80_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415882,ND4,E4K80_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190601,-
200900,39415883,ATP6,E4K80_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190601,-
200900,39415884,E4K80_mgt01,E4K80_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415885,E4K80_mgr02,E4K80_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
200900,39415886,E4K80_mgt02,E4K80_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415887,E4K80_mgr01,E4K80_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
200900,39415888,E4K80_mgt03,E4K80_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415889,ND1,E4K80_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190601,-
200900,39415890,E4K80_mgt05,E4K80_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415891,E4K80_mgt06,E4K80_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415892,ND2,E4K80_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190601,-
200900,39415893,E4K80_mgt08,E4K80_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415894,E4K80_mgt09,E4K80_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415895,E4K80_mgt10,E4K80_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415896,E4K80_mgt11,E4K80_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415897,COX1,E4K80_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190604,-
200900,39415898,E4K80_mgt13,E4K80_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415899,COX2,E4K80_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190601,-
200900,39415900,ATP8,E4K80_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190604,-
200900,39415901,ND3,E4K80_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190604,-
200900,39415902,ND4L,E4K80_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190601,-
200900,39415903,E4K80_mgt18,E4K80_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415904,E4K80_mgt19,E4K80_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
200900,39415905,ND5,E4K80_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190601,-
200900,39415906,CYTB,E4K80_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190604,-
200900,39415907,E4K80_mgt22,E4K80_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
