#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
437329,5123491,BcepGomrgene10,BcepGomrgene10,-,-,-,-,BcepGomrgp10,protein-coding,-,-,-,BcepGomrgp10,20201220,-
437329,5123492,BcepGomrgene40,BcepGomrgene40,-,-,-,-,BcepGomrgp40,protein-coding,-,-,-,BcepGomrgp40,20201220,-
437329,5123493,BcepGomrgene28,BcepGomrgene28,-,-,-,-,BcepGomrgp28,protein-coding,-,-,-,BcepGomrgp28,20201220,-
437329,5123494,BcepGomrgene06,BcepGomrgene06,-,-,-,-,BcepGomrgp06,protein-coding,-,-,-,BcepGomrgp06,20201220,-
437329,5123495,BcepGomrgene39,BcepGomrgene39,-,-,-,-,BcepGomrgp39,protein-coding,-,-,-,BcepGomrgp39,20201220,-
437329,5123496,BcepGomrgene23,BcepGomrgene23,-,-,-,-,BcepGomrgp23,protein-coding,-,-,-,BcepGomrgp23,20201220,-
437329,5123497,BcepGomrgene72,BcepGomrgene72,-,-,-,-,BcepGomrgp72,protein-coding,-,-,-,BcepGomrgp72,20201220,-
437329,5123498,BcepGomrgene09,BcepGomrgene09,-,-,-,-,BcepGomrgp09,protein-coding,-,-,-,BcepGomrgp09,20201220,-
437329,5123499,BcepGomrgene31,BcepGomrgene31,-,-,-,-,BcepGomrgp31,protein-coding,-,-,-,BcepGomrgp31,20201220,-
437329,5123500,BcepGomrgene64,BcepGomrgene64,-,-,-,-,BcepGomrgp64,protein-coding,-,-,-,BcepGomrgp64,20201220,-
437329,5123501,BcepGomrgene45,BcepGomrgene45,-,-,-,-,BcepGomrgp45,protein-coding,-,-,-,BcepGomrgp45,20201220,-
437329,5123502,BcepGomrgene02,BcepGomrgene02,-,-,-,-,BcepGomrgp02,protein-coding,-,-,-,BcepGomrgp02,20201220,-
437329,5123503,BcepGomrgene54,BcepGomrgene54,-,-,-,-,BcepGomrgp54,protein-coding,-,-,-,BcepGomrgp54,20201220,-
437329,5123504,BcepGomrgene38,BcepGomrgene38,-,-,-,-,BcepGomrgp38,protein-coding,-,-,-,BcepGomrgp38,20201220,-
437329,5123505,BcepGomrgene22,BcepGomrgene22,-,-,-,-,BcepGomrgp22,protein-coding,-,-,-,BcepGomrgp22,20201220,-
437329,5123506,BcepGomrgene46,BcepGomrgene46,-,-,-,-,BcepGomrgp46,protein-coding,-,-,-,BcepGomrgp46,20201220,-
437329,5123507,BcepGomrgene12,BcepGomrgene12,-,-,-,-,BcepGomrgp12,protein-coding,-,-,-,BcepGomrgp12,20201220,-
437329,5123508,BcepGomrgene62,BcepGomrgene62,-,-,-,-,BcepGomrgp62,protein-coding,-,-,-,BcepGomrgp62,20201220,-
437329,5123509,BcepGomrgene19,BcepGomrgene19,-,-,-,-,BcepGomrgp19,protein-coding,-,-,-,BcepGomrgp19,20201220,-
437329,5123510,BcepGomrgene34,BcepGomrgene34,-,-,-,-,BcepGomrgp34,protein-coding,-,-,-,BcepGomrgp34,20201220,-
437329,5123511,BcepGomrgene29,BcepGomrgene29,-,-,-,-,BcepGomrgp29,protein-coding,-,-,-,BcepGomrgp29,20201220,-
437329,5123512,BcepGomrgene52,BcepGomrgene52,-,-,-,-,BcepGomrgp52,protein-coding,-,-,-,BcepGomrgp52,20201220,-
