#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
477955,31084726,psbA,B2L88_pgp085,SRC01,-,-,-,Photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
477955,31084727,trnK-UUU,B2L88_pgt002,SRT02,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
477955,31084728,matK,B2L88_pgp084,SRC02,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
477955,31084729,rpl16,B2L88_pgp083,SRC03,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170908,-
477955,31084730,trnQ-UGG,B2L88_pgt003,SRT03,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
477955,31084731,psbK,B2L88_pgp082,SRC04,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
477955,31084732,psbI,B2L88_pgp081,SRC05,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
477955,31084733,trnS-GCU,B2L88_pgt004,SRT04,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
477955,31084734,trnG-UCC,B2L88_pgt005,SRT05,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
477955,31084735,trnR-UCU,B2L88_pgt006,SRT06,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
477955,31084736,atpA,B2L88_pgp080,SRC06,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,-,20170908,-
477955,31084737,atpF,B2L88_pgp079,SRC07,-,-,-,ATP systhase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
477955,31084738,atpH,B2L88_pgp078,SRC08,-,-,-,ATP systhase CF0 C chain,protein-coding,-,-,-,-,20170908,-
477955,31084739,atpI,B2L88_pgp077,SRC09,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20170908,-
477955,31084740,rps2,B2L88_pgp076,SRC10,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
477955,31084741,rpoC2,B2L88_pgp075,SRC11,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170908,-
477955,31084742,rpoC1,B2L88_pgp074,SRC12,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170908,-
477955,31084743,rpoB,B2L88_pgp073,SRC13,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
477955,31084744,trnC-GCA,B2L88_pgt007,SRT07,-,-,-,tRNA,tRNA,-,-,-,-,20170228,-
