#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2785316,63644611,trnH-GUG,J6692_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2785316,63644612,psbA,J6692_pgp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210522,-
2785316,63644613,trnK-UUU,J6692_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2785316,63644614,matK,J6692_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
2785316,63644615,rps16,J6692_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
2785316,63644616,trnQ-UUG,J6692_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2785316,63644617,psbK,J6692_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
2785316,63644618,psbI,J6692_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210501,-
2785316,63644619,trnS-GCU,J6692_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2785316,63644620,trnG-GCC,J6692_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2785316,63644621,trnR-UCU,J6692_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2785316,63644622,atpA,J6692_pgp079,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210424,-
2785316,63644623,atpF,J6692_pgp078,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210529,-
2785316,63644624,atpH,J6692_pgp077,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20210522,-
2785316,63644625,atpI,J6692_pgp076,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210522,-
2785316,63644626,rps2,J6692_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
2785316,63644627,rpoC2,J6692_pgp074,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
2785316,63644628,rpoC1,J6692_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
2785316,63644629,rpoB,J6692_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
2785316,63644630,trnC-GCA,J6692_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2785316,63644631,petN,J6692_pgp071,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210424,-
2785316,63644632,psbM,J6692_pgp070,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210522,-
2785316,63644633,trnD-GUC,J6692_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
2785316,63644634,trnY-GUA,J6692_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210418,-
