#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
27967,20524495,trnL(uaa),ScloMt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141005,-
27967,20524496,trnH(gug),ScloMt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141005,-
27967,20524497,trnC(gca),ScloMt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141005,-
27967,20524498,trnN(guu),ScloMt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141005,-
27967,20524499,trnF(gaa),ScloMt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141005,-
27967,20524500,rps8,ScloMp03,-,-,MT,-,ribosomal protein S8,protein-coding,-,-,-,-,20160917,-
27967,20524501,orf40,ScloMp09,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160406,-
27967,20524502,trnQ(uug),ScloMt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141005,-
27967,20524503,trnL(uag),ScloMt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141005,-
27967,20524504,rps12,ScloMp10,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,-,20160917,-
27967,20524505,rpl14,ScloMp13,-,-,MT,-,ribosomal protein L14,protein-coding,-,-,-,-,20160917,-
27967,20524506,orf126,ScloMp15,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160406,-
27967,20524507,cox3,ScloMp22,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20160917,-
27967,20524508,nad2,ScloMp25,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160917,-
27967,20524509,trnE(uuc),ScloMt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141005,-
27967,20524510,nad9,ScloMp27,-,-,MT,-,NADH dehydrogenase subunit 9,protein-coding,-,-,-,-,20160406,-
27967,20524511,nad5,ScloMp31,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160917,-
27967,20524512,rps10,ScloMp37,-,-,MT,-,ribosomal protein S10,protein-coding,-,-,-,-,20160917,-
27967,20524513,trnD(guc),ScloMt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141005,-
27967,20524514,rrn5,ScloMr03,-,-,MT,-,5S ribosomal RNA,rRNA,-,-,-,-,20141005,-
27967,20524515,trnM(cau),ScloMt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141005,-
