#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
47456,24250100,trnK-UUU,AAW83_gt001,ParaC_t001,-,-,-,tRNA,tRNA,-,-,-,-,20150506,-
47456,24250101,matK,AAW83_gp080,ParaC_p002,-,-,-,maturase K,protein-coding,-,-,-,-,20160917,-
47456,24250102,rps16,AAW83_gp079,ParaC_p003,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20151007,-
47456,24250103,trnQ-UUG,AAW83_gt002,ParaC_t002,-,-,-,tRNA,tRNA,-,-,-,-,20150506,-
47456,24250104,psbK,AAW83_gp078,ParaC_p004,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20151007,-
47456,24250105,psbI,AAW83_gp077,ParaC_p005,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20151007,-
47456,24250106,trnS-GCU,AAW83_gt003,ParaC_t003,-,-,-,tRNA,tRNA,-,-,-,-,20150506,-
47456,24250107,psbD,AAW83_gp076,ParaC_p006,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160716,-
47456,24250108,psbC,AAW83_gp075,ParaC_p007,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20151007,-
47456,24250109,trnS-UGA,AAW83_gt004,ParaC_t004,-,-,-,tRNA,tRNA,-,-,-,-,20150506,-
47456,24250110,psbZ,AAW83_gp074,ParaC_p008,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20151007,-
47456,24250111,trnfM-CAU,AAW83_gt005,ParaC_t005,-,-,-,tRNA,tRNA,-,-,-,-,20150506,-
47456,24250112,trnG-UCC,AAW83_gt006,ParaC_t006,-,-,-,tRNA,tRNA,-,-,-,-,20150506,-
47456,24250113,trnM-CAU,AAW83_gt007,ParaC_t007,-,-,-,tRNA,tRNA,-,-,-,-,20150506,-
47456,24250114,trnT-GGU,AAW83_gt008,ParaC_t008,-,-,-,tRNA,tRNA,-,-,-,-,20150506,-
47456,24250115,trnE-UUC,AAW83_gt009,ParaC_t009,-,-,-,tRNA,tRNA,-,-,-,-,20150506,-
47456,24250116,trnY-GUA,AAW83_gt010,ParaC_t010,-,-,-,tRNA,tRNA,-,-,-,-,20150506,-
47456,24250117,trnD-GUC,AAW83_gt011,ParaC_t011,-,-,-,tRNA,tRNA,-,-,-,-,20150506,-
47456,24250118,psbM,AAW83_gp073,ParaC_p009,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
47456,24250119,petN,AAW83_gp072,ParaC_p010,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20151007,-
