#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2772062,65128713,KNV29_gt002,KNV29_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128714,KNV29_gp105,KNV29_gp105,-,-,-,-,putative DpsA protein,protein-coding,-,-,-,putative DpsA protein,20210608,-
2772062,65128715,KNV29_gp104,KNV29_gp104,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128716,KNV29_gt005,KNV29_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128717,KNV29_gt006,KNV29_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128718,KNV29_gt007,KNV29_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128719,KNV29_gt008,KNV29_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128720,KNV29_gt009,KNV29_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128721,KNV29_gt010,KNV29_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128722,KNV29_gp103,KNV29_gp103,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128723,KNV29_gt012,KNV29_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128724,KNV29_gs001,KNV29_gs001,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20210608,-
2772062,65128725,KNV29_gp093,KNV29_gp093,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128726,KNV29_gp002,KNV29_gp002,-,-,-,-,lysis regulatory protein/holin,protein-coding,-,-,-,lysis regulatory protein/holin,20210608,-
2772062,65128727,KNV29_gp003,KNV29_gp003,-,-,-,-,lysis regulatory protein,protein-coding,-,-,-,lysis regulatory protein,20210608,-
2772062,65128728,KNV29_gp004,KNV29_gp004,-,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20210608,-
2772062,65128729,KNV29_gp005,KNV29_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128730,KNV29_gp006,KNV29_gp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128731,KNV29_gp007,KNV29_gp007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128732,KNV29_gp008,KNV29_gp008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128733,KNV29_gp009,KNV29_gp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128734,KNV29_gp010,KNV29_gp010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128735,KNV29_gp011,KNV29_gp011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128736,KNV29_gp012,KNV29_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128737,KNV29_gp013,KNV29_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128738,KNV29_gp014,KNV29_gp014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128739,KNV29_gp015,KNV29_gp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128740,KNV29_gp016,KNV29_gp016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128741,KNV29_gp017,KNV29_gp017,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210608,-
2772062,65128742,KNV29_gp018,KNV29_gp018,-,-,-,-,terminase,protein-coding,-,-,-,terminase,20210608,-
2772062,65128743,KNV29_gp019,KNV29_gp019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128744,KNV29_gp020,KNV29_gp020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128745,KNV29_gp021,KNV29_gp021,-,-,-,-,putative 10kDa chaperonin,protein-coding,-,-,-,putative 10kDa chaperonin,20210608,-
2772062,65128746,KNV29_gp022,KNV29_gp022,-,-,-,-,VOG0686,protein-coding,-,-,-,VOG0686,20210608,-
2772062,65128747,KNV29_gp023,KNV29_gp023,-,-,-,-,protein HU,protein-coding,-,-,-,protein HU,20210608,-
2772062,65128748,KNV29_gp024,KNV29_gp024,-,-,-,-,VpsT-like putative transcriptional regulator,protein-coding,-,-,-,VpsT-like putative transcriptional regulator,20210608,-
2772062,65128749,KNV29_gp025,KNV29_gp025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128750,KNV29_gp026,KNV29_gp026,-,-,-,-,putative transcription factor,protein-coding,-,-,-,putative transcription factor,20210608,-
2772062,65128751,KNV29_gp027,KNV29_gp027,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128752,KNV29_gt001,KNV29_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128753,KNV29_gt003,KNV29_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128754,KNV29_gt004,KNV29_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128755,KNV29_gp102,KNV29_gp102,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128756,KNV29_gp101,KNV29_gp101,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128757,KNV29_gp100,KNV29_gp100,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128758,KNV29_gp099,KNV29_gp099,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128759,KNV29_gp098,KNV29_gp098,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128760,KNV29_gp097,KNV29_gp097,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128761,KNV29_gp096,KNV29_gp096,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128762,KNV29_gp095,KNV29_gp095,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128763,KNV29_gp094,KNV29_gp094,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128764,KNV29_gt011,KNV29_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772062,65128765,KNV29_gp092,KNV29_gp092,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128766,KNV29_gp091,KNV29_gp091,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128767,KNV29_gp090,KNV29_gp090,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128768,KNV29_gp089,KNV29_gp089,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128769,KNV29_gp088,KNV29_gp088,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128770,KNV29_gp087,KNV29_gp087,-,-,-,-,TROVE domain-containing protein,protein-coding,-,-,-,TROVE domain-containing protein,20210608,-
2772062,65128771,KNV29_gp086,KNV29_gp086,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128772,KNV29_gp085,KNV29_gp085,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128773,KNV29_gp084,KNV29_gp084,-,-,-,-,glycoside hydrolase/peptidoglycan hydrolase,protein-coding,-,-,-,glycoside hydrolase/peptidoglycan hydrolase,20210608,-
2772062,65128774,KNV29_gp083,KNV29_gp083,-,-,-,-,putative HKD family nuclease,protein-coding,-,-,-,putative HKD family nuclease,20210608,-
2772062,65128775,KNV29_gp082,KNV29_gp082,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128776,KNV29_gp081,KNV29_gp081,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128777,KNV29_gp080,KNV29_gp080,-,-,-,-,replicative DNA helicase,protein-coding,-,-,-,replicative DNA helicase,20210608,-
2772062,65128778,KNV29_gp079,KNV29_gp079,-,-,-,-,ATP/GTP-binding protein,protein-coding,-,-,-,ATP/GTP-binding protein,20210608,-
2772062,65128779,KNV29_gp078,KNV29_gp078,-,-,-,-,ABC-type cobalt transporter,protein-coding,-,-,-,ABC-type cobalt transporter,20210608,-
2772062,65128780,KNV29_gp077,KNV29_gp077,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128781,KNV29_gp076,KNV29_gp076,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128782,KNV29_gp075,KNV29_gp075,-,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210608,-
2772062,65128783,KNV29_gp074,KNV29_gp074,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128784,KNV29_gp073,KNV29_gp073,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210608,-
2772062,65128785,KNV29_gp072,KNV29_gp072,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128786,KNV29_gp071,KNV29_gp071,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772062,65128787,KNV29_gp070,KNV29_gp070,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
