#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2678872,55754634,ND6,HXU87_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
2678872,55754635,HXU87_mgt12,HXU87_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754636,HXU87_mgt17,HXU87_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754637,HXU87_mgt21,HXU87_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754638,HXU87_mgt07,HXU87_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754639,HXU87_mgt04,HXU87_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754640,HXU87_mgt15,HXU87_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754641,HXU87_mgt14,HXU87_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754642,COX3,HXU87_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
2678872,55754643,HXU87_mgt20,HXU87_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754644,HXU87_mgt16,HXU87_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754645,ND4,HXU87_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
2678872,55754646,ATP6,HXU87_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
2678872,55754647,HXU87_mgt01,HXU87_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754648,HXU87_mgr02,HXU87_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210502,-
2678872,55754649,HXU87_mgt02,HXU87_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754650,HXU87_mgr01,HXU87_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210502,-
2678872,55754651,HXU87_mgt03,HXU87_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754652,ND1,HXU87_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
2678872,55754653,HXU87_mgt05,HXU87_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754654,HXU87_mgt06,HXU87_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754655,ND2,HXU87_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
2678872,55754656,HXU87_mgt08,HXU87_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754657,HXU87_mgt09,HXU87_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754658,HXU87_mgt10,HXU87_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754659,HXU87_mgt11,HXU87_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754660,COX1,HXU87_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
2678872,55754661,HXU87_mgt13,HXU87_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754662,COX2,HXU87_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210522,-
2678872,55754663,ATP8,HXU87_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210522,-
2678872,55754664,ND3,HXU87_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
2678872,55754665,ND4L,HXU87_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
2678872,55754666,HXU87_mgt18,HXU87_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754667,HXU87_mgt19,HXU87_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
2678872,55754668,ND5,HXU87_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
2678872,55754669,CYTB,HXU87_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
2678872,55754670,HXU87_mgt22,HXU87_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210502,-
