#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
121845,19831507,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Asian citrus psyllid).,other,-,-,-,-,20200516,-
121845,27914372,A8V18_gt12,A8V18_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914373,A8V18_gt04,A8V18_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914374,A8V18_gt13,A8V18_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914375,A8V18_gt14,A8V18_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914376,A8V18_gt15,A8V18_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914377,A8V18_gt16,A8V18_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914378,ND5,A8V18_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20171111,-
121845,27914379,ND4,A8V18_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170922,-
121845,27914380,A8V18_gt19,A8V18_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914381,ND6,A8V18_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
121845,27914382,ND1,A8V18_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
121845,27914383,A8V18_gr02,A8V18_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160604,-
121845,27914384,A8V18_gt22,A8V18_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914385,A8V18_gr01,A8V18_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160604,-
121845,27914386,A8V18_gt07,A8V18_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914387,A8V18_gt08,A8V18_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914388,ATP6,A8V18_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170922,-
121845,27914389,COX3,A8V18_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170922,-
121845,27914390,A8V18_gt10,A8V18_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914391,A8V18_gt11,A8V18_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914392,A8V18_gt17,A8V18_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914393,ND4L,A8V18_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170922,-
121845,27914394,A8V18_gt18,A8V18_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914395,CYTB,A8V18_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170922,-
121845,27914396,A8V18_gt20,A8V18_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914397,A8V18_gt21,A8V18_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914398,A8V18_gt02,A8V18_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914399,A8V18_gt03,A8V18_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914400,ND2,A8V18_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20171002,-
121845,27914401,A8V18_gt05,A8V18_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914402,A8V18_gt06,A8V18_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914403,COX1,A8V18_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
121845,27914404,COX2,A8V18_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
121845,27914405,A8V18_gt09,A8V18_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,27914406,ATP8,A8V18_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
121845,27914407,ND3,A8V18_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170922,-
121845,27914408,A8V18_gt01,A8V18_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
121845,103504813,LOC103504813,-,-,-,Un,-,gelsolin-like,protein-coding,-,-,-,gelsolin-like,20190715,-
121845,103504814,LOC103504814,-,-,-,Un,-,uncharacterized LOC103504814,protein-coding,-,-,-,uncharacterized protein LOC103504814,20190715,-
121845,103504815,LOC103504815,-,-,-,Un,-,solute carrier organic anion transporter family member 1B3-like,protein-coding,-,-,-,solute carrier organic anion transporter family member 1B3-like,20190715,-
121845,103504816,LOC103504816,-,-,-,Un,-,protein ERGIC-53,protein-coding,-,-,-,protein ERGIC-53,20190715,-
121845,103504817,LOC103504817,-,-,-,Un,-,uncharacterized LOC103504817,protein-coding,-,-,-,uncharacterized protein LOC103504817,20190715,-
121845,103504818,LOC103504818,-,-,-,Un,-,agrin-like,protein-coding,-,-,-,agrin-like,20190715,-
121845,103504819,LOC103504819,-,-,-,Un,-,probable metabotropic glutamate receptor mgl-1,protein-coding,-,-,-,probable metabotropic glutamate receptor mgl-1,20190715,-
121845,103504820,LOC103504820,-,-,-,Un,-,putative uncharacterized protein DDB_G0271606,protein-coding,-,-,-,putative uncharacterized protein DDB_G0271606|bromodomain-containing protein DDB_G0280777,20190715,-
121845,103504821,LOC103504821,-,-,-,Un,-,calmodulin-like,protein-coding,-,-,-,calmodulin-like,20190715,-
121845,103504822,LOC103504822,-,-,-,Un,-,uncharacterized LOC103504822,protein-coding,-,-,-,uncharacterized protein LOC103504822,20190715,-
121845,103504823,LOC103504823,-,-,-,Un,-,transmembrane protein 170B,protein-coding,-,-,-,transmembrane protein 170B,20190715,-
121845,103504825,LOC103504825,-,-,-,Un,-,40S ribosomal protein S13,protein-coding,-,-,-,40S ribosomal protein S13|putative ribosomal protein S13e,20190715,-
121845,103504827,LOC103504827,-,-,-,Un,-,uncharacterized LOC103504827,protein-coding,-,-,-,uncharacterized protein LOC103504827,20190715,-
