#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2003512,33129905,psbA,CD894_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
2003512,33129906,clpP,CD894_pgp039,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20170908,-
2003512,33129907,trnK-UUU,CD894_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129908,matK,CD894_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
2003512,33129909,rps16,CD894_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
2003512,33129910,trnQ-UUG,CD894_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129911,psbK,CD894_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
2003512,33129912,psbI,CD894_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
2003512,33129913,trnS-GCU,CD894_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129914,psbD,CD894_pgp079,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170908,-
2003512,33129915,psbC,CD894_pgp078,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20170908,-
2003512,33129916,trnS-UGA,CD894_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129917,psbZ,CD894_pgp077,-,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,-,20170908,-
2003512,33129918,trnG-GCC,CD894_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129919,trnfM-CAU,CD894_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129920,trnG-UCC,CD894_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129921,trnT-GGU,CD894_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129922,trnE-UUC,CD894_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129923,trnY-GUA,CD894_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129924,trnD-GUC,CD894_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129925,psbM,CD894_pgp076,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
2003512,33129926,petN,CD894_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
2003512,33129927,trnC-GCA,CD894_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003512,33129928,rpoB,CD894_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
2003512,33129929,rpoC1,CD894_pgp073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170908,-
2003512,33129930,rpoC2,CD894_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
2003512,33129931,rps2,CD894_pgp071,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
