#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
31271,3484467,PCHAS_122970,PCHAS_122970,PC101010.00.0,-,12,-,"Plasmodium exported protein, unknown function",protein-coding,-,-,-,-,20201026,-
31271,3484482,PCHAS_051900,PCHAS_051900,PC404102.00.0,-,5,-,"conserved Plasmodium membrane protein, unknown function",protein-coding,-,-,-,-,20201026,-
31271,3484504,PCHAS_102860,PCHAS_102860,PC403576.00.0,-,10,-,"ATP-dependent protease, putative",protein-coding,-,-,-,-,20201026,-
31271,3484506,PCHAS_141310,PCHAS_141310,PC401819.00.0,-,14,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20161005,-
31271,3484531,PCHAS_062340,PCHAS_062340,PC300539.00.0,-,6,-,"type 2A phosphatase-associated protein 42, putative",protein-coding,-,-,-,-,20201026,-
31271,3484581,PCHAS_111230,PCHAS_111230,PC302326.00.0,-,11,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20201026,-
31271,3484593,PCHAS_114650,PCHAS_114650,PC404946.00.0,-,11,-,early transcribed membrane protein,protein-coding,-,-,-,-,20200926,-
31271,3484599,PCHAS_113830,PCHAS_113830,PC300909.00.0,-,11,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20161005,-
31271,3484600,PCHAS_144450,PCHAS_144450,PC400245.00.0,-,14,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20161005,-
31271,3484613,PCHAS_080280,PCHAS_080280,PC404860.00.0,-,8,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20160629,-
31271,3484626,PCHAS_093320,PCHAS_093320,PC404624.00.0,-,9,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20160629,-
31271,3484631,PCHAS_142060,PCHAS_142060,PC402628.00.0,-,14,-,"SNARE protein, putative",protein-coding,-,-,-,-,20201026,-
31271,3484673,PCHAS_061410,PCHAS_061410,PC400938.00.0,-,6,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20160629,-
31271,3484684,PCHAS_040720,PCHAS_040720,PC302628.00.0,-,4,-,"DNA polymerase epsilon subunit b, putative",protein-coding,-,-,-,-,20201026,-
31271,3484691,PCHAS_123240,PCHAS_123240,PC302344.00.0,-,12,-,"60S ribosomal protein L12, putative",protein-coding,-,-,-,-,20180205,-
31271,3484694,PCHAS_010755,PCHAS_010755,PC302538.00.0,-,1,-,"sorting assembly machinery 50 kDa subunit, putative",protein-coding,-,-,-,-,20201026,-
31271,3484710,PCHAS_113550,PCHAS_113550,PC302532.00.0,-,11,-,"ADP-ribosylation factor, putative",protein-coding,-,-,-,-,20201026,-
31271,3484713,PCHAS_021170,PCHAS_021170,PC301962.00.0,-,2,-,"1-cys peroxiredoxin, putative",protein-coding,-,-,-,-,20180205,-
31271,3484723,PCHAS_101460,PCHAS_101460,PC301550.00.0,-,10,-,"cytochrome c oxidase subunit 2, putative",protein-coding,-,-,-,-,20161231,-
31271,3484738,PCHAS_030450,PCHAS_030450,PC301639.00.0,-,3,-,"aspartate aminotransferase, putative",protein-coding,-,-,-,-,20201026,-
31271,3484755,PCHAS_144760,PCHAS_144760,PC302078.00.0,-,14,-,"protein transport protein SEC13, putative",protein-coding,-,-,-,-,20201026,-
31271,3484797,PCHAS_133720,PCHAS_133720,PC401226.00.0,-,13,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20160629,-
31271,3484799,PCHAS_141820,PCHAS_141820,PC405846.00.0,-,14,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20201026,-
31271,3484800,PCHAS_124590,PCHAS_124590,PC403940.00.0,-,12,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20160629,-
31271,3484801,PCHAS_130570,PCHAS_130570,PC301545.00.0,-,13,-,"conserved protein, unknown function",protein-coding,-,-,-,-,20201026,-
31271,3484822,PCHAS_091280,PCHAS_091280,PC000738.03.0,-,9,-,"folate transporter 2, putative",protein-coding,-,-,-,-,20201026,-
31271,3484867,PCHAS_131980,PCHAS_131980,PC301652.00.0,-,13,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20180205,-
31271,3484872,PCHAS_122950,PCHAS_122950,PC404337.00.0,-,12,-,"protein kinase, putative",protein-coding,-,-,-,-,20201026,-
31271,3484928,PCHAS_144190,PCHAS_144190,PC405795.00.0,-,14,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20161005,-
31271,3484936,PCHAS_141270,PCHAS_141270,PC000743.02.0,-,14,-,"mitochondrial ribosomal protein S35 precursor, putative",protein-coding,-,-,-,-,20201026,-
31271,3484937,PCHAS_061300,PCHAS_061300,PC107330.00.0,-,6,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20201026,-
31271,3484960,PCHAS_100120,PCHAS_100120,PC301513.00.0,-,10,-,"lysophospholipase, putative",protein-coding,-,-,-,-,20201026,-
31271,3484963,PCHAS_083250,PCHAS_083250,PC000471.04.0,-,8,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20201026,-
31271,3484991,PCHAS_111910,PCHAS_111910,PC405980.00.0,-,11,-,"merozoite surface protein 10, putative",protein-coding,-,-,-,-,20201026,-
31271,3485004,PCHAS_082820,PCHAS_082820,PC302064.00.0,-,8,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20180205,-
31271,3485010,PCHAS_141080,PCHAS_141080,PC301646.00.0,-,14,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20201026,-
31271,3485017,PCHAS_070840,PCHAS_070840,PC302151.00.0,-,7,-,"phd finger protein, putative",protein-coding,-,-,-,-,20201026,-
31271,3485027,PCHAS_114290,PCHAS_114290,PC301543.00.0,-,11,-,"NADH-cytochrome b5 reductase, putative",protein-coding,-,-,-,-,20180205,-
31271,3485048,PCHAS_020260,PCHAS_020260,PC401017.00.0,-,2,-,"tubulin-specific chaperone a, putative",protein-coding,-,-,-,-,20201026,-
31271,3485054,PCHAS_122380,PCHAS_122380,PC107094.00.0,-,12,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20201026,-
31271,3485081,PCHAS_133620,PCHAS_133620,PC302342.00.0,-,13,-,leucine-rich repeat protein,protein-coding,-,-,-,-,20201026,-
31271,3485083,PCHAS_020060,PCHAS_020060,PC000184.00.0,-,2,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20161005,-
31271,3485091,PCHAS_131520,PCHAS_131520,PC102048.00.0,-,13,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20160629,-
31271,3485095,PCHAS_000580,PCHAS_000580,PC500006.00.0,-,Unknown,-,CIR protein,protein-coding,-,-,-,-,20161005,-
31271,3485098,PCHAS_143190,PCHAS_143190,PC000130.00.0,-,14,-,"histone-lysine N-methyltransferase, putative",protein-coding,-,-,-,-,20201026,-
31271,3485099,PCHAS_102270,PCHAS_102270,PC300000.00.0,-,10,-,"RNA polymerase subunit, putative",protein-coding,-,-,-,-,20201026,-
31271,3485108,PCHAS_136000,PCHAS_136000,PC300259.00.0,-,13,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,-,20200926,-
