#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
105268,27216922,clpP,A5422_gp037,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20210605,-
105268,27216923,trnH-GUG,A5422_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
105268,27216924,trnL-CAA,A5422_gt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
105268,27216925,trnH-GUG,A5422_gt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
105268,27216926,trnN-GUU,A5422_gt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
105268,27216927,rpoC1,A5422_gp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20200919,-
105268,27216928,trnC-GCA,A5422_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
105268,27216929,rpoB,A5422_gp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20200919,-
105268,27216930,rrn4.5,A5422_gr006,-,-,-,-,45S ribosomal RNA,rRNA,-,-,-,-,20160413,-
105268,27216931,trnA-UGC,A5422_gt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
105268,27216932,matK,A5422_gp082,-,-,-,-,maturase K,protein-coding,-,-,-,-,20200919,-
105268,27216933,ycf3,A5422_gp062,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20180707,-
105268,27216934,rpl32,A5422_gp014,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20160629,-
105268,27216935,rps7,A5422_gp016,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160806,-
105268,27216936,trnL-CAA,A5422_gt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
105268,27216937,psaA,A5422_gp063,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20160629,-
105268,27216938,ndhH,A5422_gp006,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20200919,-
105268,27216939,psaI,A5422_gp053,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20160629,-
105268,27216940,trnS-GGA,A5422_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20160413,-
105268,27216941,psaC,A5422_gp011,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
105268,27216942,psbT,A5422_gp035,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20160629,-
105268,27216943,atpF,A5422_gp077,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20180707,-
105268,27216944,rps16,A5422_gp081,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160629,-
105268,27216945,rbcL,A5422_gp055,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20200919,-
105268,27216946,rpl23,A5422_gp019,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20160629,-
