#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
50754,59140473,psbA,IGW30_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201114,-
50754,59140474,trnK-UUU,IGW30_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50754,59140475,matK,IGW30_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
50754,59140476,trnQ-UUG,IGW30_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50754,59140477,psbK,IGW30_pgp083,-,-,-,-,photosystem II subunit K,protein-coding,-,-,-,photosystem II subunit K,20201203,-
50754,59140478,psbI,IGW30_pgp082,-,-,-,-,photosystem II subunit I,protein-coding,-,-,-,photosystem II subunit I,20201217,-
50754,59140479,trnS-GCU,IGW30_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50754,59140480,trnG-UCC,IGW30_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50754,59140481,trnR,IGW30_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
50754,59140482,atpA,IGW30_pgp081,-,-,-,-,CF1 subunit alpha,protein-coding,-,-,-,CF1 subunit alpha,20210529,-
50754,59140483,atpF,IGW30_pgp080,-,-,-,-,CF0 subunit I,protein-coding,-,-,-,CF0 subunit I,20210529,-
50754,59140484,atpH,IGW30_pgp079,-,-,-,-,CF0 subunit III,protein-coding,-,-,-,CF0 subunit III,20201110,-
50754,59140485,atpI,IGW30_pgp078,-,-,-,-,CF0 subunit IV,protein-coding,-,-,-,CF0 subunit IV,20210529,-
50754,59140486,rps2,IGW30_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210313,-
50754,59140487,rpoC2,IGW30_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
50754,59140488,rpoC1,IGW30_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
