#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
153338,56052109,psbA,HX651_pgp087,-,-,-,-,PSII 32 KDa protein,protein-coding,-,-,-,PSII 32 KDa protein,20210129,-
153338,56052110,trnK-AAA,HX651_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052111,matK,HX651_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
153338,56052112,rps16,HX651_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210522,-
153338,56052113,trnQ-CAA,HX651_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052114,psbK,HX651_pgp084,-,-,-,-,PSII K protein,protein-coding,-,-,-,PSII K protein,20201010,-
153338,56052115,psbI,HX651_pgp083,-,-,-,-,PSII I protein,protein-coding,-,-,-,PSII I protein,20200801,-
153338,56052116,trnS-AGC,HX651_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052117,trnG-GGA,HX651_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052118,trnR-AGA,HX651_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052119,atpA,HX651_pgp082,-,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,ATPase alpha subunit,20210522,-
153338,56052120,atpF,HX651_pgp081,-,-,-,-,ATPase I subunit,protein-coding,-,-,-,ATPase I subunit,20210522,-
153338,56052121,atpH,HX651_pgp080,-,-,-,-,ATPase III subunit,protein-coding,-,-,-,ATPase III subunit,20200801,-
153338,56052122,atpI,HX651_pgp079,-,-,-,-,ATPase a subunit,protein-coding,-,-,-,ATPase a subunit,20210129,-
153338,56052123,rps2,HX651_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210522,-
153338,56052124,rpoC2,HX651_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210522,-
153338,56052125,rpoC1,HX651_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
153338,56052126,rpoB,HX651_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210522,-
153338,56052127,trnC-UGC,HX651_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052128,petN,HX651_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
153338,56052129,psbM,HX651_pgp073,-,-,-,-,PSII low MW protein,protein-coding,-,-,-,PSII low MW protein,20200801,-
153338,56052130,trnD-GAC,HX651_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052131,trnY-UAC,HX651_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052132,trnE-GAA,HX651_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052133,trnT-ACC,HX651_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052134,psbD,HX651_pgp072,-,-,-,-,PSII D2 protein,protein-coding,-,-,-,PSII D2 protein,20200926,-
153338,56052135,psbC,HX651_pgp071,-,-,-,-,PSII 43 KDa protein,protein-coding,-,-,-,PSII 43 KDa protein,20210403,-
153338,56052136,trnS-UCA,HX651_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052137,psbZ,HX651_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20201010,-
153338,56052138,trnG-GGC,HX651_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052139,trnfM-AUG,HX651_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052140,rps14,HX651_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210129,-
153338,56052141,psaB,HX651_pgp068,-,-,-,-,PSI P700 apoprotein A2,protein-coding,-,-,-,PSI P700 apoprotein A2,20210522,-
153338,56052142,psaA,HX651_pgp067,-,-,-,-,PSI P700 apoprotein A1,protein-coding,-,-,-,PSI P700 apoprotein A1,20210522,-
153338,56052143,ycf3,HX651_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
153338,56052144,trnS-UCC,HX651_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
153338,56052145,rps4,HX651_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210522,-
153338,56052146,trnT-ACA,HX651_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
