#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2510941,55614479,HWC10_gp002,HWC10_gp002,SAC12B_0002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614480,HWC10_gp003,HWC10_gp003,SAC12B_0003,-,-,-,lysin,protein-coding,-,-,-,lysin,20210424,-
2510941,55614481,HWC10_gp004,HWC10_gp004,SAC12B_0004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614482,HWC10_gp005,HWC10_gp005,SAC12B_0005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614483,HWC10_gp006,HWC10_gp006,SAC12B_0006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614484,HWC10_gp007,HWC10_gp007,SAC12B_0007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614485,HWC10_gp008,HWC10_gp008,SAC12B_0008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614486,HWC10_gp009,HWC10_gp009,SAC12B_0009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614487,HWC10_gp010,HWC10_gp010,SAC12B_0010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614488,HWC10_gp011,HWC10_gp011,SAC12B_0011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614489,HWC10_gp012,HWC10_gp012,SAC12B_0012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614490,HWC10_gp013,HWC10_gp013,SAC12B_0013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614491,HWC10_gp014,HWC10_gp014,SAC12B_0014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614492,HWC10_gp015,HWC10_gp015,SAC12B_0015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614493,HWC10_gp016,HWC10_gp016,SAC12B_0016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614494,HWC10_gp017,HWC10_gp017,SAC12B_0017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614495,HWC10_gp018,HWC10_gp018,SAC12B_0018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614496,HWC10_gp019,HWC10_gp019,SAC12B_0019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614497,HWC10_gp020,HWC10_gp020,SAC12B_0020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614498,HWC10_gp021,HWC10_gp021,SAC12B_0021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614499,HWC10_gp022,HWC10_gp022,SAC12B_0022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614500,HWC10_gp023,HWC10_gp023,SAC12B_0023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614501,HWC10_gp024,HWC10_gp024,SAC12B_0024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614502,HWC10_gp025,HWC10_gp025,SAC12B_0025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614503,HWC10_gp026,HWC10_gp026,SAC12B_0026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2510941,55614504,HWC10_gp027,HWC10_gp027,SAC12B_0027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
