#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
38596,17961610,psaI,Y720_p055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
38596,17961611,atpF,Y720_p079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20150626,-
38596,17961612,rbcL,Y720_p057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20150626,-
38596,17961613,atpB,Y720_p058,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20210320,-
38596,17961614,atpH,Y720_p078,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,-,20150626,-
38596,17961615,atpI,Y720_p077,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20150626,-
38596,17961616,rps2,Y720_p076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160910,-
38596,17961617,ndhD,Y720_p014,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
38596,17961618,petA,Y720_p052,-,-,-,-,component of cytochrome b6/f complex,protein-coding,-,-,-,-,20160910,-
38596,17961619,psbB,Y720_p038,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20160325,-
38596,17961620,rps8,Y720_p028,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20150626,-
38596,17961621,rps16,Y720_p083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
38596,17961622,ndhH,Y720_p008,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20210320,-
38596,17961623,trnL-CAA,Y720_t036,-,-,-,-,tRNA,tRNA,-,-,-,-,20140509,-
38596,17961624,trnV-UAC,Y720_t019,-,-,-,-,tRNA,tRNA,-,-,-,-,20140509,-
38596,17961625,psaC,Y720_p013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
38596,17961626,ndhG,Y720_p011,-,-,-,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150718,-
38596,17961627,rpl32,Y720_p016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20150626,-
38596,17961628,ndhI,Y720_p010,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,-,20160910,-
38596,17961629,rps15,Y720_p007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160910,-
38596,17961630,ndhA,Y720_p009,-,-,-,-,NdhA,protein-coding,-,-,-,-,20150626,-
38596,17961631,ndhK,Y720_p061,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20160910,-
38596,17961632,ndhC,Y720_p060,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
38596,17961633,psbJ,Y720_p051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
38596,17961634,petD,Y720_p033,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160910,-
38596,17961635,rpoA,Y720_p032,-,-,-,-,RNA polymerase subunit alpha,protein-coding,-,-,-,-,20160910,-
38596,17961636,trnW-CCA,Y720_t021,-,-,-,-,tRNA,tRNA,-,-,-,-,20140509,-
38596,17961637,petG,Y720_p046,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
38596,17961638,psbM,Y720_p071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
38596,17961639,ycf3,Y720_p064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170906,-
38596,17961640,psaA,Y720_p065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20150626,-
38596,17961641,ndhE,Y720_p012,-,-,-,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150626,-
38596,17961642,ycf4,Y720_p054,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20160325,-
38596,17961643,rpl33,Y720_p044,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20150626,-
38596,17961644,trnK-UUU,Y720_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20140509,-
38596,17961645,psbT,Y720_p037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
38596,17961646,trnS-UGA,Y720_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20140509,-
38596,17961647,psbC,Y720_p069,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20150626,-
38596,17961648,petL,Y720_p047,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20150626,-
38596,17961649,psbE,Y720_p048,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170906,-
38596,17961650,petB,Y720_p034,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170906,-
38596,17961651,trnS-GCU,Y720_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20140509,-
38596,17961652,psbL,Y720_p050,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
38596,17961653,psbI,Y720_p081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
38596,17961654,psbF,Y720_p049,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20150626,-
38596,17961655,trnD-GUC,Y720_t008,-,-,-,-,tRNA,tRNA,-,-,-,-,20140509,-
38596,17961656,psbH,Y720_p035,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,-,20150626,-
38596,17961657,psbN,Y720_p036,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20150626,-
