#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
46750,10751668,CYTB,BI139_mgp11,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180424,-
46750,10751669,ND2,BI139_mgp10,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180424,-
46750,10751670,ND6,BI139_mgp09,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180424,-
46750,10751671,ATP6,BI139_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20180424,-
46750,10751672,ND4,BI139_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20180424,-
46750,10751673,COX3,BI139_mgp06,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180424,-
46750,10751674,COX2,BI139_mgp05,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180424,-
46750,10751675,ND4L,BI139_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20180424,-
46750,10751676,ND3,BI139_mgp03,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20180424,-
46750,10751677,ATP8,BI139_mgp02,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20180424,-
46750,10751678,COX1,BI139_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20180424,-
46750,10751679,ND5,BI139_mgr01,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180424,-
46750,10751680,ND1,BI139_mgp12,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180424,-
46750,36475829,BI139_mgt02,BI139_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
46750,36475830,BI139_mgt01,BI139_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
46750,36475831,BI139_mgr02,BI139_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
