#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
74035,7996525,atp6,ArunfM_p14,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200422,-
74035,7996526,nad3,ArunfM_p11,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200912,-
74035,7996527,atp8,ArunfM_p02,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200422,-
74035,7996528,rps5,ArunfM_p03,-,-,MT,-,ribosomal protein S5,protein-coding,-,-,-,ribosomal protein S5,20200422,-
74035,7996529,cox2,ArunfM_p06,-,-,MT,-,cytochrome oxidase subunit 2,protein-coding,-,-,-,cytochrome oxidase subunit 2,20200912,-
74035,7996530,nad2,ArunfM_p09,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200912,-
74035,7996531,nad1,ArunfM_p12,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200912,-
74035,7996532,nad6,ArunfM_p15,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200912,-
74035,7996533,cox1,ArunfM_p04,-,-,MT,-,cytochrome oxidase subunit 1,protein-coding,-,-,-,cytochrome oxidase subunit 1,20200912,-
74035,7996534,nad4L,ArunfM_p07,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200926,-
74035,7996535,nad5,ArunfM_p08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200912,-
74035,7996536,atp9,ArunfM_p05,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,ATP synthase F0 subunit 9,20200926,-
74035,7996537,cob,ArunfM_p10,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200912,-
74035,7996538,nad4,ArunfM_p13,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200912,-
74035,7996539,cox3,ArunfM_p01,-,-,MT,-,cytochrome oxidase subunit 3,protein-coding,-,-,-,cytochrome oxidase subunit 3,20200912,-
74035,8242422,ArunfM_t18,ArunfM_t18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242423,ArunfM_t10,ArunfM_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242424,ArunfM_t05,ArunfM_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242425,ArunfM_t25,ArunfM_t25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242426,ArunfM_t20,ArunfM_t20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242427,ArunfM_t23,ArunfM_t23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242428,ArunfM_t22,ArunfM_t22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242429,ArunfM_t21,ArunfM_t21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242430,ArunfM_t02,ArunfM_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242431,ArunfM_t17,ArunfM_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242432,ArunfM_t16,ArunfM_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242433,ArunfM_t15,ArunfM_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242434,ArunfM_t14,ArunfM_t14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242435,ArunfM_t01,ArunfM_t01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242436,ArunfM_t12,ArunfM_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242437,ArunfM_t11,ArunfM_t11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242438,ArunfM_r02,ArunfM_r02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
74035,8242439,ArunfM_t08,ArunfM_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242440,ArunfM_t07,ArunfM_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242441,ArunfM_t06,ArunfM_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242442,ArunfM_t13,ArunfM_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242443,ArunfM_t09,ArunfM_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242444,ArunfM_t04,ArunfM_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242445,ArunfM_t03,ArunfM_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242446,ArunfM_t19,ArunfM_t19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,8242447,ArunfM_r01,ArunfM_r01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
74035,8242448,ArunfM_t24,ArunfM_t24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
74035,54305112,GIQ15_00001,GIQ15_00001,-,-,Unknown,-,glutathione S-transferase,protein-coding,-,-,-,glutathione S-transferase,20210320,-
74035,54305113,GIQ15_00002,GIQ15_00002,-,-,Unknown,-,DNA topoisomerase,protein-coding,-,-,-,DNA topoisomerase,20210320,-
74035,54305114,GIQ15_00003,GIQ15_00003,-,-,Unknown,-,DUF1295 domain-containing protein,protein-coding,-,-,-,DUF1295 domain-containing protein,20210320,-
74035,54305115,GIQ15_00004,GIQ15_00004,-,-,Unknown,-,matrix AAA protease MAP-1,protein-coding,-,-,-,matrix AAA protease MAP-1,20210320,-
74035,54305116,GIQ15_00005,GIQ15_00005,-,-,Unknown,-,C6 transcription factor,protein-coding,-,-,-,C6 transcription factor,20210320,-
74035,54305117,GIQ15_00006,GIQ15_00006,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200422,-
74035,54305118,GIQ15_00007,GIQ15_00007,-,-,Unknown,-,threonyl-tRNA synthetase,protein-coding,-,-,-,threonyl-tRNA synthetase,20210320,-
74035,54305119,GIQ15_00008,GIQ15_00008,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
74035,54305120,GIQ15_00009,GIQ15_00009,-,-,Unknown,-,CDP-diacylglycerol--serine O-phosphatidyltransferase,protein-coding,-,-,-,CDP-diacylglycerol--serine O-phosphatidyltransferase,20210320,-
74035,54305121,GIQ15_00010,GIQ15_00010,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
74035,54305122,GIQ15_00011,GIQ15_00011,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200422,-
74035,54305123,GIQ15_00012,GIQ15_00012,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
74035,54305124,GIQ15_00013,GIQ15_00013,-,-,Unknown,-,succinyl-CoA:3-ketoacid-coenzyme A transferase subunit A,protein-coding,-,-,-,succinyl-CoA:3-ketoacid-coenzyme A transferase subunit A,20210320,-
74035,54305125,GIQ15_00014,GIQ15_00014,-,-,Unknown,-,ubiquitin-specific protease,protein-coding,-,-,-,ubiquitin-specific protease,20210320,-
74035,54305126,GIQ15_00015,GIQ15_00015,-,-,Unknown,-,NADH-ubiquinone oxidoreductase subunit,protein-coding,-,-,-,NADH-ubiquinone oxidoreductase subunit,20210320,-
74035,54305127,GIQ15_00016,GIQ15_00016,-,-,Unknown,-,PH domain-containing protein,protein-coding,-,-,-,PH domain-containing protein,20210320,-
74035,54305128,GIQ15_00017,GIQ15_00017,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
74035,54305129,GIQ15_00018,GIQ15_00018,-,-,Unknown,-,acetamidase/formamidase family protein,protein-coding,-,-,-,acetamidase/formamidase family protein,20210320,-
74035,54305130,GIQ15_00019,GIQ15_00019,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
74035,54305131,GIQ15_00020,GIQ15_00020,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
74035,54305132,GIQ15_00021,GIQ15_00021,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
74035,54305133,GIQ15_00022,GIQ15_00022,-,-,Unknown,-,WD repeat-containing protein,protein-coding,-,-,-,WD repeat-containing protein,20210320,-
74035,54305134,GIQ15_00023,GIQ15_00023,-,-,Unknown,-,DNA methyltransferase Dim-2,protein-coding,-,-,-,DNA methyltransferase Dim-2,20210320,-
74035,54305135,GIQ15_00024,GIQ15_00024,-,-,Unknown,-,GTPase activating protein,protein-coding,-,-,-,GTPase activating protein,20210320,-
74035,54305136,GIQ15_00025,GIQ15_00025,-,-,Unknown,-,Autophagy-related protein 9,protein-coding,-,-,-,Autophagy-related protein 9,20210320,-
74035,54305137,GIQ15_00026,GIQ15_00026,-,-,Unknown,-,"mannosyl-oligosaccharide 1,2-alpha-mannosidase IC",protein-coding,-,-,-,"mannosyl-oligosaccharide 1,2-alpha-mannosidase IC",20210320,-
74035,54305138,GIQ15_00027,GIQ15_00027,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200422,-
74035,54305139,GIQ15_00028,GIQ15_00028,-,-,Unknown,-,vacuole morphology and inheritance protein 14,protein-coding,-,-,-,vacuole morphology and inheritance protein 14,20210320,-
74035,54305140,GIQ15_00029,GIQ15_00029,-,-,Unknown,-,DNA repair and recombination protein RAD54,protein-coding,-,-,-,DNA repair and recombination protein RAD54,20210320,-
74035,54305141,GIQ15_00030,GIQ15_00030,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
74035,54305142,GIQ15_00031,GIQ15_00031,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
74035,54305143,GIQ15_00032,GIQ15_00032,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200422,-
74035,54305144,GIQ15_00033,GIQ15_00033,-,-,Unknown,-,aconitate hydratase,protein-coding,-,-,-,aconitate hydratase,20210320,-
