#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
869662,15012051,SWTG_00188,SWTG_00188,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012052,SWTG_00189,SWTG_00189,-,-,-,-,single-stranded DNA binding protein,protein-coding,-,-,-,single-stranded DNA binding protein,20200909,-
869662,15012053,SWTG_00190,SWTG_00190,-,-,-,-,cAMP phosphodiesterase class-II protein,protein-coding,-,-,-,cAMP phosphodiesterase class-II protein,20200909,-
869662,15012054,SWTG_00191,SWTG_00191,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012055,SWTG_00192,SWTG_00192,-,-,-,-,baseplate wedge component,protein-coding,-,-,-,baseplate wedge component,20200909,-
869662,15012056,SWTG_00193,SWTG_00193,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012057,SWTG_00194,SWTG_00194,-,-,-,-,head completion protein,protein-coding,-,-,-,head completion protein,20200909,-
869662,15012058,SWTG_00195,SWTG_00195,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012059,SWTG_00196,SWTG_00196,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012060,SWTG_00197,SWTG_00197,-,-,-,-,baseplate hub assembly catalyst,protein-coding,-,-,-,baseplate hub assembly catalyst,20200909,-
869662,15012061,SWTG_00198,SWTG_00198,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012062,SWTG_00199,SWTG_00199,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012063,SWTG_00200,SWTG_00200,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012064,SWTG_00201,SWTG_00201,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012065,SWTG_00202,SWTG_00202,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012066,SWTG_00203,SWTG_00203,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012067,SWTG_00204,SWTG_00204,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012068,SWTG_01001,SWTG_01001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
869662,15012069,SWTG_00205,SWTG_00205,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012070,SWTG_00206,SWTG_00206,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012071,SWTG_00207,SWTG_00207,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012072,SWTG_00208,SWTG_00208,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012073,SWTG_00211,SWTG_00211,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012074,SWTG_01002,SWTG_01002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
869662,15012075,SWTG_01003,SWTG_01003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
869662,15012076,SWTG_01004,SWTG_01004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
869662,15012077,SWTG_01005,SWTG_01005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
869662,15012078,SWTG_00209,SWTG_00209,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012079,SWTG_00001,SWTG_00001,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012080,SWTG_00002,SWTG_00002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012081,SWTG_00003,SWTG_00003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012082,SWTG_00004,SWTG_00004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012083,SWTG_00005,SWTG_00005,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20200909,-
869662,15012084,SWTG_00006,SWTG_00006,-,-,-,-,fiber protein,protein-coding,-,-,-,fiber protein,20200909,-
869662,15012085,SWTG_00007,SWTG_00007,-,-,-,-,fiber protein,protein-coding,-,-,-,fiber protein,20200909,-
869662,15012086,SWTG_00008,SWTG_00008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012087,SWTG_00009,SWTG_00009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012088,SWTG_00010,SWTG_00010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
869662,15012089,SWTG_00011,SWTG_00011,-,-,-,-,2OG-Fe(II) oxygenase,protein-coding,-,-,-,2OG-Fe(II) oxygenase,20200909,-
