#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
90246,58900325,ICG73_mgt04,ICG73_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900326,ICG73_mgt07,ICG73_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900327,ICG73_mgt12,ICG73_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900328,ICG73_mgt14,ICG73_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900329,ATP6,ICG73_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
90246,58900330,COX3,ICG73_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
90246,58900331,ICG73_mgt15,ICG73_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900332,ICG73_mgt16,ICG73_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900333,ND4,ICG73_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
90246,58900334,ICG73_mgt17,ICG73_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900335,ND6,ICG73_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
90246,58900336,ICG73_mgt20,ICG73_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900337,ICG73_mgt21,ICG73_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900338,ICG73_mgr02,ICG73_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200916,-
90246,58900339,ICG73_mgt02,ICG73_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900340,ICG73_mgr01,ICG73_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200916,-
90246,58900341,ICG73_mgt03,ICG73_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900342,ND1,ICG73_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
90246,58900343,ICG73_mgt05,ICG73_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900344,ICG73_mgt06,ICG73_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900345,ND2,ICG73_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
90246,58900346,ICG73_mgt08,ICG73_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900347,ICG73_mgt09,ICG73_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900348,ICG73_mgt10,ICG73_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900349,ICG73_mgt11,ICG73_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900350,COX1,ICG73_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
90246,58900351,ICG73_mgt13,ICG73_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900352,COX2,ICG73_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210417,-
90246,58900353,ATP8,ICG73_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210522,-
90246,58900354,ND3,ICG73_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
90246,58900355,ND4L,ICG73_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
90246,58900356,ICG73_mgt18,ICG73_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900357,ICG73_mgt19,ICG73_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900358,ND5,ICG73_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
90246,58900359,CYTB,ICG73_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210417,-
90246,58900360,ICG73_mgt22,ICG73_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
90246,58900361,ICG73_mgt01,ICG73_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
