#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
4214,35656649,rps12,C4D83_pgp045,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200910,-
4214,35656650,clpP,C4D83_pgp043,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200910,-
4214,35656651,trnH,C4D83_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4214,35656652,trnL-CAA,C4D83_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4214,35656653,trnI-CAU,C4D83_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4214,35656654,rps15,C4D83_pgp019,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200910,-
4214,35656655,rps2,C4D83_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200910,-
4214,35656656,rpoC1,C4D83_pgp081,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200910,-
4214,35656657,rpoC2,C4D83_pgp080,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200910,-
4214,35656658,rrn4.5,C4D83_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200910,-
4214,35656659,trnA-UGC,C4D83_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4214,35656660,matK,C4D83_pgp088,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200910,-
4214,35656661,ycf3,C4D83_pgp068,-,-,-,-,hypothetical chloroplast RF3,protein-coding,-,-,-,hypothetical chloroplast RF3,20210424,-
4214,35656662,ycf1,C4D83_pgp008,-,-,-,-,pseudo,pseudo,-,-,-,-,20200910,-
4214,35656663,psaA,C4D83_pgp069,-,-,-,-,photosystem I p700 apoprotein A1,protein-coding,-,-,-,photosystem I p700 apoprotein A1,20200910,-
4214,35656664,rps7,C4D83_pgp022,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200910,-
4214,35656665,trnL-CAA,C4D83_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4214,35656666,ndhI,C4D83_pgp016,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20200910,-
4214,35656667,psbB,C4D83_pgp042,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200910,-
4214,35656668,trnS-GGA,C4D83_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4214,35656669,trnR-UCU,C4D83_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4214,35656670,psbT,C4D83_pgp041,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200910,-
4214,35656671,rps16,C4D83_pgp087,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200910,-
4214,35656672,ccsA,C4D83_pgp011,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20200910,-
4214,35656673,rbcL,C4D83_pgp061,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200910,-
4214,35656674,trnI-GAU,C4D83_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4214,35656675,rpl23,C4D83_pgp025,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200910,-
4214,35656676,rps19,C4D83_pgp001,-,-,-,-,pseudo,pseudo,-,-,-,-,20200910,-
4214,35656677,accD,C4D83_pgp060,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20200910,-
4214,35656678,psaI,C4D83_pgp059,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200910,-
4214,35656679,rps3,C4D83_pgp029,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200910,-
4214,35656680,trnS-UGA,C4D83_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4214,35656681,petD,C4D83_pgp037,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200910,-
4214,35656682,atpA,C4D83_pgp075,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200910,-
4214,35656683,rpoA,C4D83_pgp036,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200910,-
4214,35656684,ndhA,C4D83_pgp017,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200910,-
4214,35656685,trnQ,C4D83_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4214,35656686,trnK,C4D83_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4214,35656687,psbC,C4D83_pgp073,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200910,-
4214,35656688,rps11,C4D83_pgp035,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200910,-
4214,35656689,psbJ,C4D83_pgp055,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200910,-
4214,35656690,trnL-UAG,C4D83_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
