#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
575,19010259,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Klebsiella planticola; Klebsiella trevisanii.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20160921,-
575,57426356,baeR,MC50_RS00005,MC50_000005,-,-,-,two-component system response regulator BaeR,protein-coding,-,-,-,two-component system response regulator BaeR,20200925,-
575,57426357,MC50_RS00010,MC50_RS00010,MC50_000010,-,-,-,tRNA 5-hydroxyuridine modification protein YegQ,protein-coding,-,-,-,tRNA 5-hydroxyuridine modification protein YegQ,20200925,-
575,57426358,yegS,MC50_RS00015,MC50_000015,-,-,-,lipid kinase YegS,protein-coding,-,-,-,lipid kinase YegS,20200925,-
575,57426359,MC50_RS00020,MC50_RS00020,MC50_000020,-,-,-,HAD-IA family hydrolase,protein-coding,-,-,-,HAD-IA family hydrolase,20201026,-
575,57426360,MC50_RS00025,MC50_RS00025,MC50_000025,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200819,-
575,57426361,xylB,MC50_RS00030,MC50_000030,-,-,-,xylulokinase,protein-coding,-,-,-,xylulokinase,20200925,-
575,57426362,MC50_RS00035,MC50_RS00035,MC50_000035,-,-,-,mannitol dehydrogenase family protein,protein-coding,-,-,-,mannitol dehydrogenase family protein,20200925,-
575,57426363,MC50_RS00040,MC50_RS00040,MC50_000040,-,-,-,sugar-binding transcriptional regulator,protein-coding,-,-,-,sugar-binding transcriptional regulator,20200926,-
575,57426364,MC50_RS00045,MC50_RS00045,MC50_000045,-,-,-,LacI family DNA-binding transcriptional regulator,protein-coding,-,-,-,LacI family DNA-binding transcriptional regulator,20200925,-
575,57426365,MC50_RS00050,MC50_RS00050,MC50_000050,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210123,-
575,57426366,MC50_RS00055,MC50_RS00055,MC50_000055,-,-,-,FGGY-family carbohydrate kinase,protein-coding,-,-,-,FGGY-family carbohydrate kinase,20200819,-
575,57426367,MC50_RS00060,MC50_RS00060,MC50_000060,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200925,-
575,57426368,fbaB,MC50_RS00065,MC50_000065,-,-,-,class I fructose-bisphosphate aldolase,protein-coding,-,-,-,class I fructose-bisphosphate aldolase,20200925,-
575,57426369,MC50_RS00070,MC50_RS00070,MC50_000070,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200926,-
575,57426370,MC50_RS00075,MC50_RS00075,MC50_000075,-,-,-,ADP-ribosylglycohydrolase family protein,protein-coding,-,-,-,ADP-ribosylglycohydrolase family protein,20200925,-
575,57426371,MC50_RS00080,MC50_RS00080,MC50_000080,-,-,-,sugar kinase,protein-coding,-,-,-,sugar kinase,20200925,-
575,57426372,MC50_RS00085,MC50_RS00085,MC50_000085,-,-,-,GntR family transcriptional regulator,protein-coding,-,-,-,GntR family transcriptional regulator,20200925,-
575,57426373,thiD,MC50_RS00090,MC50_000090,-,-,-,bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,protein-coding,-,-,-,bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,20200925,-
575,57426374,thiM,MC50_RS00095,MC50_000095,-,-,-,hydroxyethylthiazole kinase,protein-coding,-,-,-,hydroxyethylthiazole kinase,20200925,-
575,57426375,MC50_RS00100,MC50_RS00100,MC50_000100,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20200926,-
575,57426376,MC50_RS00105,MC50_RS00105,MC50_000105,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20200925,-
575,57426377,MC50_RS00110,MC50_RS00110,MC50_000110,-,-,-,adenine deaminase,protein-coding,-,-,-,adenine deaminase,20200925,-
575,57426378,MC50_RS00115,MC50_RS00115,MC50_000115,-,-,-,NCS2 family permease,protein-coding,-,-,-,NCS2 family permease,20200819,-
575,57426379,MC50_RS00120,MC50_RS00120,MC50_000120,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20200819,-
575,57426380,MC50_RS00125,MC50_RS00125,MC50_000125,-,-,-,RcnB family protein,protein-coding,-,-,-,RcnB family protein,20210123,-
575,57426381,apbC,MC50_RS00130,MC50_000130,-,-,-,iron-sulfur cluster carrier protein ApbC,protein-coding,-,-,-,iron-sulfur cluster carrier protein ApbC,20200926,-
575,57426382,metG,MC50_RS00135,MC50_000135,-,-,-,methionine--tRNA ligase,protein-coding,-,-,-,methionine--tRNA ligase,20200925,-
575,57426383,MC50_RS00140,MC50_RS00140,MC50_000140,-,-,-,YehR family lipoprotein,protein-coding,-,-,-,YehR family lipoprotein,20200925,-
575,57426384,MC50_RS00145,MC50_RS00145,MC50_000145,-,-,-,DUF1456 family protein,protein-coding,-,-,-,DUF1456 family protein,20200925,-
575,57426385,yehT,MC50_RS00150,MC50_000150,-,-,-,two-component system response regulator BtsR,protein-coding,-,-,-,two-component system response regulator BtsR,20200926,-
575,57426386,MC50_RS00155,MC50_RS00155,MC50_000155,-,-,-,sensor histidine kinase,protein-coding,-,-,-,sensor histidine kinase,20200925,-
575,57426387,MC50_RS00160,MC50_RS00160,MC50_000160,-,-,-,MerR family transcriptional regulator,protein-coding,-,-,-,MerR family transcriptional regulator,20200925,-
575,57426388,MC50_RS00165,MC50_RS00165,MC50_000165,-,-,-,protein YohO,protein-coding,-,-,-,protein YohO,20200925,-
575,57426389,MC50_RS00170,MC50_RS00170,MC50_000170,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200925,-
575,57426390,MC50_RS00175,MC50_RS00175,MC50_000175,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200925,-
575,57426391,MC50_RS00180,MC50_RS00180,MC50_000180,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200925,-
575,57426392,MC50_RS00185,MC50_RS00185,MC50_000185,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20200925,-
575,57426393,bglX,MC50_RS00190,MC50_000190,-,-,-,beta-glucosidase BglX,protein-coding,-,-,-,beta-glucosidase BglX,20200925,-
575,57426394,dld,MC50_RS00195,MC50_000195,-,-,-,D-lactate dehydrogenase,protein-coding,-,-,-,D-lactate dehydrogenase,20200925,-
575,57426395,MC50_RS00200,MC50_RS00200,MC50_000200,-,-,-,N-acetyltransferase,protein-coding,-,-,-,N-acetyltransferase,20200926,-
575,57426396,pbpG,MC50_RS00205,MC50_000205,-,-,-,D-alanyl-D-alanine endopeptidase,protein-coding,-,-,-,D-alanyl-D-alanine endopeptidase,20200925,-
575,57426397,MC50_RS00210,MC50_RS00210,MC50_000210,-,-,-,YIP1 family protein,protein-coding,-,-,-,YIP1 family protein,20200926,-
575,57426398,MC50_RS00215,MC50_RS00215,MC50_000215,-,-,-,DedA family protein,protein-coding,-,-,-,DedA family protein,20200925,-
575,57426399,mdtQ,MC50_RS00220,MC50_000220,-,-,-,multidrug resistance outer membrane protein MdtQ,protein-coding,-,-,-,multidrug resistance outer membrane protein MdtQ,20200925,-
575,57426400,MC50_RS00225,MC50_RS00225,MC50_000225,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20201026,-
575,57426401,ascB,MC50_RS00230,MC50_000230,-,-,-,6-phospho-beta-glucosidase,protein-coding,-,-,-,6-phospho-beta-glucosidase,20200819,-
575,57426402,bglF,MC50_RS00235,MC50_000235,-,-,-,PTS beta-glucoside transporter subunit IIABC,protein-coding,-,-,-,PTS beta-glucoside transporter subunit IIABC,20200925,-
575,57426403,bglG,MC50_RS00240,MC50_000240,-,-,-,transcriptional antiterminator BglG,protein-coding,-,-,-,transcriptional antiterminator BglG,20200925,-
575,57426404,MC50_RS00245,MC50_RS00245,MC50_000245,-,-,-,family 43 glycosylhydrolase,protein-coding,-,-,-,family 43 glycosylhydrolase,20201026,-
575,57426405,MC50_RS00250,MC50_RS00250,MC50_000250,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200925,-
575,57426406,MC50_RS00255,MC50_RS00255,MC50_000255,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20200926,-
575,57426407,MC50_RS00260,MC50_RS00260,MC50_000260,-,-,-,carbohydrate porin,protein-coding,-,-,-,carbohydrate porin,20200925,-
575,57426408,dusC,MC50_RS00265,MC50_000265,-,-,-,tRNA dihydrouridine(16) synthase DusC,protein-coding,-,-,-,tRNA dihydrouridine(16) synthase DusC,20200925,-
