#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
5315,16792978,nad5,Galu_Mp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20180616,-
5315,16792979,cox3,Galu_Mp01,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20150520,-
5315,16792980,rnl,Galu_Mr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20130906,-
5315,16792981,nad4L,Galu_Mp02,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20210417,-
5315,16792982,orf568,Galu_Mp22,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20180616,-
5315,16792983,orf109,Galu_Mp21,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150520,-
5315,16792984,orf294,Galu_Mp20,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150520,-
5315,16792985,trnS-GCU,Galu_Mt26,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16792986,orf192,Galu_Mp19,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160903,-
5315,16792987,atp6,Galu_Mp18,-,-,MT,-,ATPase subunit 6,protein-coding,-,-,-,-,20180616,-
5315,16792988,orf283,Galu_Mp17,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150520,-
5315,16792989,trnM-CAU,Galu_Mt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16792990,trnH-GUG,Galu_Mt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16792991,trnS-UGA,Galu_Mt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16792992,trnM-CAU,Galu_Mt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16792993,trnY-GUA,Galu_Mt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16792994,trnK-UUU,Galu_Mt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16792995,trnQ-UUG,Galu_Mt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16792996,trnT-UGU,Galu_Mt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16792997,trnF-GAA,Galu_Mt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16792998,trnA-UGC,Galu_Mt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16792999,orf439,Galu_Mp16,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150520,-
5315,16793000,nad4,Galu_Mp15,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180616,-
5315,16793001,cox1,Galu_Mp14,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20180616,-
5315,16793002,trnE-UUC,Galu_Mt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16793003,trnM-CAU,Galu_Mt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16793004,trnL-UAA,Galu_Mt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
5315,16793005,trnN-GUU,Galu_Mt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130906,-
