#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1036996,40136634,FDY02_mgt01,FDY02_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136635,ND4L,FDY02_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190601,-
1036996,40136636,ND4,FDY02_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190601,-
1036996,40136637,FDY02_mgt02,FDY02_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136638,ATP6,FDY02_mgp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190601,-
1036996,40136639,COX3,FDY02_mgp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190601,-
1036996,40136640,FDY02_mgt05,FDY02_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136641,FDY02_mgt12,FDY02_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136642,CYTB,FDY02_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190601,-
1036996,40136643,FDY02_mgt14,FDY02_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136644,FDY02_mgt15,FDY02_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136645,FDY02_mgt20,FDY02_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136646,FDY02_mgt04,FDY02_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136647,COX1,FDY02_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190601,-
1036996,40136648,COX2,FDY02_mgp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190601,-
1036996,40136649,FDY02_mgt03,FDY02_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136650,ATP8,FDY02_mgp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190525,-
1036996,40136651,ND3,FDY02_mgp09,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190601,-
1036996,40136652,FDY02_mgt06,FDY02_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136653,FDY02_mgt07,FDY02_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136654,FDY02_mgt08,FDY02_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136655,FDY02_mgt09,FDY02_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136656,FDY02_mgt10,FDY02_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136657,FDY02_mgt11,FDY02_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136658,ND5,FDY02_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190601,-
1036996,40136659,FDY02_mgt13,FDY02_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136660,ND6,FDY02_mgp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190601,-
1036996,40136661,ND1,FDY02_mgp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190601,-
1036996,40136662,FDY02_mgr02,FDY02_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1036996,40136663,FDY02_mgt16,FDY02_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136664,FDY02_mgr01,FDY02_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1036996,40136665,FDY02_mgt17,FDY02_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136666,FDY02_mgt18,FDY02_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136667,FDY02_mgt19,FDY02_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136668,ND2,FDY02_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190601,-
1036996,40136669,FDY02_mgt21,FDY02_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1036996,40136670,FDY02_mgt22,FDY02_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
