#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
386182,54112206,psbA,HGF40_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210327,-
386182,54112207,trnK,HGF40_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
386182,54112208,matK,HGF40_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
386182,54112209,rps16,HGF40_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
386182,54112210,trnQ,HGF40_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
386182,54112211,psbK,HGF40_pgp082,-,-,-,-,photosystem II subunit K,protein-coding,-,-,-,photosystem II subunit K,20200926,-
386182,54112212,psbI,HGF40_pgp081,-,-,-,-,photosystem II subunit I,protein-coding,-,-,-,photosystem II subunit I,20200909,-
386182,54112213,trnS,HGF40_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
386182,54112214,trnG,HGF40_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
386182,54112215,trnR,HGF40_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
386182,54112216,atpA,HGF40_pgp080,-,-,-,-,CF1 subunit alpha,protein-coding,-,-,-,CF1 subunit alpha,20210327,-
386182,54112217,atpF,HGF40_pgp079,-,-,-,-,CF0 subunit I,protein-coding,-,-,-,CF0 subunit I,20210327,-
386182,54112218,atpH,HGF40_pgp078,-,-,-,-,CF0 subunit III,protein-coding,-,-,-,CF0 subunit III,20200909,-
386182,54112219,atpI,HGF40_pgp077,-,-,-,-,CF0 subunit IV,protein-coding,-,-,-,CF0 subunit IV,20210327,-
386182,54112220,rps2,HGF40_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
386182,54112221,rpoC2,HGF40_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
386182,54112222,rpoC1,HGF40_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
386182,54112223,rpoB,HGF40_pgp073,-,-,-,-,RNA polymerase subunit beta,protein-coding,-,-,-,RNA polymerase subunit beta,20210327,-
386182,54112224,trnC,HGF40_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
386182,54112225,petN,HGF40_pgp072,ycf6,-,-,-,cytochrome b6/f subunit N,protein-coding,-,-,-,cytochrome b6/f subunit N,20200926,-
386182,54112226,psbM,HGF40_pgp071,-,-,-,-,photosystem II subunit M,protein-coding,-,-,-,photosystem II subunit M,20200926,-
386182,54112227,trnD,HGF40_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
386182,54112228,trnY,HGF40_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
386182,54112229,trnE,HGF40_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
