#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1358,2828059,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Bacterium lactis; Streptococcus lactis.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20201205,-
1358,64362658,dnaA,LacL0098_RS00005,LacL0098_00005,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20210423,-
1358,64362659,dnaN,LacL0098_RS00010,LacL0098_00010,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20210423,-
1358,64362660,rexB,LacL0098_RS00015,LacL0098_00015,-,-,-,ATP-dependent nuclease subunit B,protein-coding,-,-,-,ATP-dependent nuclease subunit B,20210605,-
1358,64362661,addA,LacL0098_RS00020,LacL0098_00020,-,-,-,helicase-exonuclease AddAB subunit AddA,protein-coding,-,-,-,helicase-exonuclease AddAB subunit AddA,20210605,-
1358,64362662,LacL0098_RS00025,LacL0098_RS00025,LacL0098_00025,-,-,-,DUF951 family protein,protein-coding,-,-,-,DUF951 family protein,20210605,-
1358,64362663,LacL0098_RS00030,LacL0098_RS00030,LacL0098_00030,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210423,-
1358,64362664,ychF,LacL0098_RS00035,LacL0098_00035,-,-,-,redox-regulated ATPase YchF,protein-coding,-,-,-,redox-regulated ATPase YchF,20210423,-
1358,64362665,LacL0098_RS00040,LacL0098_RS00040,LacL0098_00040,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210423,-
1358,64362666,LacL0098_RS00045,LacL0098_RS00045,LacL0098_00045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210423,-
1358,64362667,LacL0098_RS00050,LacL0098_RS00050,LacL0098_00050,-,-,-,bacteriocin-associated integral membrane family protein,protein-coding,-,-,-,bacteriocin-associated integral membrane family protein,20210423,-
1358,64362668,LacL0098_RS00055,LacL0098_RS00055,LacL0098_00055,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210423,-
1358,64362669,LacL0098_RS00060,LacL0098_RS00060,LacL0098_00060,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210423,-
1358,64362670,LacL0098_RS00065,LacL0098_RS00065,LacL0098_00065,-,-,-,aminoacyl-tRNA hydrolase,protein-coding,-,-,-,aminoacyl-tRNA hydrolase,20210423,-
1358,64362671,mfd,LacL0098_RS00070,LacL0098_00070,-,-,-,transcription-repair coupling factor,protein-coding,-,-,-,transcription-repair coupling factor,20210423,-
1358,64362672,LacL0098_RS00075,LacL0098_RS00075,LacL0098_00075,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210422,-
1358,64362673,LacL0098_RS00080,LacL0098_RS00080,LacL0098_00080,-,-,-,RNA-binding S4 domain-containing protein,protein-coding,-,-,-,RNA-binding S4 domain-containing protein,20210423,-
1358,64362674,LacL0098_RS00085,LacL0098_RS00085,LacL0098_00085,-,-,-,septum formation initiator family protein,protein-coding,-,-,-,septum formation initiator family protein,20210423,-
1358,64362675,LacL0098_RS00090,LacL0098_RS00090,LacL0098_00090,-,-,-,S1 RNA-binding domain protein,protein-coding,-,-,-,S1 RNA-binding domain protein,20210423,-
1358,64362676,LacL0098_RS00095,LacL0098_RS00095,LacL0098_00095,-,-,-,serine hydrolase,protein-coding,-,-,-,serine hydrolase,20210605,-
1358,64362677,tilS,LacL0098_RS00100,LacL0098_00100,-,-,-,tRNA lysidine(34) synthetase TilS,protein-coding,-,-,-,tRNA lysidine(34) synthetase TilS,20210423,-
1358,64362678,hpt,LacL0098_RS00105,LacL0098_00105,-,-,-,hypoxanthine phosphoribosyltransferase,protein-coding,-,-,-,hypoxanthine phosphoribosyltransferase,20210423,-
1358,64362679,ftsH,LacL0098_RS00110,LacL0098_00110,-,-,-,ATP-dependent zinc metalloprotease FtsH,protein-coding,-,-,-,ATP-dependent zinc metalloprotease FtsH,20210423,-
1358,64362680,LacL0098_RS00115,LacL0098_RS00115,LacL0098_00115,-,-,-,tRNA,tRNA,-,-,-,-,20210422,-
1358,64362681,LacL0098_RS00120,LacL0098_RS00120,LacL0098_00120,-,-,-,tRNA,tRNA,-,-,-,-,20210422,-
1358,64362682,LacL0098_RS00125,LacL0098_RS00125,LacL0098_00125,-,-,-,tRNA,tRNA,-,-,-,-,20210422,-
1358,64362683,LacL0098_RS00130,LacL0098_RS00130,LacL0098_00130,-,-,-,tRNA,tRNA,-,-,-,-,20210422,-
1358,64362684,LacL0098_RS00135,LacL0098_RS00135,LacL0098_00135,-,-,-,tRNA,tRNA,-,-,-,-,20210422,-
1358,64362685,LacL0098_RS00140,LacL0098_RS00140,LacL0098_00140,-,-,-,tRNA,tRNA,-,-,-,-,20210422,-
1358,64362686,rrf,LacL0098_RS00145,LacL0098_00145,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210422,-
1358,64362687,LacL0098_RS00150,LacL0098_RS00150,LacL0098_00150,-,-,-,tRNA,tRNA,-,-,-,-,20210422,-
1358,64362688,LacL0098_RS00155,LacL0098_RS00155,LacL0098_00155,-,-,-,PTS transporter subunit EIIC,protein-coding,-,-,-,PTS transporter subunit EIIC,20210423,-
1358,64362689,LacL0098_RS00160,LacL0098_RS00160,LacL0098_00160,-,-,-,transcription antiterminator,protein-coding,-,-,-,transcription antiterminator,20210423,-
1358,64362690,LacL0098_RS00165,LacL0098_RS00165,LacL0098_00165,-,-,-,PTS sugar transporter subunit IIA,protein-coding,-,-,-,PTS sugar transporter subunit IIA,20210423,-
1358,64362691,LacL0098_RS00170,LacL0098_RS00170,LacL0098_00170,-,-,-,mannitol-1-phosphate 5-dehydrogenase,protein-coding,-,-,-,mannitol-1-phosphate 5-dehydrogenase,20210423,-
1358,64362692,ssrS,LacL0098_RS00175,LacL0098_00175,-,-,-,ncRNA,ncRNA,-,-,-,-,20210422,-
1358,64362693,LacL0098_RS00180,LacL0098_RS00180,LacL0098_00180,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210423,-
1358,64362694,LacL0098_RS00185,LacL0098_RS00185,LacL0098_00185,-,-,-,SulP family inorganic anion transporter,protein-coding,-,-,-,SulP family inorganic anion transporter,20210423,-
1358,64362695,LacL0098_RS00190,LacL0098_RS00190,LacL0098_00190,-,-,-,N-acetyltransferase,protein-coding,-,-,-,N-acetyltransferase,20210423,-
1358,64362696,LacL0098_RS00195,LacL0098_RS00195,LacL0098_00195,-,-,-,tRNA,tRNA,-,-,-,-,20210422,-
1358,64362697,LacL0098_RS00200,LacL0098_RS00200,LacL0098_00200,-,-,-,pyridoxal phosphate-dependent aminotransferase,protein-coding,-,-,-,pyridoxal phosphate-dependent aminotransferase,20210423,-
1358,64362698,LacL0098_RS00205,LacL0098_RS00205,LacL0098_00205,-,-,-,SH3-like domain-containing protein,protein-coding,-,-,-,SH3-like domain-containing protein,20210522,-
1358,64362699,LacL0098_RS00210,LacL0098_RS00210,LacL0098_00210,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210422,-
1358,64362700,recO,LacL0098_RS00215,LacL0098_00215,-,-,-,DNA repair protein RecO,protein-coding,-,-,-,DNA repair protein RecO,20210605,-
1358,64362701,LacL0098_RS00220,LacL0098_RS00220,LacL0098_00220,-,-,-,Rgg/GadR/MutR family transcriptional regulator,protein-coding,-,-,-,Rgg/GadR/MutR family transcriptional regulator,20210423,-
1358,64362702,LacL0098_RS00225,LacL0098_RS00225,LacL0098_00225,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20210423,-
1358,64362703,LacL0098_RS00230,LacL0098_RS00230,LacL0098_00230,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210423,-
1358,64362704,lpdA,LacL0098_RS00235,LacL0098_00235,-,-,-,dihydrolipoyl dehydrogenase,protein-coding,-,-,-,dihydrolipoyl dehydrogenase,20210423,-
1358,64362705,LacL0098_RS00240,LacL0098_RS00240,LacL0098_00240,-,-,-,2-oxo acid dehydrogenase subunit E2,protein-coding,-,-,-,2-oxo acid dehydrogenase subunit E2,20210605,-
1358,64362706,LacL0098_RS00245,LacL0098_RS00245,LacL0098_00245,-,-,-,alpha-ketoacid dehydrogenase subunit beta,protein-coding,-,-,-,alpha-ketoacid dehydrogenase subunit beta,20210423,-
1358,64362707,LacL0098_RS00250,LacL0098_RS00250,LacL0098_00250,-,-,-,thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha,protein-coding,-,-,-,thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha,20210529,-
1358,64362708,LacL0098_RS00255,LacL0098_RS00255,LacL0098_00255,-,-,-,lipoate--protein ligase,protein-coding,-,-,-,lipoate--protein ligase,20210423,-
1358,64362709,LacL0098_RS00260,LacL0098_RS00260,LacL0098_00260,-,-,-,glycerophosphodiester phosphodiesterase,protein-coding,-,-,-,glycerophosphodiester phosphodiesterase,20210423,-
1358,64362710,LacL0098_RS00265,LacL0098_RS00265,LacL0098_00265,-,-,-,HD domain-containing protein,protein-coding,-,-,-,HD domain-containing protein,20210423,-
1358,64362711,trpS,LacL0098_RS00270,LacL0098_00270,-,-,-,tryptophan--tRNA ligase,protein-coding,-,-,-,tryptophan--tRNA ligase,20210423,-
1358,64362712,LacL0098_RS00275,LacL0098_RS00275,LacL0098_00275,-,-,-,OsmC family protein,protein-coding,-,-,-,OsmC family protein,20210423,-
1358,64362713,LacL0098_RS00280,LacL0098_RS00280,LacL0098_00280,-,-,-,pseudo,pseudo,-,-,-,-,20210422,-
1358,64362714,plsX,LacL0098_RS00285,LacL0098_00285,-,-,-,phosphate acyltransferase PlsX,protein-coding,-,-,-,phosphate acyltransferase PlsX,20210423,-
1358,64362715,LacL0098_RS00290,LacL0098_RS00290,LacL0098_00290,-,-,-,HAD family hydrolase,protein-coding,-,-,-,HAD family hydrolase,20210423,-
1358,64362716,LacL0098_RS00295,LacL0098_RS00295,LacL0098_00295,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210423,-
1358,64362717,LacL0098_RS00300,LacL0098_RS00300,LacL0098_00300,-,-,-,pseudo,pseudo,-,-,-,-,20210422,-
1358,64362718,LacL0098_RS00305,LacL0098_RS00305,LacL0098_00305,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210422,-
1358,64362719,LacL0098_RS00310,LacL0098_RS00310,LacL0098_00310,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210422,-
1358,64362720,LacL0098_RS00315,LacL0098_RS00315,LacL0098_00315,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210605,-
1358,64362721,LacL0098_RS00320,LacL0098_RS00320,LacL0098_00320,-,-,-,Rgg/GadR/MutR family transcriptional regulator,protein-coding,-,-,-,Rgg/GadR/MutR family transcriptional regulator,20210605,-
1358,64362722,LacL0098_RS00325,LacL0098_RS00325,LacL0098_00325,-,-,-,O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase,protein-coding,-,-,-,O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase,20210423,-
1358,64362723,LacL0098_RS00330,LacL0098_RS00330,LacL0098_00330,-,-,-,SDR family NAD(P)-dependent oxidoreductase,protein-coding,-,-,-,SDR family NAD(P)-dependent oxidoreductase,20210423,-
1358,64362724,LacL0098_RS00335,LacL0098_RS00335,LacL0098_00335,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20210423,-
1358,64362725,LacL0098_RS00340,LacL0098_RS00340,LacL0098_00340,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210423,-
1358,64362726,LacL0098_RS00345,LacL0098_RS00345,LacL0098_00345,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20210423,-
1358,64362727,LacL0098_RS00350,LacL0098_RS00350,LacL0098_00350,-,-,-,ring-cleaving dioxygenase,protein-coding,-,-,-,ring-cleaving dioxygenase,20210423,-
1358,64362728,LacL0098_RS00355,LacL0098_RS00355,LacL0098_00355,-,-,-,flavin reductase family protein,protein-coding,-,-,-,flavin reductase family protein,20210423,-
1358,64362729,rpmG,LacL0098_RS00360,LacL0098_00360,-,-,-,50S ribosomal protein L33,protein-coding,-,-,-,50S ribosomal protein L33,20210423,-
1358,64362730,rpmF,LacL0098_RS00365,LacL0098_00365,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,50S ribosomal protein L32,20210423,-
1358,64362731,cadA,LacL0098_RS00370,LacL0098_00370,-,-,-,cadmium-translocating P-type ATPase,protein-coding,-,-,-,cadmium-translocating P-type ATPase,20210423,-
1358,64362732,LacL0098_RS00375,LacL0098_RS00375,LacL0098_00375,-,-,-,ParB/RepB/Spo0J family partition protein,protein-coding,-,-,-,ParB/RepB/Spo0J family partition protein,20210423,-
1358,64362733,LacL0098_RS00380,LacL0098_RS00380,LacL0098_00380,-,-,-,replication-associated recombination protein A,protein-coding,-,-,-,replication-associated recombination protein A,20210423,-
1358,64362734,LacL0098_RS00385,LacL0098_RS00385,LacL0098_00385,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210423,-
1358,64362735,LacL0098_RS00390,LacL0098_RS00390,LacL0098_00390,-,-,-,DUF3013 family protein,protein-coding,-,-,-,DUF3013 family protein,20210423,-
