#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
548,2827925,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Aerobacter aerogenes; Enterobacter aerogenes; Klebsiella mobilis.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210501,-
548,56715248,dnaA,EL280_RS00005,NCTC9735_00001,-,1,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20201215,-
548,56715249,dnaN,EL280_RS00010,NCTC9735_00002,-,1,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20201215,-
548,56715250,recF,EL280_RS00015,NCTC9735_00003,-,1,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20201215,-
548,56715251,gyrB,EL280_RS00020,NCTC9735_00004,-,1,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20201215,-
548,56715252,yidA,EL280_RS00025,NCTC9735_00005,-,1,-,sugar-phosphatase,protein-coding,-,-,-,sugar-phosphatase,20201215,-
548,56715253,EL280_RS00030,EL280_RS00030,NCTC9735_00006,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
548,56715254,EL280_RS00035,EL280_RS00035,NCTC9735_00007,-,1,-,BamA/TamA family outer membrane protein,protein-coding,-,-,-,BamA/TamA family outer membrane protein,20201215,-
548,56715255,dgoR,EL280_RS00040,NCTC9735_00008,-,1,-,D-galactonate utilization transcriptional regulator DgoR,protein-coding,-,-,-,D-galactonate utilization transcriptional regulator DgoR,20201215,-
548,56715256,EL280_RS00045,EL280_RS00045,NCTC9735_00009,-,1,-,2-dehydro-3-deoxygalactonokinase,protein-coding,-,-,-,2-dehydro-3-deoxygalactonokinase,20201215,-
548,56715257,EL280_RS00050,EL280_RS00050,NCTC9735_00010,-,1,-,2-dehydro-3-deoxy-6-phosphogalactonate aldolase,protein-coding,-,-,-,2-dehydro-3-deoxy-6-phosphogalactonate aldolase,20201215,-
548,56715258,dgoD,EL280_RS00055,NCTC9735_00011,-,1,-,galactonate dehydratase,protein-coding,-,-,-,galactonate dehydratase,20201215,-
548,56715259,EL280_RS00060,EL280_RS00060,NCTC9735_00012,-,1,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201215,-
548,56715260,EL280_RS00065,EL280_RS00065,NCTC9735_00013,-,1,-,DUF3748 domain-containing protein,protein-coding,-,-,-,DUF3748 domain-containing protein,20210123,-
548,56715261,EL280_RS00070,EL280_RS00070,NCTC9735_00014,-,1,-,YceK/YidQ family lipoprotein,protein-coding,-,-,-,YceK/YidQ family lipoprotein,20201215,-
548,56715262,ibpA,EL280_RS00075,-,-,1,-,heat shock chaperone IbpA,protein-coding,-,-,-,heat shock chaperone IbpA,20201215,-
548,56715263,ibpB,EL280_RS00080,NCTC9735_00016,-,1,-,heat shock chaperone IbpB,protein-coding,-,-,-,heat shock chaperone IbpB,20201215,-
548,56715264,EL280_RS00085,EL280_RS00085,NCTC9735_00017,-,1,-,putative transporter,protein-coding,-,-,-,putative transporter,20201215,-
548,56715265,EL280_RS00090,EL280_RS00090,NCTC9735_00018,-,1,-,GntR family transcriptional regulator,protein-coding,-,-,-,GntR family transcriptional regulator,20201215,-
548,56715266,EL280_RS00095,EL280_RS00095,NCTC9735_00019,-,1,-,PTS transporter subunit EIIC,protein-coding,-,-,-,PTS transporter subunit EIIC,20201215,-
548,56715267,EL280_RS00100,EL280_RS00100,NCTC9735_00020,-,1,-,6-phospho-alpha-glucosidase,protein-coding,-,-,-,6-phospho-alpha-glucosidase,20201215,-
548,56715268,EL280_RS00105,EL280_RS00105,NCTC9735_00021,-,1,-,DUF202 domain-containing protein,protein-coding,-,-,-,DUF202 domain-containing protein,20210116,-
548,56715269,EL280_RS00110,EL280_RS00110,NCTC9735_00022,-,1,-,DUF202 domain-containing protein,protein-coding,-,-,-,DUF202 domain-containing protein,20201215,-
548,56715270,EL280_RS00115,EL280_RS00115,NCTC9735_00023,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
548,56715271,dsdA,EL280_RS00120,NCTC9735_00024,-,1,-,D-serine ammonia-lyase,protein-coding,-,-,-,D-serine ammonia-lyase,20201215,-
548,56715272,dsdX,EL280_RS00125,NCTC9735_00025,-,1,-,D-serine transporter DsdX,protein-coding,-,-,-,D-serine transporter DsdX,20201215,-
548,56715273,dsdC,EL280_RS00130,NCTC9735_00026,-,1,-,DNA-binding transcriptional regulator DsdC,protein-coding,-,-,-,DNA-binding transcriptional regulator DsdC,20201215,-
548,56715274,emrD,EL280_RS00135,NCTC9735_00027,-,1,-,multidrug efflux MFS transporter EmrD,protein-coding,-,-,-,multidrug efflux MFS transporter EmrD,20201215,-
548,56715275,EL280_RS00140,EL280_RS00140,NCTC9735_00028,-,1,-,EamA family transporter,protein-coding,-,-,-,EamA family transporter,20210116,-
548,56715276,EL280_RS00145,EL280_RS00145,NCTC9735_00029,-,1,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210406,-
548,56715277,tisB,EL280_RS00150,NCTC9735_00030,-,1,-,type I toxin-antitoxin system toxin TisB,protein-coding,-,-,-,type I toxin-antitoxin system toxin TisB,20201215,-
548,56715278,ivbL,EL280_RS00155,NCTC9735_00032,-,1,-,ilvB operon leader peptide IvbL,protein-coding,-,-,-,ilvB operon leader peptide IvbL,20201215,-
548,56715279,ilvB,EL280_RS00160,NCTC9735_00033,-,1,-,acetolactate synthase large subunit,protein-coding,-,-,-,acetolactate synthase large subunit,20201215,-
548,56715280,ilvN,EL280_RS00165,NCTC9735_00034,-,1,-,acetolactate synthase small subunit,protein-coding,-,-,-,acetolactate synthase small subunit,20201215,-
548,56715281,uhpA,EL280_RS00170,NCTC9735_00035,-,1,-,transcriptional regulator UhpA,protein-coding,-,-,-,transcriptional regulator UhpA,20201215,-
548,56715282,uhpB,EL280_RS00175,NCTC9735_00036,-,1,-,signal transduction histidine-protein kinase/phosphatase UhpB,protein-coding,-,-,-,signal transduction histidine-protein kinase/phosphatase UhpB,20210320,-
548,56715283,EL280_RS00180,EL280_RS00180,NCTC9735_00037,-,1,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201215,-
548,56715284,uhpT,EL280_RS00185,NCTC9735_00038,-,1,-,hexose-6-phosphate:phosphate antiporter,protein-coding,-,-,-,hexose-6-phosphate:phosphate antiporter,20201215,-
548,56715285,EL280_RS00190,EL280_RS00190,NCTC9735_00039,-,1,-,DUF1198 family protein,protein-coding,-,-,-,DUF1198 family protein,20210123,-
548,56715286,nepI,EL280_RS00195,NCTC9735_00040,-,1,-,purine ribonucleoside efflux pump NepI,protein-coding,-,-,-,purine ribonucleoside efflux pump NepI,20201215,-
548,56715287,EL280_RS00200,EL280_RS00200,NCTC9735_00041,-,1,-,phosphonoacetaldehyde hydrolase,protein-coding,-,-,-,phosphonoacetaldehyde hydrolase,20201215,-
548,56715288,phnW,EL280_RS00205,NCTC9735_00042,-,1,-,2-aminoethylphosphonate--pyruvate transaminase,protein-coding,-,-,-,2-aminoethylphosphonate--pyruvate transaminase,20201215,-
548,56715289,phnR,EL280_RS00215,NCTC9735_00043,-,1,-,phosphonate utilization transcriptional regulator PhnR,protein-coding,-,-,-,phosphonate utilization transcriptional regulator PhnR,20201215,-
548,56715290,phnS,EL280_RS00220,NCTC9735_00044,-,1,-,2-aminoethylphosphonate ABC transporter substrate-binding protein,protein-coding,-,-,-,2-aminoethylphosphonate ABC transporter substrate-binding protein,20201215,-
548,56715291,phnT,EL280_RS00225,NCTC9735_00045,-,1,-,2-aminoethylphosphonate ABC transport system ATP-binding subunit PhnT,protein-coding,-,-,-,2-aminoethylphosphonate ABC transport system ATP-binding subunit PhnT,20201215,-
548,56715292,phnU,EL280_RS00230,NCTC9735_00046,-,1,-,2-aminoethylphosphonate ABC transporter permease subunit,protein-coding,-,-,-,2-aminoethylphosphonate ABC transporter permease subunit,20201215,-
548,56715293,phnV,EL280_RS00235,NCTC9735_00047,-,1,-,"2-aminoethylphosphonate ABC transport system, membrane component PhnV",protein-coding,-,-,-,"2-aminoethylphosphonate ABC transport system, membrane component PhnV",20201215,-
548,56715294,EL280_RS00245,EL280_RS00245,NCTC9735_00049,-,1,-,carbohydrate porin,protein-coding,-,-,-,carbohydrate porin,20210417,-
548,56715295,EL280_RS00250,EL280_RS00250,NCTC9735_00050,-,1,-,PTS cellobiose transporter subunit IIC,protein-coding,-,-,-,PTS cellobiose transporter subunit IIC,20201215,-
548,56715296,EL280_RS00255,EL280_RS00255,NCTC9735_00051,-,1,-,PTS sugar transporter subunit IIB,protein-coding,-,-,-,PTS sugar transporter subunit IIB,20201215,-
548,56715297,EL280_RS00260,EL280_RS00260,NCTC9735_00052,-,1,-,LacI family DNA-binding transcriptional regulator,protein-coding,-,-,-,LacI family DNA-binding transcriptional regulator,20201215,-
548,56715298,EL280_RS00265,EL280_RS00265,NCTC9735_00053,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
548,56715299,EL280_RS00270,EL280_RS00270,NCTC9735_00054,-,1,-,EamA family transporter,protein-coding,-,-,-,EamA family transporter,20201215,-
548,56715300,EL280_RS00275,EL280_RS00275,NCTC9735_00055,-,1,-,cupin domain-containing protein,protein-coding,-,-,-,cupin domain-containing protein,20201215,-
548,56715301,EL280_RS00280,EL280_RS00280,NCTC9735_00056,-,1,-,peroxidase-related enzyme,protein-coding,-,-,-,peroxidase-related enzyme,20201215,-
548,56715302,EL280_RS00285,EL280_RS00285,NCTC9735_00057,-,1,-,nuclear transport factor 2 family protein,protein-coding,-,-,-,nuclear transport factor 2 family protein,20201215,-
548,56715303,EL280_RS00290,EL280_RS00290,NCTC9735_00058,-,1,-,pyridoxamine 5'-phosphate oxidase family protein,protein-coding,-,-,-,pyridoxamine 5'-phosphate oxidase family protein,20201215,-
548,56715304,EL280_RS00295,EL280_RS00295,NCTC9735_00059,-,1,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20210320,-
548,56715305,EL280_RS00300,EL280_RS00300,NCTC9735_00060,-,1,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201215,-
548,56715306,EL280_RS00305,EL280_RS00305,NCTC9735_00061,-,1,-,TetR/AcrR family transcriptional regulator,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator,20201215,-
548,56715307,EL280_RS00310,EL280_RS00310,NCTC9735_00062,-,1,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20201215,-
548,56715308,eefA,EL280_RS00315,NCTC9735_00064,-,1,-,multidrug efflux RND transporter periplasmic adaptor subunit EefA,protein-coding,-,-,-,multidrug efflux RND transporter periplasmic adaptor subunit EefA,20210212,-
548,56715309,eefB,EL280_RS00320,NCTC9735_00065,-,1,-,multidrug efflux RND transporter permease subunit EefB,protein-coding,-,-,-,multidrug efflux RND transporter permease subunit EefB,20201215,-
548,56715310,eefC,EL280_RS00325,NCTC9735_00066,-,1,-,multidrug efflux RND transporter outer membrane subunit EefC,protein-coding,-,-,-,multidrug efflux RND transporter outer membrane subunit EefC,20201215,-
548,56715311,murQ,EL280_RS00330,NCTC9735_00067,-,1,-,N-acetylmuramic acid 6-phosphate etherase,protein-coding,-,-,-,N-acetylmuramic acid 6-phosphate etherase,20201215,-
548,56715312,murP,EL280_RS00335,NCTC9735_00068,-,1,-,PTS N-acetylmuramic acid transporter subunit IIBC,protein-coding,-,-,-,PTS N-acetylmuramic acid transporter subunit IIBC,20201215,-
548,56715313,nlpA,EL280_RS00340,NCTC9735_00069,-,1,-,lipoprotein NlpA,protein-coding,-,-,-,lipoprotein NlpA,20201215,-
548,56715314,EL280_RS00345,EL280_RS00345,NCTC9735_00070,-,1,-,NUDIX hydrolase,protein-coding,-,-,-,NUDIX hydrolase,20201215,-
548,56715315,EL280_RS00350,EL280_RS00350,NCTC9735_00071,-,1,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201215,-
548,56715316,EL280_RS00355,EL280_RS00355,NCTC9735_00072,-,1,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210424,-
548,56715317,EL280_RS00360,EL280_RS00360,NCTC9735_00073,-,1,-,NAD(P)-dependent alcohol dehydrogenase,protein-coding,-,-,-,NAD(P)-dependent alcohol dehydrogenase,20201215,-
548,56715318,EL280_RS00365,EL280_RS00365,NCTC9735_00074,-,1,-,antibiotic biosynthesis monooxygenase,protein-coding,-,-,-,antibiotic biosynthesis monooxygenase,20201215,-
548,56715319,EL280_RS00370,EL280_RS00370,NCTC9735_00075,-,1,-,zinc-binding alcohol dehydrogenase family protein,protein-coding,-,-,-,zinc-binding alcohol dehydrogenase family protein,20201215,-
548,56715320,EL280_RS00375,EL280_RS00375,NCTC9735_00076,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
548,56715321,EL280_RS00380,EL280_RS00380,NCTC9735_00077,-,1,-,virulence RhuM family protein,protein-coding,-,-,-,virulence RhuM family protein,20201215,-
548,56715322,EL280_RS00385,EL280_RS00385,NCTC9735_00078,-,1,-,SymE family type I addiction module toxin,protein-coding,-,-,-,SymE family type I addiction module toxin,20201215,-
548,56715323,EL280_RS00390,EL280_RS00390,NCTC9735_00079,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201215,-
548,56715324,EL280_RS00395,EL280_RS00395,NCTC9735_00080,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
548,56715325,EL280_RS00400,EL280_RS00400,NCTC9735_00081,-,1,-,tRNA,tRNA,-,-,-,-,20201215,-
548,56715326,EL280_RS00405,EL280_RS00405,NCTC9735_00082,-,1,-,glycoside-pentoside-hexuronide family transporter,protein-coding,-,-,-,glycoside-pentoside-hexuronide family transporter,20201215,-
548,56715327,yicI,EL280_RS00410,NCTC9735_00083,-,1,-,alpha-xylosidase,protein-coding,-,-,-,alpha-xylosidase,20201215,-
548,56715328,EL280_RS00415,EL280_RS00415,NCTC9735_00084,-,1,-,MurR/RpiR family transcriptional regulator,protein-coding,-,-,-,MurR/RpiR family transcriptional regulator,20201215,-
548,56715329,EL280_RS00420,EL280_RS00420,NCTC9735_00085,-,1,-,glycoside hydrolase,protein-coding,-,-,-,glycoside hydrolase,20201215,-
548,56715330,EL280_RS00425,EL280_RS00425,NCTC9735_00086,-,1,-,PTS transporter subunit EIIC,protein-coding,-,-,-,PTS transporter subunit EIIC,20201215,-
548,56715331,EL280_RS00430,EL280_RS00430,NCTC9735_00087,-,1,-,AsmA family protein,protein-coding,-,-,-,AsmA family protein,20201215,-
548,56715332,EL280_RS00435,EL280_RS00435,NCTC9735_00088,-,1,-,uracil-xanthine permease,protein-coding,-,-,-,uracil-xanthine permease,20201215,-
548,56715333,gltS,EL280_RS00440,NCTC9735_00089,-,1,-,sodium/glutamate symporter,protein-coding,-,-,-,sodium/glutamate symporter,20201215,-
548,56715334,glpK,EL280_RS00445,NCTC9735_00090,-,1,-,glycerol kinase GlpK,protein-coding,-,-,-,glycerol kinase GlpK,20201215,-
548,56715335,EL280_RS00450,EL280_RS00450,NCTC9735_00091,-,1,-,aquaporin,protein-coding,-,-,-,aquaporin,20201215,-
548,56715336,zapB,EL280_RS00455,NCTC9735_00092,-,1,-,septal ring assembly protein ZapB,protein-coding,-,-,-,septal ring assembly protein ZapB,20201215,-
548,56715337,EL280_RS00460,EL280_RS00460,NCTC9735_00093,-,1,-,sulfate ABC transporter substrate-binding protein,protein-coding,-,-,-,sulfate ABC transporter substrate-binding protein,20201215,-
548,56715338,EL280_RS00465,EL280_RS00465,NCTC9735_00094,-,1,-,CDP-diacylglycerol diphosphatase,protein-coding,-,-,-,CDP-diacylglycerol diphosphatase,20201215,-
548,56715339,EL280_RS00470,EL280_RS00470,NCTC9735_00095,-,1,-,anion permease,protein-coding,-,-,-,anion permease,20201215,-
548,56715340,tpiA,EL280_RS00475,NCTC9735_00096,-,1,-,triose-phosphate isomerase,protein-coding,-,-,-,triose-phosphate isomerase,20201215,-
548,56715341,EL280_RS00480,EL280_RS00480,NCTC9735_00097,-,1,-,YiiQ family protein,protein-coding,-,-,-,YiiQ family protein,20210123,-
548,56715342,EL280_RS00485,EL280_RS00485,NCTC9735_00098,-,1,-,DUF805 domain-containing protein,protein-coding,-,-,-,DUF805 domain-containing protein,20201215,-
548,56715343,fpr,EL280_RS00490,NCTC9735_00099,-,1,-,ferredoxin--NADP(+) reductase,protein-coding,-,-,-,ferredoxin--NADP(+) reductase,20201215,-
548,56715344,glpX,EL280_RS00495,NCTC9735_00100,-,1,-,class II fructose-bisphosphatase,protein-coding,-,-,-,class II fructose-bisphosphatase,20201215,-
548,56715345,recG,EL280_RS00500,NCTC9735_00101,-,1,-,ATP-dependent DNA helicase RecG,protein-coding,-,-,-,ATP-dependent DNA helicase RecG,20201215,-
548,56715346,trmH,EL280_RS00505,NCTC9735_00102,-,1,-,tRNA (guanosine(18)-2'-O)-methyltransferase TrmH,protein-coding,-,-,-,tRNA (guanosine(18)-2'-O)-methyltransferase TrmH,20201215,-
