#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
197614,10823761,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Streptococcus bovis biotype II.2; Streptococcus gallolyticus subsp. pasteurianus.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20181022,-
197614,64017740,dnaA,E8M05_RS00005,E8M05_00005,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20210426,-
197614,64017741,dnaN,E8M05_RS00010,E8M05_00010,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20210426,-
197614,64017742,E8M05_RS00015,E8M05_RS00015,E8M05_00015,-,-,-,diacylglycerol kinase,protein-coding,-,-,-,diacylglycerol kinase,20210426,-
197614,64017743,E8M05_RS00020,E8M05_RS00020,E8M05_00020,-,-,-,DUF951 domain-containing protein,protein-coding,-,-,-,DUF951 domain-containing protein,20210426,-
197614,64017744,ychF,E8M05_RS00025,E8M05_00025,-,-,-,redox-regulated ATPase YchF,protein-coding,-,-,-,redox-regulated ATPase YchF,20210426,-
197614,64017745,pth,E8M05_RS00030,E8M05_00030,-,-,-,aminoacyl-tRNA hydrolase,protein-coding,-,-,-,aminoacyl-tRNA hydrolase,20210426,-
197614,64017746,mfd,E8M05_RS00035,E8M05_00035,-,-,-,transcription-repair coupling factor,protein-coding,-,-,-,transcription-repair coupling factor,20210424,-
197614,64017747,E8M05_RS00040,E8M05_RS00040,E8M05_00040,-,-,-,pseudo,pseudo,-,-,-,-,20210423,-
197614,64017748,dfrF,E8M05_RS00045,E8M05_00045,-,-,-,trimethoprim-resistant dihydrofolate reductase DfrF,protein-coding,-,-,-,trimethoprim-resistant dihydrofolate reductase DfrF,20210426,-
197614,64017749,E8M05_RS00050,E8M05_RS00050,E8M05_00050,-,-,-,dihydrofolate reductase,protein-coding,-,-,-,dihydrofolate reductase,20210426,-
197614,64017750,E8M05_RS00055,E8M05_RS00055,E8M05_00055,-,-,-,DUF3781 domain-containing protein,protein-coding,-,-,-,DUF3781 domain-containing protein,20210426,-
197614,64017751,E8M05_RS00060,E8M05_RS00060,E8M05_00060,-,-,-,effector binding domain-containing protein,protein-coding,-,-,-,effector binding domain-containing protein,20210426,-
197614,64017752,E8M05_RS00065,E8M05_RS00065,E8M05_00065,-,-,-,XRE family transcriptional regulator,protein-coding,-,-,-,XRE family transcriptional regulator,20210426,-
197614,64017754,E8M05_RS00080,E8M05_RS00080,E8M05_00075,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210426,-
197614,64017755,E8M05_RS00085,E8M05_RS00085,E8M05_00080,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20210426,-
197614,64017756,E8M05_RS00090,E8M05_RS00090,E8M05_00085,-,-,-,pseudo,pseudo,-,-,-,-,20210423,-
