#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
46745,27107709,A3270_gt02,A3270_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
46745,27107710,A3270_gr02,A3270_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160329,-
46745,27107711,ND1,A3270_gp12,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160423,-
46745,27107712,COX3,A3270_gp06,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
46745,27107713,ATP8,A3270_gp02,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160423,-
46745,27107714,A3270_gr01,A3270_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160329,-
46745,27107715,ND2,A3270_gp10,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
46745,27107716,ND6,A3270_gp09,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160423,-
46745,27107717,CYTB,A3270_gp11,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160423,-
46745,27107718,COX2,A3270_gp05,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
46745,27107719,ND4L,A3270_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160423,-
46745,27107720,ND4,A3270_gp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
46745,27107721,ATP6,A3270_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160423,-
46745,27107722,A3270_gt03,A3270_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
46745,27107723,ND3,A3270_gp03,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160423,-
46745,27107724,COX1,A3270_gp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
46745,27107725,A3270_gt01,A3270_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
46745,27107726,ND5,A3270_gp13,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
