#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
74381,18251235,trnK,QDC_t01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251236,trnA,QDC_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251237,trnV,QDC_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251238,atp9,QDC_p01,-,-,MT,-,ATPase subunit 9,protein-coding,-,-,-,-,20190608,-
74381,18251239,trnM,QDC_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251240,trnL,QDC_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251241,trnH,QDC_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251242,trnC,QDC_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251243,trnN,QDC_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251244,trnF,QDC_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251245,rps8,QDC_p02,-,-,MT,-,ribosomal protein S8,protein-coding,-,-,-,-,20160910,-
74381,18251246,rpl6,QDC_p03,-,-,MT,-,ribosomal protein L6,protein-coding,-,-,-,-,20160910,-
74381,18251247,rps2,QDC_p04,-,-,MT,-,ribosomal protein S2,protein-coding,-,-,-,-,20160910,-
74381,18251248,rps4,QDC_p05,-,-,MT,-,ribosomal protein S4,protein-coding,-,-,-,-,20150626,-
74381,18251249,nad1,QDC_p06,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160910,-
74381,18251250,tatC,QDC_p07,-,-,MT,-,SecY-independent transporter protein,protein-coding,-,-,-,-,20160910,-
74381,18251251,trnW,QDC_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251252,orf40,QDC_p08,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
74381,18251253,trnI,QDC_t11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251254,trnQ,QDC_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251255,trnL,QDC_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251256,rps12,QDC_p09,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,-,20150626,-
74381,18251257,rps7,QDC_p10,-,-,MT,-,ribosomal protein S7,protein-coding,-,-,-,-,20160910,-
74381,18251258,nad4L,QDC_p11,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160910,-
74381,18251259,trnL,QDC_t14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251260,rpl14,QDC_p12,-,-,MT,-,ribosomal protein L14,protein-coding,-,-,-,-,20160910,-
74381,18251261,rpl5,QDC_p13,-,-,MT,-,ribosomal protein L5,protein-coding,-,-,-,-,20160910,-
74381,18251262,trnG,QDC_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251263,orf130,QDC_p14,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
74381,18251264,rpl16,QDC_p15,-,-,MT,-,ribosomal protein L16,protein-coding,-,-,-,-,20160910,-
74381,18251265,rps3,QDC_p16,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20160910,-
74381,18251266,rps19,QDC_p17,-,-,MT,-,ribosomal protein S19,protein-coding,-,-,-,-,20160910,-
74381,18251267,rpl2,QDC_p18,-,-,MT,-,ribosomal protein L2,protein-coding,-,-,-,-,20160910,-
74381,18251268,rps13,QDC_p19,-,-,MT,-,ribosomal protein S13,protein-coding,-,-,-,-,20160910,-
74381,18251269,rps11,QDC_p20,-,-,MT,-,ribosomal protein S11,protein-coding,-,-,-,-,20160910,-
74381,18251270,trnY,QDC_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251271,cox3,QDC_p21,-,-,MT,-,cytochrome oxidase subunit III,protein-coding,-,-,-,-,20160910,-
74381,18251272,orf379,QDC_p22,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
74381,18251273,atp6,QDC_p23,-,-,MT,-,ATPase subunit 6,protein-coding,-,-,-,-,20150718,-
74381,18251274,trnR,QDC_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140124,-
74381,18251275,nad2,QDC_p24,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160910,-
74381,18251276,cox1,QDC_p25,-,-,MT,-,cytochrome oxidase subunit I,protein-coding,-,-,-,-,20160910,-
