#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1715778,26100661,AR667_gp02,AR667_gp02,-,-,-,-,E1B 19K,protein-coding,-,-,-,E1B 19K,20201221,-
1715778,26100662,AR667_gp03,AR667_gp03,-,-,-,-,E1B 55K,protein-coding,-,-,-,E1B 55K,20201221,-
1715778,26100663,AR667_gp04,AR667_gp04,-,-,-,-,IX,protein-coding,-,-,-,IX,20201221,-
1715778,26100664,AR667_gp05,AR667_gp05,-,-,-,-,IVa2,protein-coding,-,-,-,IVa2,20201221,-
1715778,26100665,AR667_gp06,AR667_gp06,-,-,-,-,pol,protein-coding,-,-,-,pol,20201221,-
1715778,26100666,AR667_gp07,AR667_gp07,-,-,-,-,pTP,protein-coding,-,-,-,pTP,20201221,-
1715778,26100667,AR667_gp08,AR667_gp08,-,-,-,-,52K,protein-coding,-,-,-,52K,20201221,-
1715778,26100668,AR667_gp09,AR667_gp09,-,-,-,-,pIIIa,protein-coding,-,-,-,pIIIa,20201221,-
1715778,26100669,AR667_gp10,AR667_gp10,-,-,-,-,III,protein-coding,-,-,-,III,20201221,-
1715778,26100670,AR667_gp11,AR667_gp11,-,-,-,-,pVII,protein-coding,-,-,-,pVII,20201221,-
1715778,26100671,AR667_gp12,AR667_gp12,-,-,-,-,V,protein-coding,-,-,-,V,20201221,-
1715778,26100672,AR667_gp13,AR667_gp13,-,-,-,-,pX,protein-coding,-,-,-,pX,20201221,-
1715778,26100673,AR667_gp14,AR667_gp14,-,-,-,-,pVI,protein-coding,-,-,-,pVI,20201221,-
1715778,26100674,AR667_gp15,AR667_gp15,-,-,-,-,hexon,protein-coding,-,-,-,hexon,20201221,-
1715778,26100675,AR667_gp16,AR667_gp16,-,-,-,-,protease,protein-coding,-,-,-,protease,20201221,-
1715778,26100676,AR667_gp17,AR667_gp17,-,-,-,-,DBP,protein-coding,-,-,-,DBP,20201221,-
1715778,26100677,AR667_gp18,AR667_gp18,-,-,-,-,UXP,protein-coding,-,-,-,UXP,20201221,-
1715778,26100678,AR667_gp19,AR667_gp19,-,-,-,-,100K,protein-coding,-,-,-,100K,20201221,-
1715778,26100679,AR667_gp20,AR667_gp20,-,-,-,-,33K,protein-coding,-,-,-,33K,20201221,-
1715778,26100680,AR667_gp21,AR667_gp21,-,-,-,-,22K,protein-coding,-,-,-,22K,20201221,-
1715778,26100681,AR667_gp22,AR667_gp22,-,-,-,-,pVIII,protein-coding,-,-,-,pVIII,20201221,-
1715778,26100682,AR667_gp23,AR667_gp23,-,-,-,-,12.5K,protein-coding,-,-,-,12.5K,20201221,-
1715778,26100683,AR667_gp24,AR667_gp24,-,-,-,-,CR1-alpha,protein-coding,-,-,-,CR1-alpha,20201221,-
1715778,26100684,AR667_gp25,AR667_gp25,-,-,-,-,CR1-beta,protein-coding,-,-,-,CR1-beta,20201221,-
1715778,26100685,AR667_gp26,AR667_gp26,-,-,-,-,RID-alpha,protein-coding,-,-,-,RID-alpha,20201221,-
1715778,26100686,AR667_gp27,AR667_gp27,-,-,-,-,RID-beta,protein-coding,-,-,-,RID-beta,20201221,-
1715778,26100687,AR667_gp28,AR667_gp28,-,-,-,-,14.7K,protein-coding,-,-,-,14.7K,20201221,-
1715778,26100688,AR667_gp29,AR667_gp29,-,-,-,-,fiber-1,protein-coding,-,-,-,fiber-1,20201221,-
1715778,26100689,AR667_gp30,AR667_gp30,-,-,-,-,fiber-2,protein-coding,-,-,-,fiber-2,20201221,-
1715778,26100690,AR667_gp31,AR667_gp31,-,-,-,-,ORF6/7,protein-coding,-,-,-,ORF6/7,20201221,-
1715778,26100691,AR667_gp32,AR667_gp32,-,-,-,-,34K,protein-coding,-,-,-,34K,20201221,-
1715778,26100692,AR667_gp33,AR667_gp33,-,-,-,-,ORF4,protein-coding,-,-,-,ORF4,20201221,-
1715778,26100693,AR667_gp34,AR667_gp34,-,-,-,-,ORF3,protein-coding,-,-,-,ORF3,20201221,-
1715778,26100694,AR667_gp35,AR667_gp35,-,-,-,-,ORF2,protein-coding,-,-,-,ORF2,20201221,-
1715778,26100695,AR667_gp36,AR667_gp36,-,-,-,-,ORF1,protein-coding,-,-,-,ORF1,20201221,-
1715778,26100696,AR667_gp01,AR667_gp01,-,-,-,-,E1A,protein-coding,-,-,-,E1A,20201221,-
1715778,26122999,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200513,-
