#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
441321,63364750,J2D62_mgt17,J2D62_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364751,J2D62_mgt07,J2D62_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364752,ND4L,J2D62_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
441321,63364753,J2D62_mgt20,J2D62_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364754,J2D62_mgt04,J2D62_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364755,J2D62_mgt21,J2D62_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364756,J2D62_mgt10,J2D62_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364757,COX3,J2D62_mgp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
441321,63364758,J2D62_mgt08,J2D62_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364759,CYTB,J2D62_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
441321,63364760,J2D62_mgt11,J2D62_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364761,J2D62_mgt18,J2D62_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364762,ATP6,J2D62_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
441321,63364763,J2D62_mgt02,J2D62_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364764,J2D62_mgt03,J2D62_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364765,ND2,J2D62_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
441321,63364766,J2D62_mgt05,J2D62_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364767,J2D62_mgt06,J2D62_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364768,COX1,J2D62_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210420,-
441321,63364769,COX2,J2D62_mgp11,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
441321,63364770,J2D62_mgt09,J2D62_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364771,ATP8,J2D62_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
441321,63364772,ND3,J2D62_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
441321,63364773,J2D62_mgt12,J2D62_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364774,J2D62_mgt13,J2D62_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364775,J2D62_mgt14,J2D62_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364776,J2D62_mgt15,J2D62_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364777,J2D62_mgt16,J2D62_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364778,ND5,J2D62_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
441321,63364779,ND4,J2D62_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
441321,63364780,J2D62_mgt19,J2D62_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364781,ND6,J2D62_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
441321,63364782,ND1,J2D62_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
441321,63364783,J2D62_mgr02,J2D62_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210420,-
441321,63364784,J2D62_mgt22,J2D62_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
441321,63364785,J2D62_mgr01,J2D62_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210420,-
441321,63364786,J2D62_mgt01,J2D62_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
