#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1532350,55640280,GWK48_RS00005,GWK48_RS00005,GWK48_00005,-,-,-,sulfocyanin,protein-coding,-,-,-,sulfocyanin,20210522,-
1532350,55640281,GWK48_RS00010,GWK48_RS00010,GWK48_00010,-,-,-,sulfocyanin,protein-coding,-,-,-,sulfocyanin,20210522,-
1532350,55640282,GWK48_RS00015,GWK48_RS00015,GWK48_00015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200624,-
1532350,55640283,GWK48_RS00020,GWK48_RS00020,GWK48_00020,-,-,-,arsenate reductase (azurin) small subunit,protein-coding,-,-,-,arsenate reductase (azurin) small subunit,20210522,-
1532350,55640284,GWK48_RS00025,GWK48_RS00025,GWK48_00025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200624,-
1532350,55640285,GWK48_RS00030,GWK48_RS00030,GWK48_00030,-,-,-,amino acid permease,protein-coding,-,-,-,amino acid permease,20210522,-
1532350,55640286,GWK48_RS00035,GWK48_RS00035,GWK48_00035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200624,-
1532350,55640287,GWK48_RS00040,GWK48_RS00040,GWK48_00040,-,-,-,malto-oligosyltrehalose synthase,protein-coding,-,-,-,malto-oligosyltrehalose synthase,20210522,-
1532350,55640288,glgX,GWK48_RS00045,GWK48_00045,-,-,-,glycogen debranching protein GlgX,protein-coding,-,-,-,glycogen debranching protein GlgX,20210522,-
1532350,55640289,GWK48_RS00050,GWK48_RS00050,GWK48_00050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200624,-
1532350,55640290,treZ,GWK48_RS00055,GWK48_00055,-,-,-,malto-oligosyltrehalose trehalohydrolase,protein-coding,-,-,-,malto-oligosyltrehalose trehalohydrolase,20210522,-
1532350,55640291,GWK48_RS00060,GWK48_RS00060,GWK48_00060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200624,-
1532350,55640292,GWK48_RS00065,GWK48_RS00065,GWK48_00065,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210522,-
1532350,55640293,GWK48_RS00070,GWK48_RS00070,GWK48_00070,-,-,-,energy-coupling factor transporter transmembrane protein EcfT,protein-coding,-,-,-,energy-coupling factor transporter transmembrane protein EcfT,20210522,-
1532350,55640294,GWK48_RS00075,GWK48_RS00075,GWK48_00075,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20210522,-
1532350,55640295,GWK48_RS00080,GWK48_RS00080,GWK48_00080,-,-,-,thiolase family protein,protein-coding,-,-,-,thiolase family protein,20210522,-
1532350,55640296,GWK48_RS00085,GWK48_RS00085,GWK48_00085,-,-,-,3-oxoacyl-ACP reductase FabG,protein-coding,-,-,-,3-oxoacyl-ACP reductase FabG,20210522,-
1532350,55640297,GWK48_RS00090,GWK48_RS00090,GWK48_00090,-,-,-,nucleoside hydrolase,protein-coding,-,-,-,nucleoside hydrolase,20210522,-
1532350,55640298,GWK48_RS00095,GWK48_RS00095,GWK48_00095,-,-,-,metalloregulator ArsR/SmtB family transcription factor,protein-coding,-,-,-,metalloregulator ArsR/SmtB family transcription factor,20210522,-
1532350,55640299,GWK48_RS00100,GWK48_RS00100,GWK48_00100,-,-,-,Rieske 2Fe-2S domain-containing protein,protein-coding,-,-,-,Rieske 2Fe-2S domain-containing protein,20210522,-
1532350,55640300,GWK48_RS00105,GWK48_RS00105,GWK48_00105,-,-,-,4-hydroxyphenylacetate 3-hydroxylase,protein-coding,-,-,-,4-hydroxyphenylacetate 3-hydroxylase,20210522,-
1532350,55640301,hpaD,GWK48_RS00110,GWK48_00110,-,-,-,"3,4-dihydroxyphenylacetate 2,3-dioxygenase",protein-coding,-,-,-,"3,4-dihydroxyphenylacetate 2,3-dioxygenase",20210522,-
1532350,55640302,GWK48_RS00115,GWK48_RS00115,GWK48_00115,-,-,-,DUF3211 family protein,protein-coding,-,-,-,DUF3211 family protein,20210522,-
1532350,55640303,GWK48_RS00120,GWK48_RS00120,GWK48_00120,-,-,-,acetoacetate decarboxylase family protein,protein-coding,-,-,-,acetoacetate decarboxylase family protein,20210522,-
