#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
139870,2717083,Ljo_0289,Ljo_0289,-,-,-,-,Ltp family lipoprotein,protein-coding,-,-,-,Ltp family lipoprotein,20201220,-
139870,2717084,Ljo_0326,Ljo_0326,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
139870,2717085,Ljo_0291,Ljo_0291,-,-,-,-,DUF1828 domain-containing protein,protein-coding,-,-,-,DUF1828 domain-containing protein,20201220,-
139870,2717086,Ljo_0305,Ljo_0305,-,-,-,-,ASCH domain-containing protein,protein-coding,-,-,-,ASCH domain-containing protein,20201220,-
139870,2717087,Ljo_0308,Ljo_0308,-,-,-,-,PBSX familygterminase large subunit,protein-coding,-,-,-,PBSX familygterminase large subunit,20201220,-
139870,2717088,Ljo_0316,Ljo_0316,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717089,Ljo_0292,Ljo_0292,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717090,Ljo_0318,Ljo_0318,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717091,Ljo_0288,Ljo_0288,-,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20201220,-
139870,2717092,Ljo_0290,Ljo_0290,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717093,Ljo_0302,Ljo_0302,-,-,-,-,antirepressor Ant,protein-coding,-,-,-,antirepressor Ant,20201220,-
139870,2717094,Ljo_0320,Ljo_0320,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717095,Ljo_0296b,Ljo_0296b,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
139870,2717096,Ljo_0328,Ljo_0328,-,-,-,-,holin,protein-coding,-,-,-,holin,20201220,-
139870,2717097,Ljo_0303,Ljo_0303,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717098,Ljo_1452b,Ljo_1452b,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20201220,-
139870,2717099,Ljo_0329,Ljo_0329,-,-,-,-,SH3 domain-containing protein,protein-coding,-,-,-,SH3 domain-containing protein,20201220,-
139870,2717100,Ljo_0330,Ljo_0330,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717101,Ljo_0325,Ljo_0325,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717102,Ljo_0321,Ljo_0321,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717103,Ljo_0306,Ljo_0306,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717104,Ljo_0297,Ljo_0297,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717105,Ljo_0296,Ljo_0296,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
139870,2717106,Ljo_0317,Ljo_0317,-,-,-,-,HK97 gp10 familygprotein,protein-coding,-,-,-,HK97 gp10 familygprotein,20201220,-
139870,2717107,Ljo_0309,Ljo_0309,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201220,-
139870,2717108,Ljo_0294b,Ljo_0294b,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201220,-
139870,2717109,Ljo_0300,Ljo_0300,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20201220,-
139870,2717110,Ljo_0313,Ljo_0313,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717111,Ljo_0299,Ljo_0299,-,-,-,-,ERF family protein,protein-coding,-,-,-,ERF family protein,20201220,-
139870,2717112,Ljo_0295,Ljo_0295,-,-,-,-,antirepressor Ant,protein-coding,-,-,-,antirepressor Ant,20201220,-
139870,2717113,Ljo_0307,Ljo_0307,-,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20201220,-
139870,2717114,Ljo_0301,Ljo_0301,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717115,Ljo_0311,Ljo_0311,-,-,-,-,minor capsid protein,protein-coding,-,-,-,minor capsid protein,20201220,-
139870,2717116,Ljo_0304,Ljo_0304,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717117,Ljo_0319,Ljo_0319,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201220,-
139870,2717118,Ljo_0294,Ljo_0294,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201220,-
139870,2717119,Ljo_0315,Ljo_0315,-,-,-,-,head-tail connector protein,protein-coding,-,-,-,head-tail connector protein,20201220,-
139870,2717120,Ljo_0298,Ljo_0298,-,-,-,-,DUF1351 domain-containing protein,protein-coding,-,-,-,DUF1351 domain-containing protein,20201220,-
139870,2717121,Ljo_0322,Ljo_0322,-,-,-,-,lytic transglycosylase,protein-coding,-,-,-,lytic transglycosylase,20201220,-
139870,2717122,Ljo_0312,Ljo_0312,-,-,-,-,DUF4355 domain-containing protein,protein-coding,-,-,-,DUF4355 domain-containing protein,20201220,-
139870,2717123,Ljo_0324,Ljo_0324,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717124,Ljo_0327,Ljo_0327,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
139870,2717125,Ljo_0323,Ljo_0323,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
139870,2717126,Ljo_0314,Ljo_0314,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201220,-
139870,2717127,Ljo_0310,Ljo_0310,-,-,-,-,ribosomal-processing cysteine protease Prp,protein-coding,-,-,-,ribosomal-processing cysteine protease Prp,20201220,-
139870,2717128,Ljo_0293,Ljo_0293,-,-,-,-,ImmA/IrrE family metallo-endopeptidase,protein-coding,-,-,-,ImmA/IrrE family metallo-endopeptidase,20201220,-
139870,2830205,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Lactobacillus johnsonii prophage Lj965).,other,-,-,-,-,20200513,-
