#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
303590,33195021,CEK22_mgt01,CEK22_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195022,COX3,CEK22_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
303590,33195023,ATP6,CEK22_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
303590,33195024,CEK22_mgt12,CEK22_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195025,CEK22_mgt14,CEK22_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195026,CEK22_mgt15,CEK22_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195027,CEK22_mgt21,CEK22_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195028,CEK22_mgt04,CEK22_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195029,CEK22_mgt07,CEK22_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195030,CEK22_mgt16,CEK22_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195031,CEK22_mgt17,CEK22_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195032,ND4,CEK22_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
303590,33195033,ND6,CEK22_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
303590,33195034,CEK22_mgt20,CEK22_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195035,CEK22_mgr02,CEK22_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170828,-
303590,33195036,CEK22_mgt02,CEK22_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195037,CEK22_mgr01,CEK22_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170828,-
303590,33195038,CEK22_mgt03,CEK22_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195039,ND1,CEK22_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
303590,33195040,CEK22_mgt05,CEK22_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195041,CEK22_mgt06,CEK22_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195042,ND2,CEK22_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
303590,33195043,CEK22_mgt08,CEK22_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195044,CEK22_mgt09,CEK22_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195045,CEK22_mgt10,CEK22_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195046,CEK22_mgt11,CEK22_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195047,COX1,CEK22_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
303590,33195048,CEK22_mgt13,CEK22_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195049,COX2,CEK22_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
303590,33195050,ATP8,CEK22_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
303590,33195051,ND3,CEK22_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
303590,33195052,ND4L,CEK22_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
303590,33195053,CEK22_mgt18,CEK22_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195054,CEK22_mgt19,CEK22_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
303590,33195055,ND5,CEK22_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
303590,33195056,CYTB,CEK22_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
303590,33195057,CEK22_mgt22,CEK22_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
