#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
674081,8683377,36,KP-KP34p36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683378,37,KP-KP34p37,-,-,-,-,DNA-dependent RNA polymerase,protein-coding,-,-,-,DNA-dependent RNA polymerase,20201220,-
674081,8683379,38,KP-KP34p38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683380,39,KP-KP34p39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683382,40,KP-KP34p40,-,-,-,-,head-tail connector protein,protein-coding,-,-,-,head-tail connector protein,20201220,-
674081,8683383,41,KP-KP34p41,-,-,-,-,putative scaffolding protein,protein-coding,-,-,-,putative scaffolding protein,20201220,-
674081,8683385,42,KP-KP34p42,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20201220,-
674081,8683386,43,KP-KP34p43,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683387,44,KP-KP34p44,-,-,-,-,tail tubular protein A,protein-coding,-,-,-,tail tubular protein A,20201220,-
674081,8683388,45,KP-KP34p45,-,-,-,-,tail tubular protein B,protein-coding,-,-,-,tail tubular protein B,20201220,-
674081,8683389,46,KP-KP34p46,-,-,-,-,putative internal virion protein B,protein-coding,-,-,-,putative internal virion protein B,20201220,-
674081,8683390,47,KP-KP34p47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683391,48,KP-KP34p48,-,-,-,-,putative internal core protein,protein-coding,-,-,-,putative internal core protein,20201220,-
674081,8683392,49,KP-KP34p49,-,-,-,-,putative tail fiber protein,protein-coding,-,-,-,putative tail fiber protein,20201220,-
674081,8683393,50,KP-KP34p50,-,-,-,-,putative DNA maturase A,protein-coding,-,-,-,putative DNA maturase A,20201220,-
674081,8683394,51,KP-KP34p51,-,-,-,-,putative DNA maturase B,protein-coding,-,-,-,putative DNA maturase B,20201220,-
674081,8683395,52,KP-KP34p52,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683396,53,KP-KP34p53,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683397,54,KP-KP34p54,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
674081,8683398,55,KP-KP34p55,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683399,56,KP-KP34p56,-,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20201220,-
674081,8683400,57,KP-KP34p57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683402,2,KP-KP34p02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683403,4,KP-KP34p04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683405,6,KP-KP34p06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
674081,8683406,7,KP-KP34p07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
