#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
622312,55367431,ROSEINA2194_RS00005,ROSEINA2194_RS00005,ROSEINA2194_00001,-,-,-,CRISPR-associated endonuclease Cas3'',protein-coding,-,-,-,CRISPR-associated endonuclease Cas3'',20201230,-
622312,55367432,cas3,ROSEINA2194_RS00010,ROSEINA2194_00002,-,-,-,CRISPR-associated helicase Cas3',protein-coding,-,-,-,CRISPR-associated helicase Cas3',20201230,-
622312,55367433,cas5c,ROSEINA2194_RS00015,ROSEINA2194_00004,-,-,-,type I-C CRISPR-associated protein Cas5,protein-coding,-,-,-,type I-C CRISPR-associated protein Cas5,20201230,-
622312,55367434,cas8c,ROSEINA2194_RS00020,ROSEINA2194_00005,-,-,-,type I-C CRISPR-associated protein Cas8c/Csd1,protein-coding,-,-,-,type I-C CRISPR-associated protein Cas8c/Csd1,20200731,-
622312,55367435,cas7c,ROSEINA2194_RS00025,ROSEINA2194_00006,-,-,-,type I-C CRISPR-associated protein Cas7/Csd2,protein-coding,-,-,-,type I-C CRISPR-associated protein Cas7/Csd2,20201230,-
622312,55367436,cas4,ROSEINA2194_RS00030,ROSEINA2194_00007,-,-,-,CRISPR-associated protein Cas4,protein-coding,-,-,-,CRISPR-associated protein Cas4,20201230,-
622312,55367437,cas1c,ROSEINA2194_RS00035,ROSEINA2194_00008,-,-,-,type I-C CRISPR-associated endonuclease Cas1,protein-coding,-,-,-,type I-C CRISPR-associated endonuclease Cas1,20201230,-
622312,55367438,cas2,ROSEINA2194_RS00040,ROSEINA2194_00009,-,-,-,CRISPR-associated endonuclease Cas2,protein-coding,-,-,-,CRISPR-associated endonuclease Cas2,20201227,-
622312,55367439,ROSEINA2194_RS00045,ROSEINA2194_RS00045,ROSEINA2194_00012,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20201230,-
622312,55367440,dinB,ROSEINA2194_RS00050,ROSEINA2194_00013,-,-,-,DNA polymerase IV,protein-coding,-,-,-,DNA polymerase IV,20201230,-
622312,55367441,ROSEINA2194_RS00055,ROSEINA2194_RS00055,ROSEINA2194_00015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
622312,55367442,ROSEINA2194_RS00060,ROSEINA2194_RS00060,ROSEINA2194_00017,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201230,-
622312,55367443,ROSEINA2194_RS00065,ROSEINA2194_RS00065,ROSEINA2194_00018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
622312,55367444,ROSEINA2194_RS00070,ROSEINA2194_RS00070,ROSEINA2194_00020,-,-,-,metallophosphoesterase,protein-coding,-,-,-,metallophosphoesterase,20201230,-
622312,55367445,ROSEINA2194_RS00075,ROSEINA2194_RS00075,ROSEINA2194_00021,-,-,-,TIGR02452 family protein,protein-coding,-,-,-,TIGR02452 family protein,20201230,-
622312,55367446,ROSEINA2194_RS00080,ROSEINA2194_RS00080,ROSEINA2194_00022,-,-,-,type II toxin-antitoxin system prevent-host-death family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system prevent-host-death family antitoxin,20201230,-
622312,55367447,ROSEINA2194_RS00085,ROSEINA2194_RS00085,ROSEINA2194_00023,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,protein-coding,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,20201230,-
622312,55367448,ROSEINA2194_RS00090,ROSEINA2194_RS00090,ROSEINA2194_00024,-,-,-,tRNA,tRNA,-,-,-,-,20201227,-
622312,55367449,ROSEINA2194_RS00095,ROSEINA2194_RS00095,ROSEINA2194_00025,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201230,-
622312,55367450,ROSEINA2194_RS00100,ROSEINA2194_RS00100,ROSEINA2194_00026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200731,-
622312,55367451,ROSEINA2194_RS00105,ROSEINA2194_RS00105,ROSEINA2194_00027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
622312,55367452,ROSEINA2194_RS00110,ROSEINA2194_RS00110,ROSEINA2194_00028,-,-,-,DUF975 family protein,protein-coding,-,-,-,DUF975 family protein,20200731,-
622312,55367453,ROSEINA2194_RS00115,ROSEINA2194_RS00115,ROSEINA2194_00029,-,-,-,LTA synthase family protein,protein-coding,-,-,-,LTA synthase family protein,20201230,-
622312,55367454,ROSEINA2194_RS00120,ROSEINA2194_RS00120,ROSEINA2194_00030,-,-,-,YfhO family protein,protein-coding,-,-,-,YfhO family protein,20200731,-
622312,55367455,ROSEINA2194_RS00125,ROSEINA2194_RS00125,ROSEINA2194_00031,-,-,-,thioesterase family protein,protein-coding,-,-,-,thioesterase family protein,20201230,-
622312,55367456,ROSEINA2194_RS00130,ROSEINA2194_RS00130,ROSEINA2194_00032,-,-,-,acyl-CoA thioesterase,protein-coding,-,-,-,acyl-CoA thioesterase,20201230,-
622312,55367457,ROSEINA2194_RS00135,ROSEINA2194_RS00135,ROSEINA2194_00033,-,-,-,aminopeptidase P family protein,protein-coding,-,-,-,aminopeptidase P family protein,20201230,-
622312,55367458,polA,ROSEINA2194_RS00140,ROSEINA2194_00034,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20201230,-
622312,55367459,ROSEINA2194_RS00145,ROSEINA2194_RS00145,ROSEINA2194_00035,-,-,-,dephospho-CoA kinase,protein-coding,-,-,-,dephospho-CoA kinase,20201230,-
622312,55367460,ROSEINA2194_RS00150,ROSEINA2194_RS00150,ROSEINA2194_00036,-,-,-,rod shape-determining protein,protein-coding,-,-,-,rod shape-determining protein,20201230,-
622312,55367461,ROSEINA2194_RS00155,ROSEINA2194_RS00155,ROSEINA2194_00037,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201230,-
622312,55367462,ROSEINA2194_RS00160,ROSEINA2194_RS00160,ROSEINA2194_00038,-,-,-,ACT domain-containing protein,protein-coding,-,-,-,ACT domain-containing protein,20201230,-
622312,55367463,ROSEINA2194_RS00165,ROSEINA2194_RS00165,ROSEINA2194_00039,-,-,-,PFL family protein,protein-coding,-,-,-,PFL family protein,20201230,-
622312,55367464,ROSEINA2194_RS00170,ROSEINA2194_RS00170,ROSEINA2194_00040,-,-,-,IMP cyclohydrolase,protein-coding,-,-,-,IMP cyclohydrolase,20201230,-
622312,55367465,ROSEINA2194_RS00175,ROSEINA2194_RS00175,-,-,-,-,pseudo,pseudo,-,-,-,-,20201227,-
622312,55367466,ROSEINA2194_RS00180,ROSEINA2194_RS00180,ROSEINA2194_00043,-,-,-,purine-nucleoside phosphorylase,protein-coding,-,-,-,purine-nucleoside phosphorylase,20201230,-
622312,55367467,ROSEINA2194_RS00185,ROSEINA2194_RS00185,ROSEINA2194_00044,-,-,-,nucleotidyltransferase family protein,protein-coding,-,-,-,nucleotidyltransferase family protein,20201230,-
622312,55367468,ROSEINA2194_RS00190,ROSEINA2194_RS00190,ROSEINA2194_00045,-,-,-,acetate kinase,protein-coding,-,-,-,acetate kinase,20201230,-
622312,55367469,ROSEINA2194_RS00195,ROSEINA2194_RS00195,ROSEINA2194_00046,-,-,-,DUF177 domain-containing protein,protein-coding,-,-,-,DUF177 domain-containing protein,20201227,-
622312,55367470,rpmF,ROSEINA2194_RS00200,ROSEINA2194_00047,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,50S ribosomal protein L32,20201230,-
622312,55367471,ROSEINA2194_RS00205,ROSEINA2194_RS00205,ROSEINA2194_00048,-,-,-,YesL family protein,protein-coding,-,-,-,YesL family protein,20201230,-
622312,55367472,plsX,ROSEINA2194_RS00210,ROSEINA2194_00049,-,-,-,phosphate acyltransferase PlsX,protein-coding,-,-,-,phosphate acyltransferase PlsX,20201227,-
622312,55367473,acpP,ROSEINA2194_RS00215,ROSEINA2194_00050,-,-,-,acyl carrier protein,protein-coding,-,-,-,acyl carrier protein,20201230,-
622312,55367474,ROSEINA2194_RS00220,ROSEINA2194_RS00220,ROSEINA2194_00051,-,-,-,ribonuclease III,protein-coding,-,-,-,ribonuclease III,20201230,-
622312,55367475,smc,ROSEINA2194_RS00225,ROSEINA2194_00052,-,-,-,pseudo,pseudo,-,-,-,-,20201227,-
622312,55367476,ftsY,ROSEINA2194_RS00230,ROSEINA2194_00054,-,-,-,signal recognition particle-docking protein FtsY,protein-coding,-,-,-,signal recognition particle-docking protein FtsY,20201230,-
622312,55367477,ROSEINA2194_RS00235,ROSEINA2194_RS00235,ROSEINA2194_00055,-,-,-,threonine ammonia-lyase,protein-coding,-,-,-,threonine ammonia-lyase,20201230,-
622312,55367478,ROSEINA2194_RS00240,ROSEINA2194_RS00240,ROSEINA2194_00056,-,-,-,adenine phosphoribosyltransferase,protein-coding,-,-,-,adenine phosphoribosyltransferase,20201230,-
622312,55367479,ROSEINA2194_RS00245,ROSEINA2194_RS00245,ROSEINA2194_00057,-,-,-,NCS2 family permease,protein-coding,-,-,-,NCS2 family permease,20201230,-
622312,55367480,ROSEINA2194_RS00250,ROSEINA2194_RS00250,ROSEINA2194_00059,-,-,-,YlxM family DNA-binding protein,protein-coding,-,-,-,YlxM family DNA-binding protein,20201230,-
622312,55367481,ffh,ROSEINA2194_RS00255,ROSEINA2194_00060,-,-,-,signal recognition particle protein,protein-coding,-,-,-,signal recognition particle protein,20201230,-
622312,55367482,rpsP,ROSEINA2194_RS00260,ROSEINA2194_00061,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20201230,-
622312,55367483,ROSEINA2194_RS00265,ROSEINA2194_RS00265,ROSEINA2194_00062,-,-,-,KH domain-containing protein,protein-coding,-,-,-,KH domain-containing protein,20201230,-
622312,55367484,rimM,ROSEINA2194_RS00270,ROSEINA2194_00063,-,-,-,16S rRNA processing protein RimM,protein-coding,-,-,-,16S rRNA processing protein RimM,20201230,-
622312,55367485,trmD,ROSEINA2194_RS00275,ROSEINA2194_00064,-,-,-,tRNA (guanosine(37)-N1)-methyltransferase TrmD,protein-coding,-,-,-,tRNA (guanosine(37)-N1)-methyltransferase TrmD,20201227,-
622312,55367486,ROSEINA2194_RS00280,ROSEINA2194_RS00280,ROSEINA2194_00065,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200731,-
622312,55367487,rplS,ROSEINA2194_RS00285,ROSEINA2194_00066,-,-,-,50S ribosomal protein L19,protein-coding,-,-,-,50S ribosomal protein L19,20201230,-
622312,55367488,ROSEINA2194_RS00290,ROSEINA2194_RS00290,ROSEINA2194_00068,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
622312,55367489,ROSEINA2194_RS00295,ROSEINA2194_RS00295,ROSEINA2194_00069,-,-,-,LCP family protein,protein-coding,-,-,-,LCP family protein,20201230,-
622312,55367490,srtB,ROSEINA2194_RS00300,ROSEINA2194_00070,-,-,-,class B sortase,protein-coding,-,-,-,class B sortase,20201230,-
622312,55367491,lepB,ROSEINA2194_RS00305,ROSEINA2194_00071,-,-,-,signal peptidase I,protein-coding,-,-,-,signal peptidase I,20201230,-
622312,55367492,ylqF,ROSEINA2194_RS00310,ROSEINA2194_00072,-,-,-,ribosome biogenesis GTPase YlqF,protein-coding,-,-,-,ribosome biogenesis GTPase YlqF,20201230,-
622312,55367493,ROSEINA2194_RS00315,ROSEINA2194_RS00315,ROSEINA2194_00073,-,-,-,ribonuclease HII,protein-coding,-,-,-,ribonuclease HII,20201230,-
622312,55367494,ROSEINA2194_RS00320,ROSEINA2194_RS00320,ROSEINA2194_00074,-,-,-,flagellar hook-length control protein FliK,protein-coding,-,-,-,flagellar hook-length control protein FliK,20201230,-
622312,55367495,ROSEINA2194_RS00325,ROSEINA2194_RS00325,ROSEINA2194_00075,-,-,-,EscU/YscU/HrcU family type III secretion system export apparatus switch protein,protein-coding,-,-,-,EscU/YscU/HrcU family type III secretion system export apparatus switch protein,20201227,-
622312,55367496,ROSEINA2194_RS00330,ROSEINA2194_RS00330,ROSEINA2194_00076,-,-,-,YraN family protein,protein-coding,-,-,-,YraN family protein,20201227,-
622312,55367497,pgeF,ROSEINA2194_RS00335,ROSEINA2194_00077,-,-,-,peptidoglycan editing factor PgeF,protein-coding,-,-,-,peptidoglycan editing factor PgeF,20201227,-
622312,55367498,ROSEINA2194_RS00340,ROSEINA2194_RS00340,ROSEINA2194_00078,-,-,-,M42 family metallopeptidase,protein-coding,-,-,-,M42 family metallopeptidase,20201230,-
622312,55367499,ROSEINA2194_RS00345,ROSEINA2194_RS00345,ROSEINA2194_00079,-,-,-,GntR family transcriptional regulator,protein-coding,-,-,-,GntR family transcriptional regulator,20201230,-
622312,55367500,ROSEINA2194_RS00350,ROSEINA2194_RS00350,ROSEINA2194_00080,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201230,-
622312,55367501,ROSEINA2194_RS00355,ROSEINA2194_RS00355,ROSEINA2194_00081,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201230,-
622312,55367502,ROSEINA2194_RS00360,ROSEINA2194_RS00360,ROSEINA2194_00082,-,-,-,ribosome biogenesis GTPase Der,protein-coding,-,-,-,ribosome biogenesis GTPase Der,20201230,-
622312,55367503,plsY,ROSEINA2194_RS00365,ROSEINA2194_00083,-,-,-,glycerol-3-phosphate 1-O-acyltransferase PlsY,protein-coding,-,-,-,glycerol-3-phosphate 1-O-acyltransferase PlsY,20201230,-
622312,55367504,ROSEINA2194_RS00370,ROSEINA2194_RS00370,ROSEINA2194_00084,-,-,-,NAD(P)-dependent glycerol-3-phosphate dehydrogenase,protein-coding,-,-,-,NAD(P)-dependent glycerol-3-phosphate dehydrogenase,20201230,-
622312,55367505,dut,ROSEINA2194_RS00375,ROSEINA2194_00085,-,-,-,dUTP diphosphatase,protein-coding,-,-,-,dUTP diphosphatase,20201230,-
622312,55367506,ROSEINA2194_RS00380,ROSEINA2194_RS00380,ROSEINA2194_00086,-,-,-,pseudo,pseudo,-,-,-,-,20201227,-
622312,55367507,ugpC,ROSEINA2194_RS00385,ROSEINA2194_00087,-,-,-,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC,protein-coding,-,-,-,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC,20201230,-
622312,55367508,ROSEINA2194_RS00390,ROSEINA2194_RS00390,ROSEINA2194_00088,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20201227,-
622312,55367509,ROSEINA2194_RS00395,ROSEINA2194_RS00395,ROSEINA2194_00089,-,-,-,DNA gyrase subunit B,protein-coding,-,-,-,DNA gyrase subunit B,20201230,-
622312,55367510,ROSEINA2194_RS00400,ROSEINA2194_RS00400,ROSEINA2194_00090,-,-,-,DNA topoisomerase 4 subunit A,protein-coding,-,-,-,DNA topoisomerase 4 subunit A,20201227,-
622312,55367511,ROSEINA2194_RS00405,ROSEINA2194_RS00405,ROSEINA2194_00091,-,-,-,bifunctional folylpolyglutamate synthase/dihydrofolate synthase,protein-coding,-,-,-,bifunctional folylpolyglutamate synthase/dihydrofolate synthase,20201230,-
622312,55367512,folE,ROSEINA2194_RS00410,ROSEINA2194_00092,-,-,-,GTP cyclohydrolase I FolE,protein-coding,-,-,-,GTP cyclohydrolase I FolE,20201230,-
622312,55367513,folP,ROSEINA2194_RS00415,ROSEINA2194_00093,-,-,-,dihydropteroate synthase,protein-coding,-,-,-,dihydropteroate synthase,20201230,-
622312,55367514,folK,ROSEINA2194_RS00420,ROSEINA2194_00094,-,-,-,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,protein-coding,-,-,-,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,20200731,-
622312,55367515,ROSEINA2194_RS00425,ROSEINA2194_RS00425,ROSEINA2194_00095,-,-,-,HAD hydrolase-like protein,protein-coding,-,-,-,HAD hydrolase-like protein,20200731,-
622312,55367516,ROSEINA2194_RS00430,ROSEINA2194_RS00430,ROSEINA2194_00096,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20201230,-
622312,55367517,ROSEINA2194_RS00435,ROSEINA2194_RS00435,ROSEINA2194_00097,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20201230,-
622312,55367518,ROSEINA2194_RS00440,ROSEINA2194_RS00440,ROSEINA2194_00098,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200731,-
622312,55367519,ROSEINA2194_RS00445,ROSEINA2194_RS00445,ROSEINA2194_00099,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
622312,55367520,gltB,ROSEINA2194_RS00450,ROSEINA2194_00101,-,-,-,glutamate synthase large subunit,protein-coding,-,-,-,glutamate synthase large subunit,20201227,-
622312,55367521,ROSEINA2194_RS00455,ROSEINA2194_RS00455,ROSEINA2194_00102,-,-,-,glutamate synthase subunit beta,protein-coding,-,-,-,glutamate synthase subunit beta,20201230,-
622312,55367522,ROSEINA2194_RS00465,ROSEINA2194_RS00465,ROSEINA2194_00105,-,-,-,transposase,protein-coding,-,-,-,transposase,20201227,-
622312,55367523,ROSEINA2194_RS00470,ROSEINA2194_RS00470,ROSEINA2194_00107,-,-,-,pseudo,pseudo,-,-,-,-,20201227,-
622312,55367524,ROSEINA2194_RS00475,ROSEINA2194_RS00475,ROSEINA2194_00108,-,-,-,Rrf2 family transcriptional regulator,protein-coding,-,-,-,Rrf2 family transcriptional regulator,20201230,-
