#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
8880,39121114,EZY95_mgt04,EZY95_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121115,EZY95_mgt07,EZY95_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121116,EZY95_mgt12,EZY95_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121117,EZY95_mgt14,EZY95_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121118,ATP6,EZY95_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190815,-
8880,39121119,COX3,EZY95_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190815,-
8880,39121120,EZY95_mgt15,EZY95_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121121,EZY95_mgt16,EZY95_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121122,ND4,EZY95_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200908,-
8880,39121123,EZY95_mgt17,EZY95_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121124,CYTB,EZY95_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190815,-
8880,39121125,EZY95_mgt20,EZY95_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121126,EZY95_mgt22,EZY95_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121127,EZY95_mgt01,EZY95_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121128,EZY95_mgr02,EZY95_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
8880,39121129,EZY95_mgt02,EZY95_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121130,EZY95_mgr01,EZY95_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
8880,39121131,EZY95_mgt03,EZY95_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121132,ND1,EZY95_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200908,-
8880,39121133,EZY95_mgt05,EZY95_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121134,EZY95_mgt06,EZY95_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121135,ND2,EZY95_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190815,-
8880,39121136,EZY95_mgt08,EZY95_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121137,EZY95_mgt09,EZY95_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121138,EZY95_mgt10,EZY95_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121139,EZY95_mgt11,EZY95_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121140,COX1,EZY95_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190814,-
8880,39121141,EZY95_mgt13,EZY95_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121142,COX2,EZY95_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200908,-
8880,39121143,ATP8,EZY95_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200908,-
8880,39121144,ND3,EZY95_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200908,-
8880,39121145,ND4L,EZY95_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190815,-
8880,39121146,EZY95_mgt18,EZY95_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121147,EZY95_mgt19,EZY95_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121148,ND5,EZY95_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190815,-
8880,39121149,EZY95_mgt21,EZY95_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
8880,39121150,ND6,EZY95_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190814,-
