#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1450746,18266030,pv_2,pv_2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266031,pv_3,pv_3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266032,pv_4,pv_4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266033,pv_5,pv_5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266034,pv_6,pv_6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266035,pv_7,pv_7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266036,pv_8,pv_8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266037,pv_9,pv_9,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266038,pv_10,pv_10,-,-,-,-,patatin-like phospholipase,protein-coding,-,-,-,patatin-like phospholipase,20201221,-
1450746,18266039,pv_11,pv_11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266040,pv_12,pv_12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266041,pv_13,pv_13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266042,pv_14,pv_14,-,-,-,-,VV D5-like helicase,protein-coding,-,-,-,VV D5-like helicase,20201221,-
1450746,18266043,pv_15,pv_15,-,-,-,-,phosphoglycerate mutase,protein-coding,-,-,-,phosphoglycerate mutase,20201221,-
1450746,18266044,pv_16,pv_16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266045,pv_17,pv_17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266046,pv_18,pv_18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266047,pv_19,pv_19,-,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20201221,-
1450746,18266048,pv_20,pv_20,-,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20201221,-
1450746,18266049,pv_21,pv_21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266050,pv_22,pv_22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266051,pv_23,pv_23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266052,pv_24,pv_24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266053,pv_25,pv_25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266054,pv_26,pv_26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266055,pv_27,pv_27,-,-,-,-,VV D6-like helicase,protein-coding,-,-,-,VV D6-like helicase,20201221,-
1450746,18266056,pv_28,pv_28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266057,pv_29,pv_29,-,-,-,-,transcription elongation factor TFIIS,protein-coding,-,-,-,transcription elongation factor TFIIS,20201221,-
1450746,18266058,pv_30,pv_30,-,-,-,-,RecD/TraA family helicase repair protein,protein-coding,-,-,-,RecD/TraA family helicase repair protein,20201221,-
1450746,18266059,pv_31,pv_31,-,-,-,-,RNA polymerase II RPB5 subunit,protein-coding,-,-,-,RNA polymerase II RPB5 subunit,20201221,-
1450746,18266060,pv_32,pv_32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266061,pv_33,pv_33,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266062,pv_34,pv_34,-,-,-,-,zf-MYND finger protein,protein-coding,-,-,-,zf-MYND finger protein,20201221,-
1450746,18266063,pv_35,pv_35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266064,pv_36,pv_36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266065,pv_37,pv_37,-,-,-,-,truncated ankyrin-repeat protein,protein-coding,-,-,-,truncated ankyrin-repeat protein,20201221,-
1450746,18266066,pv_38,pv_38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266067,pv_39,pv_39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266068,pv_40,pv_40,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266069,pv_41,pv_41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266070,pv_42,pv_42,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266071,pv_43,pv_43,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266072,pv_44,pv_44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266073,pv_45,pv_45,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266074,pv_46,pv_46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266075,pv_47,pv_47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266076,pv_48,pv_48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266077,pv_49,pv_49,-,-,-,-,DNA polymerase delta catalytic subunit,protein-coding,-,-,-,DNA polymerase delta catalytic subunit,20201221,-
1450746,18266078,pv_50,pv_50,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266079,pv_51,pv_51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266080,pv_52,pv_52,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266081,pv_53,pv_53,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266082,pv_54,pv_54,-,-,-,-,ankyrin-repeat protein,protein-coding,-,-,-,ankyrin-repeat protein,20201221,-
1450746,18266083,pv_55,pv_55,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266084,pv_56,pv_56,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266085,pv_57,pv_57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266086,pv_58,pv_58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266087,pv_59,pv_59,-,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20201221,-
1450746,18266088,pv_60,pv_60,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266089,pv_61,pv_61,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266090,pv_62,pv_62,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1450746,18266091,pv_63,pv_63,-,-,-,-,mannosyl phosphorylinositol ceramide synthase,protein-coding,-,-,-,mannosyl phosphorylinositol ceramide synthase,20201221,-
